VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,10/06/2024 06:26:00 AM,10/06/2024 06:57:00 AM,2,6.114607088702389,2,N,110,299,1,9.261678731056787,1.7267852031137223,0.4441535068361976,0.0,0.3452360206923919,0.3,9.31330098077799,2.5
1,10/06/2024 03:50:00 AM,10/06/2024 03:56:00 AM,3,5.7792786169043815,1,N,83,211,1,24.341874429865378,1.821487223241114,0.5068282019726251,1.519318321628331,0.46296976923292454,0.3,45.77465309231119,2.5
1,10/06/2024 07:03:00 PM,10/06/2024 07:17:00 PM,1,0.5128141383635998,1,N,123,52,1,4.184200208711735,1.8110238826452059,0.36551418322031054,1.2195058197300008,0.0,0.3,22.476043547131557,2.5
1,10/06/2024 09:57:00 PM,10/06/2024 10:45:00 PM,0,0.0,1,N,64,245,1,0.0,1.8211503494798345,0.47363896837275254,2.8620955259885497,0.34370360647851783,0.3,9.42226730331646,2.5
1,10/06/2024 01:33:00 AM,10/06/2024 01:49:00 AM,1,0.0,1,N,140,173,2,23.40134557436911,1.0381592568285043,0.4795179400896253,1.3594297074197308,0.0,0.3,5.950266761740313,2.5
2,10/06/2024 06:50:00 AM,10/06/2024 07:42:00 AM,1,0.0,1,N,209,252,4,11.486459563632483,0.0,0.44601060149076416,6.51834608145161,0.0,0.3,33.811565282629836,2.5
1,10/06/2024 05:59:00 PM,10/06/2024 06:23:00 PM,1,7.613842153793521,1,N,120,209,2,12.434294873616182,1.0569063743673357,0.37566385649027834,0.36258698772285003,0.0,0.3,54.35815476389133,2.5
2,10/06/2024 07:42:00 PM,10/06/2024 07:56:00 PM,6,0.0,1,N,53,62,2,2.7426921215322793,0.0,0.538374012271353,3.024882802695508,0.0,0.3,32.50030049327531,2.5
1,10/06/2024 09:19:00 PM,10/06/2024 10:14:00 PM,1,5.618332751750725,1,N,244,217,2,14.389158973473318,0.6973043264938091,0.5654819519904096,0.41627641617132616,0.0,0.3,18.711647541367633,2.5
1,10/06/2024 04:09:00 AM,10/06/2024 04:32:00 AM,1,4.170286632521545,1,N,220,191,1,8.481377010319733,2.4116192686511013,0.517020714959573,0.0,3.058586286810422,0.3,24.34597128187109,2.5
1,10/06/2024 02:35:00 AM,10/06/2024 03:32:00 AM,2,5.2908692483579465,1,N,222,218,1,21.104935795180523,1.1942833146173166,0.4599063982543496,2.7999470556746853,0.0,0.3,49.96707369186545,2.5
1,10/06/2024 09:41:00 AM,10/06/2024 10:20:00 AM,1,9.116666840307602,1,N,188,185,1,15.530813846584827,0.0,0.3935606867952327,1.3957602091763281,0.0,0.3,19.526591781023566,2.5
1,10/06/2024 01:04:00 AM,10/06/2024 01:26:00 AM,1,0.0,1,N,192,204,1,35.2495693001468,0.0,0.6049299337184837,0.0,1.12100198997342,0.3,22.231562916496745,2.5
1,10/06/2024 12:50:00 PM,10/06/2024 12:56:00 PM,1,4.202275913839474,1,N,276,213,2,5.708173783058727,0.20935332375059323,0.5360468954986665,0.0,2.720560054994017,0.3,33.61326045642727,2.5
2,10/06/2024 12:42:00 AM,10/06/2024 01:02:00 AM,1,0.0,1,N,184,223,2,7.01044335590692,1.2068662971863522,0.49580306427440707,4.297731310615076,1.5918076594369737,0.3,0.0,2.5
2,10/06/2024 01:11:00 PM,10/06/2024 01:51:00 PM,1,6.648839875490113,1,Y,167,165,2,21.36634660355117,0.46797036318080465,0.48096282124135425,2.2190667011051257,0.0,0.3,26.896246102486376,2.5
1,10/06/2024 07:28:00 AM,10/06/2024 08:05:00 AM,2,14.716675919619995,1,N,175,176,1,20.740708905542483,1.3512149711274173,0.4045591392837842,0.0,1.1586820712326056,0.3,0.0,2.5
1,10/06/2024 08:32:00 PM,10/06/2024 09:01:00 PM,2,5.713790389800014,1,N,194,200,2,14.535608341660533,1.2559426491424903,0.414528660248623,2.852438481593926,0.0,0.3,22.93918270679888,2.5
1,10/06/2024 12:27:00 AM,10/06/2024 12:38:00 AM,3,0.0,1,N,205,254,1,11.164723703081906,1.104458807276199,0.37554231778574904,4.448396030333232,0.0,0.3,16.694158533562288,2.5
1,10/06/2024 03:37:00 AM,10/06/2024 04:05:00 AM,0,8.638534612394086,1,N,138,111,2,18.013652007275432,0.0,0.3983371566963765,2.7559213932243387,0.0,0.3,51.25038152013985,2.5
2,10/06/2024 04:11:00 PM,10/06/2024 05:00:00 PM,1,0.0,1,N,91,57,1,21.52377270529488,0.8745141526876407,0.5079287670211557,1.9264525885134058,3.720617864218854,0.3,10.309336430408065,2.5
1,10/06/2024 03:06:00 AM,10/06/2024 03:42:00 AM,2,2.475521442030595,1,N,226,256,1,0.0,0.32402933873459283,0.5877119143336201,0.38264146973131496,0.0,0.3,43.74660863919067,2.5
1,10/06/2024 11:04:00 AM,10/06/2024 11:13:00 AM,1,10.907047638136671,1,N,102,139,2,16.211320967345113,2.339335203712689,0.5154648759332029,4.007506961254093,0.3505374282686336,0.3,30.690088783413348,2.5
2,10/06/2024 12:37:00 AM,10/06/2024 12:52:00 AM,1,4.204393659043262,1,N,247,164,1,28.331286162126055,0.0,0.4658487267621281,2.8946403217813277,0.0,0.3,11.368939581856242,2.5
1,10/06/2024 10:03:00 PM,10/06/2024 10:11:00 PM,1,5.12292304992903,1,N,186,300,1,24.467909898648845,0.5367991968695284,0.48113664006700485,4.643786959896417,5.526710452150841,0.3,14.507930206996377,2.5
2,10/06/2024 04:22:00 PM,10/06/2024 04:59:00 PM,0,5.65400923566478,1,N,188,206,1,21.873509831974918,0.2879641232775394,0.4914323135922414,0.5643866981850845,1.8703405248119416,0.3,28.961904452426765,2.5
1,10/06/2024 08:27:00 PM,10/06/2024 09:06:00 PM,1,5.3222343125972245,5,N,150,135,2,40.901125813371664,0.5321596295097848,0.4566132076870471,2.825950130815498,1.3415233884053746,0.3,38.96955813998138,2.5
2,10/06/2024 07:31:00 PM,10/06/2024 08:07:00 PM,1,0.0,1,N,109,108,2,0.0,0.7031612182920062,0.3942864159953818,0.6947375576587236,1.819017386193591,0.3,41.92334793994302,2.5
1,10/06/2024 07:10:00 PM,10/06/2024 07:35:00 PM,2,3.985714870334735,1,N,88,210,1,0.1353213697534148,1.1485996792491249,0.6091493368008906,0.0,0.0,0.3,20.939828408763876,2.5
1,10/06/2024 03:11:00 PM,10/06/2024 03:58:00 PM,6,0.0,1,N,177,183,1,12.788343205051275,0.9576197217274455,0.5753781118123862,6.446846988815829,0.0,0.3,23.58218366810399,2.5
2,10/06/2024 05:13:00 PM,10/06/2024 05:19:00 PM,2,4.5640592435765255,1,N,207,144,1,18.648570895158585,1.6226166293068425,0.5448991715259549,0.0,0.0,0.3,27.94492248680542,2.5
1,10/06/2024 02:08:00 AM,10/06/2024 02:36:00 AM,1,3.826038052956003,1,N,280,263,1,2.9209078769736525,0.0,0.4755806679461869,2.552301838913945,0.0,0.3,28.908999280229178,2.5
2,10/06/2024 12:29:00 AM,10/06/2024 01:14:00 AM,1,5.0975147669257925,1,N,50,237,1,19.897227110635022,3.828924880929843,0.4170225194462335,0.0985607455505737,0.0,0.3,13.879865486738941,2.5
1,10/06/2024 08:44:00 PM,10/06/2024 09:14:00 PM,1,2.015674662683415,1,N,203,85,1,23.60551606825572,2.3334674868687,0.48695990002073913,0.3220656583325623,1.5633656619188843,0.3,37.35062212200506,2.5
1,10/06/2024 11:36:00 PM,10/07/2024 12:17:00 AM,0,0.0,1,N,206,79,1,29.110766341676264,0.0,0.488905891173865,3.6368327132103038,0.8594622049932921,0.3,52.21800789614307,2.5
1,10/06/2024 12:43:00 PM,10/06/2024 01:07:00 PM,2,0.8187860408752354,1,N,138,152,3,32.993763465876604,0.30973018922326434,0.3559603648404629,0.45845192198457485,6.061193501566536,0.3,11.254076708891851,2.5
1,10/06/2024 09:53:00 AM,10/06/2024 10:30:00 AM,3,0.951872354875376,1,N,234,207,1,33.28192452304933,0.6862607242787242,0.4580778515235354,4.446625667238457,0.0,0.3,21.07459608464145,2.5
1,10/06/2024 12:36:00 AM,10/06/2024 01:28:00 AM,1,6.78274803748843,1,N,142,179,1,24.594855194324836,2.4184021719994706,0.4508506061125755,1.3530309183747438,1.7446567989265875,0.3,28.02339989245034,2.5
1,10/06/2024 03:50:00 AM,10/06/2024 03:57:00 AM,3,1.8280122693280683,1,N,66,210,3,18.35359360627564,1.907577430133993,0.5094384055881784,5.800757907248957,1.9825240567230864,0.3,19.556721533098713,2.5
1,10/06/2024 07:23:00 AM,10/06/2024 08:01:00 AM,1,0.689168805832717,1,N,9,129,1,13.430955425699876,0.0,0.5251948918297732,6.929145303505476,0.0,0.3,33.16471694454414,2.5
1,10/06/2024 04:34:00 AM,10/06/2024 05:22:00 AM,2,6.275717700186524,1,N,182,129,1,0.0,2.7637300213073486,0.3430727153027317,0.0,0.0,0.3,32.49486620306561,2.5
1,10/06/2024 05:48:00 AM,10/06/2024 06:22:00 AM,1,11.91108936167922,1,N,161,114,1,20.92536295917087,2.8809548303618944,0.5463197853620887,5.689211231522854,1.9669148809574577,0.3,0.0,2.5
1,10/06/2024 06:31:00 AM,10/06/2024 07:24:00 AM,1,4.471232266004878,1,N,198,184,2,29.57157721613053,0.5057139018068759,0.5074462789634188,0.0,3.17939679004116,0.3,28.25764335813635,2.5
1,10/06/2024 11:23:00 AM,10/06/2024 11:33:00 AM,1,0.0,1,Y,252,62,2,26.51403250211196,1.607666553772178,0.4445487378699604,0.0,0.0,0.3,14.994336765506372,2.5
2,10/06/2024 09:21:00 AM,10/06/2024 09:46:00 AM,4,0.2622240427187763,1,N,115,109,2,8.642490549510867,1.089436836869283,0.40094335290150707,1.6940621445595636,0.0,0.3,40.907710754941675,2.5
1,10/06/2024 06:16:00 PM,10/06/2024 06:26:00 PM,0,6.969841357311058,1,N,201,141,2,14.126186281723799,1.8902575043482313,0.47419109492392914,0.0,0.0,0.3,4.037532020036538,2.5
1,10/06/2024 06:09:00 AM,10/06/2024 06:29:00 AM,2,3.069328761240576,1,N,132,32,1,0.0,0.0,0.4764755458461235,0.0,3.224662665338798,0.3,0.0,2.5
1,10/06/2024 04:59:00 AM,10/06/2024 05:21:00 AM,1,7.868359284745583,1,N,152,103,1,10.37870882986672,1.0945601986361533,0.45787581133033467,2.0470405927441324,0.5224985066351109,0.3,0.0,2.5
2,10/06/2024 05:13:00 PM,10/06/2024 05:59:00 PM,1,4.401516901532008,1,N,219,105,2,30.078302639831794,2.1524743987292325,0.4492145139266605,0.8040462626638514,0.0,0.3,4.388862650539323,2.5
2,10/06/2024 12:14:00 AM,10/06/2024 01:00:00 AM,6,6.474920026967063,1,N,316,165,1,0.0,3.328496625018045,0.47956809777233844,2.2042828980727602,0.0,0.3,25.29492420165583,2.5
1,10/06/2024 05:22:00 AM,10/06/2024 05:34:00 AM,1,1.8738401100694901,1,N,12,167,1,2.819836837939743,3.9406979542789995,0.47729263351352097,2.2177684292967315,1.219712419741398,0.3,11.366669566001923,2.5
1,10/06/2024 09:42:00 AM,10/06/2024 10:31:00 AM,2,4.11638771221111,1,N,183,221,1,7.920968814442215,2.785713613282371,0.5048087146006529,2.500931119549519,3.1318856620523783,0.3,17.093342165022943,2.5
1,10/06/2024 01:55:00 AM,10/06/2024 02:31:00 AM,1,3.0474877408181023,1,N,159,293,4,28.111268544301595,0.0,0.6792799608749671,4.056942578400138,0.0,0.3,29.48738352498276,2.5
2,10/06/2024 11:00:00 AM,10/06/2024 11:50:00 AM,1,3.4205441902215803,1,N,235,189,1,6.427195248731779,1.510733216922741,0.4943009407176733,0.7470722102545209,1.4589511268550779,0.3,0.0,2.5
1,10/06/2024 10:23:00 AM,10/06/2024 10:58:00 AM,2,7.02615315668884,1,N,185,106,1,28.35108750032603,0.5163046081711247,0.42266961358361227,0.8007697860356946,2.865515994905037,0.3,12.458716322557606,2.5
2,10/06/2024 07:48:00 PM,10/06/2024 08:01:00 PM,1,8.754125069833513,1,N,127,153,1,18.413954684299547,0.22156359092520228,0.42319006243706847,1.9555689985873894,3.6208120432979567,0.3,10.099950795578545,2.5
1,10/06/2024 01:23:00 AM,10/06/2024 02:17:00 AM,0,0.5285115649779888,1,N,305,177,1,21.96481034043464,0.05497310478896367,0.47494868295134796,1.6468755805649025,0.442181181580772,0.3,24.95185155596934,2.5
1,10/06/2024 06:46:00 AM,10/06/2024 07:25:00 AM,1,2.238500149646588,1,N,142,-88,4,0.0,0.4265061699053949,0.5586435754169603,3.1170480609460904,3.3407220677441702,0.3,21.888006253481002,2.5
1,10/06/2024 02:10:00 PM,10/06/2024 02:53:00 PM,1,2.4781960396819236,1,N,143,140,1,13.256129733217344,0.8473765640906976,0.6529529720966158,0.0,0.0,0.3,0.0,2.5
2,10/06/2024 04:29:00 AM,10/06/2024 05:07:00 AM,2,1.2139471749922233,1,N,129,179,4,19.00550112749145,0.0,0.5732353852654616,0.8533388414598444,0.06560948570599745,0.3,19.605538993352145,2.5
2,10/06/2024 01:27:00 AM,10/06/2024 01:45:00 AM,1,0.0,1,Y,119,139,1,12.959855169097716,0.9004199194698137,0.5662542161062518,0.4380971557390385,2.8258896808175358,0.3,10.337192095349806,2.5
1,10/06/2024 03:30:00 AM,10/06/2024 04:06:00 AM,2,0.3880531423395732,1,N,271,220,1,27.233729064278414,0.9828768789296656,0.44500745185606805,3.633543163035845,0.25955152309880886,0.3,42.46923985853586,2.5
2,10/06/2024 06:19:00 AM,10/06/2024 07:14:00 AM,3,0.0,1,Y,321,18,1,2.014239506718951,0.9862707223470677,0.5856420459372459,6.597518399603506,1.573878150837778,0.3,6.261424337157031,2.5
1,10/06/2024 11:27:00 PM,10/06/2024 11:55:00 PM,5,1.368418655081697,1,N,95,276,1,18.128738037229837,3.7723023116837546,0.5286590739584204,0.9739232042596475,0.49016612079919847,0.3,12.006098361885227,2.5
1,10/06/2024 02:57:00 PM,10/06/2024 03:09:00 PM,7,4.6635277644610404,1,N,127,149,1,3.349814649184454,1.0536892951827654,0.6399701995017277,4.30858379041833,0.0,0.3,11.056696782469686,2.5
2,10/06/2024 12:21:00 AM,10/06/2024 12:47:00 AM,0,8.258355084938668,1,N,302,278,1,6.691677727517423,0.0,0.42593261461433274,1.2094213738653912,2.6327020650212942,0.3,35.7610109984835,2.5
1,10/06/2024 03:16:00 PM,10/06/2024 04:06:00 PM,1,2.640491110633741,1,N,248,145,1,21.10906004590896,1.3515760617466306,0.5015754098301192,2.932761430004701,0.0,0.3,6.924107174908988,2.5
2,10/06/2024 05:17:00 PM,10/06/2024 05:24:00 PM,1,5.304571762339403,1,N,247,187,1,0.0,4.6951204154886685,0.26607428092042695,2.994459456129843,0.0,0.3,23.249228124881057,2.5
2,10/06/2024 07:54:00 AM,10/06/2024 08:50:00 AM,3,3.807216540527719,1,N,237,56,1,12.615885216146891,1.5484332873559676,0.5256085503422513,3.6568352628697136,0.0,0.3,27.710202875091817,2.5
1,10/06/2024 06:44:00 PM,10/06/2024 06:56:00 PM,1,0.0,1,N,340,293,1,13.107264247431862,3.781277872001574,0.5779631143523926,3.634753515562921,0.0,0.3,18.698137630963178,2.75
2,10/06/2024 01:54:00 AM,10/06/2024 02:52:00 AM,1,6.802260847931235,1,N,76,172,1,23.807731684244892,1.866439722350552,0.4859093344637762,2.883679209079428,0.0,0.3,6.3560852789993145,2.5
1,10/06/2024 04:34:00 PM,10/06/2024 05:06:00 PM,2,3.8938740731503763,1,N,119,197,1,23.13206709174537,0.0,0.5159982265082718,4.260940642064884,4.538388236477163,0.3,54.73718194055866,2.5
1,10/06/2024 09:58:00 PM,10/06/2024 10:22:00 PM,2,5.000721225451461,1,N,72,202,2,0.0,1.0672751241269862,0.5821355224508887,3.913816446620121,0.0,0.3,0.0,2.5
1,10/06/2024 04:50:00 AM,10/06/2024 05:26:00 AM,1,0.284368234773932,1,N,166,167,2,0.0,0.0,0.4623889819867655,2.03382502458415,0.0,0.3,6.990280283087182,2.5
1,10/06/2024 06:27:00 PM,10/06/2024 07:00:00 PM,2,0.0,1,Y,233,71,2,2.1793557111548765,2.3603843392170507,0.6552746901079436,1.6363770379327853,0.0,0.3,9.883549405414705,2.5
1,10/06/2024 04:32:00 AM,10/06/2024 05:06:00 AM,1,4.584522778811561,1,N,289,110,1,11.147475046420576,0.40766265583008576,0.5416565917591879,0.0,2.375405528529254,0.3,40.16823679322384,2.5
1,10/06/2024 03:38:00 PM,10/06/2024 04:12:00 PM,1,0.8479971898698953,1,N,204,307,2,0.6284387522649677,1.8735425714950473,0.4619108987538016,0.0,0.013908624934156677,0.3,17.992082738546788,2.5
2,10/06/2024 02:30:00 PM,10/06/2024 03:05:00 PM,1,2.534125303821371,1,N,153,187,1,3.028280641607763,2.5202372753381947,0.515049762805873,0.0,0.0,0.3,38.54456561276449,2.5
1,10/06/2024 01:13:00 AM,10/06/2024 01:22:00 AM,3,7.036228345198001,1,N,52,142,1,1.62933896143935,2.7978646699080696,0.5426239094933204,1.3124493841941405,1.0379422705979744,0.3,22.5498243921026,2.5
1,10/06/2024 07:08:00 AM,10/06/2024 07:39:00 AM,4,0.0,1,N,163,68,2,24.889978095018385,2.29394306669001,0.512596776897455,0.0,0.0,0.3,41.88895310906069,2.5
2,10/06/2024 06:02:00 AM,10/06/2024 06:38:00 AM,1,2.25765143207247,1,N,96,222,2,20.335045180080108,2.8624237446483827,0.4823897659409968,0.9306188651594371,2.3754723865921727,0.3,7.1437519720414375,2.5
1,10/06/2024 02:11:00 PM,10/06/2024 02:52:00 PM,2,0.0,1,N,112,239,1,6.8068740789185505,1.7666039714243813,0.4878627418997911,4.472150135549093,3.2364860750780475,0.3,1.5546519125579934,2.5
1,10/06/2024 12:35:00 PM,10/06/2024 01:28:00 PM,2,0.0,1,N,282,74,1,30.097791958985763,1.9221598090647933,0.5046564317710036,2.227294898221469,1.298611235733162,0.3,23.987170672755482,2.5
1,10/06/2024 05:36:00 PM,10/06/2024 06:24:00 PM,2,2.7297877217964666,1,Y,72,177,1,0.0,2.070820014749555,0.5734723991609415,0.5594804684322856,2.9786027594887226,0.3,2.8766709234712735,2.5
1,10/06/2024 06:14:00 PM,10/06/2024 06:21:00 PM,8,0.0,1,N,247,43,2,19.129855188483937,0.0943338385057011,0.4333589776540233,3.128245521097088,1.9139711258386018,0.3,13.866318141052938,2.5
2,10/06/2024 08:08:00 PM,10/06/2024 09:07:00 PM,0,4.117052571772113,1,N,244,295,1,16.332837590929778,1.3085436562966317,0.4634714866714632,4.2962293838394885,0.07381458073761515,0.3,27.647744939697215,2.5
1,10/06/2024 09:21:00 AM,10/06/2024 10:17:00 AM,1,3.254696013844003,1,N,61,72,1,8.79291321107228,2.3056877631624557,0.4119605093805098,0.0,2.8442610812975753,0.3,25.742565259639008,2.5
1,10/06/2024 10:08:00 PM,10/06/2024 10:35:00 PM,1,0.0,1,N,93,78,2,0.0,0.9850316847514498,0.4975295656140224,5.369353148200233,1.6127162692721986,0.3,27.75566355558066,2.5
1,10/06/2024 01:30:00 PM,10/06/2024 02:02:00 PM,5,0.37942574741673285,1,N,187,109,1,21.234084228203557,1.0207280044028646,0.4449757765937883,3.1104159335592985,2.0077594558945386,0.3,0.0,2.5
1,10/06/2024 09:07:00 AM,10/06/2024 09:59:00 AM,0,4.006336408690009,1,N,162,158,1,8.090499780015715,1.4696290449753837,0.5382837940041351,4.541346474150901,2.570888656110168,0.3,33.9653525341934,2.5
1,10/06/2024 12:04:00 AM,10/06/2024 01:03:00 AM,9,1.3215425237539384,1,N,194,63,2,8.523720757150915,0.2766019523486949,0.5439715632300165,0.0,0.0,0.3,14.876465370437952,2.5
1,10/06/2024 08:27:00 PM,10/06/2024 09:13:00 PM,2,0.0,1,N,377,97,2,0.0,1.6051311718585066,0.322033677129697,6.870705382743459,0.0,0.3,18.141476252992472,2.5
1,10/06/2024 08:03:00 PM,10/06/2024 08:58:00 PM,1,9.949537849980768,1,N,147,114,1,17.99848867155778,1.4436759957835035,0.5227412722675878,0.0,0.23873279173835582,0.3,12.484801295600466,2.5
2,10/06/2024 01:17:00 AM,10/06/2024 01:30:00 AM,1,0.0,1,N,155,119,1,12.990183559559142,0.85846282714745,0.4781335620854652,0.0,4.8498611484743215,0.3,7.234575002954001,2.5
2,10/06/2024 11:33:00 AM,10/06/2024 12:10:00 PM,5,6.091418407176671,1,N,131,297,1,6.467817879402895,1.1999006489456898,0.4562273735861804,2.522910089596375,1.3448390660676453,0.3,9.287062651934113,2.5
1,10/06/2024 11:25:00 AM,10/06/2024 11:43:00 AM,1,9.840760032319654,1,N,227,149,2,0.0,0.0,0.47284799185058884,2.0295454213701647,3.733343583020544,0.3,22.72174879454152,2.5
1,10/06/2024 12:44:00 PM,10/06/2024 01:42:00 PM,4,9.151911457489621,1,N,122,232,1,3.0254581163186067,0.0,0.4184799972749339,0.0,0.0,0.3,27.0013210300906,2.5
1,10/06/2024 06:44:00 AM,10/06/2024 07:21:00 AM,0,7.164192779499689,1,N,213,76,1,20.301328414035027,1.7870835109819283,0.3926576188191918,0.0,0.0,0.3,31.973140441756428,2.5
1,10/06/2024 10:05:00 PM,10/06/2024 10:29:00 PM,0,5.545012404576939,1,N,103,329,1,0.0,1.8992948719573288,0.43434298992713616,5.425369155369836,0.7928306578744269,0.3,31.88467734573407,2.5
2,10/06/2024 08:38:00 PM,10/06/2024 09:26:00 PM,1,5.47307097646977,1,N,220,21,1,25.606620926088905,2.1059653378303604,0.4381011424988163,6.284991264830208,3.0910905640956563,0.3,5.5684155516468135,2.5
1,10/06/2024 03:29:00 AM,10/06/2024 03:47:00 AM,4,8.153852830175708,1,N,53,76,2,8.779166391613275,0.534603477401656,0.4746194643503187,0.3995763451252361,0.0,0.3,0.0,2.5
1,10/06/2024 07:29:00 AM,10/06/2024 07:51:00 AM,2,2.076261409531718,1,N,251,168,1,9.430927918380755,2.321293581507949,0.5318902805908798,2.8762602146409533,0.0,0.3,34.08142677237147,2.5
2,10/06/2024 01:28:00 AM,10/06/2024 02:09:00 AM,1,4.221819784059261,1,N,41,262,3,0.0,2.2192743879888406,0.477040074738543,0.0,0.49631796094245534,0.3,42.87165894529903,2.5
1,10/06/2024 04:30:00 PM,10/06/2024 05:21:00 PM,1,0.8387239896865473,1,N,130,251,1,31.207035933581313,0.8127174637356582,0.4721752380049393,4.3440895305036396,0.0,0.3,21.47757151077025,2.5
2,10/06/2024 06:12:00 AM,10/06/2024 06:47:00 AM,6,0.0,1,N,217,140,1,4.398546162158041,0.10407112495913506,0.47616263593419167,1.6708553444112342,0.0,0.3,0.0,2.5
1,10/06/2024 05:29:00 PM,10/06/2024 06:23:00 PM,2,4.497162627777792,1,N,245,101,2,6.566479349879034,0.8276335332376268,0.3947503904975531,1.1573524059996139,2.1407096338744487,0.3,16.095571855042632,2.5
1,10/06/2024 03:26:00 PM,10/06/2024 03:58:00 PM,2,1.9018842437894363,1,N,162,40,2,13.52568807853682,0.0,0.43153022399700347,6.2167332552135415,0.8009327516402045,0.3,13.952776457567639,2.5
1,10/06/2024 04:02:00 AM,10/06/2024 04:28:00 AM,5,2.4584712677797738,1,N,273,89,1,4.552963919767695,1.7963533595945191,0.5683899393760032,4.8644047249462705,0.5025765648218101,0.3,0.8582235881421845,2.5
2,10/06/2024 07:00:00 AM,10/06/2024 07:32:00 AM,2,0.22670582085227053,1,N,257,256,4,9.88518091513392,0.0,0.5480941170681081,0.0,1.282606843163371,0.3,38.237322235451686,2.75
1,10/06/2024 03:42:00 AM,10/06/2024 04:08:00 AM,1,0.0,1,N,134,73,1,17.188438868267777,0.0,0.4681844566982905,0.0,0.0,0.3,33.880462988864906,2.75
