VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/03/2024 10:17:00 PM,10/03/2024 10:24:00 PM,0,2.866877966608016,1,N,175,145,1,0.7826064708957663,1.4243094089036386,0.49721490203430835,0.0,0.0,0.3,55.030381403672585,2.75
1,10/03/2024 03:13:00 AM,10/03/2024 03:47:00 AM,1,5.575917107924829,1,N,48,178,4,28.719553721712128,0.45851729865250723,0.46534611752667226,4.925333967727386,0.0,0.3,8.642701157272153,2.5
2,10/03/2024 12:46:00 PM,10/03/2024 01:21:00 PM,2,0.0,1,N,345,114,2,15.419046587617455,0.20732266765794727,0.47983588214389195,2.2347386897006567,0.49206377720254607,0.3,28.97314659539039,2.5
1,10/03/2024 05:35:00 PM,10/03/2024 05:56:00 PM,4,5.937040127939744,1,N,98,100,1,16.9293857281059,0.1078714377859008,0.42011305545178024,3.1288279387766837,0.0,0.3,25.029194486187837,2.5
2,10/03/2024 01:11:00 AM,10/03/2024 01:51:00 AM,1,3.6060851085314187,3,N,103,107,1,10.843787652885524,0.02044768789753082,0.514454275340065,4.8063576851904415,2.538856430542985,0.3,26.190189050715873,2.5
1,10/03/2024 12:43:00 PM,10/03/2024 12:54:00 PM,1,6.367701709511547,1,Y,76,70,2,0.0,2.0191906408090845,0.5689325192340312,0.0,2.1158959446762693,0.3,27.535228560139707,2.5
2,10/03/2024 02:20:00 AM,10/03/2024 02:36:00 AM,1,0.4807114431535262,1,N,189,201,1,13.196938222557048,1.1455979205365698,0.547404976212868,0.8264114034648895,1.3309031999892547,0.3,0.0,2.5
1,10/03/2024 01:24:00 PM,10/03/2024 01:42:00 PM,1,5.911374643367102,1,N,268,159,1,0.0,1.940490339419881,0.5925948815215213,2.8542005355604543,0.0,0.3,27.112386748276073,2.5
1,10/03/2024 03:47:00 PM,10/03/2024 04:27:00 PM,2,2.0592684401287755,1,N,185,195,2,9.482924942848653,1.5087271582325257,0.5383897315440578,1.9447348010534427,0.0,0.3,15.09005325727757,2.5
1,10/03/2024 10:59:00 AM,10/03/2024 11:27:00 AM,1,1.9580742262244606,1,Y,110,210,2,19.24576059424839,1.8563583121387475,0.5856658583674476,0.0,0.0,0.3,31.1735837586453,2.5
1,10/03/2024 02:53:00 PM,10/03/2024 03:50:00 PM,1,0.0,1,N,126,246,2,38.124628138673785,1.723323987318107,0.4981086105576386,0.9307842877746277,0.0,0.3,13.934048678372989,2.5
1,10/03/2024 01:12:00 PM,10/03/2024 01:52:00 PM,1,10.59768452048769,1,N,185,134,1,6.094777153444323,1.7986051710628699,0.4515578332558401,1.096819119902408,0.0,0.3,39.756862985703506,2.5
2,10/03/2024 01:40:00 AM,10/03/2024 01:48:00 AM,3,3.790130588058287,1,N,217,112,1,9.570998039822152,1.6766665697417882,0.41863757973960547,1.3244782466518257,2.3739167516656816,0.3,7.754266222959844,2.5
1,10/03/2024 03:36:00 PM,10/03/2024 03:51:00 PM,3,0.0,1,N,88,59,2,20.56481465923697,2.7814060341692963,0.4834122913683866,9.034928054285313,2.3177346985518654,0.3,24.141319593216846,2.5
1,10/03/2024 01:45:00 PM,10/03/2024 02:14:00 PM,2,0.0,3,N,161,222,2,23.916921729835288,1.5810747780292538,0.5199756180228504,1.156383429049229,0.0,0.3,17.695517341583532,2.5
1,10/03/2024 07:39:00 AM,10/03/2024 08:22:00 AM,4,3.6636743266409417,1,N,92,149,3,0.0,0.8098165524581282,0.41206613350634225,0.30400434993611336,0.0,0.3,31.188684020275407,2.5
2,10/03/2024 01:51:00 AM,10/03/2024 02:00:00 AM,1,9.015045494065276,1,N,121,117,1,0.0,0.09992479166313795,0.6083229673669145,4.653386900927707,0.24954216725518297,0.3,32.500221117803406,2.5
1,10/03/2024 12:35:00 PM,10/03/2024 12:58:00 PM,2,3.412711282297666,1,N,152,197,1,9.030902977265622,2.271597444926366,0.45963945680310153,5.292319978932152,0.5314501657470367,0.3,0.0,2.5
1,10/03/2024 11:15:00 AM,10/03/2024 12:08:00 PM,1,7.894124327374393,1,N,188,167,1,13.429911693058552,0.24629347964356818,0.44539704437475675,5.060653991940773,0.0,0.3,34.022795899038655,2.5
1,10/03/2024 01:59:00 PM,10/03/2024 02:47:00 PM,1,0.0,1,N,164,147,1,0.0,1.260637407426288,0.44277066140865423,4.894275895712051,1.7271652207808712,0.3,0.0,2.5
2,10/03/2024 08:24:00 AM,10/03/2024 08:39:00 AM,2,0.7965171244119755,1,N,196,183,1,13.782167545132102,0.0,0.6305170231408033,2.49726336131538,0.14301363566219083,0.3,42.520303237869854,2.5
2,10/03/2024 01:18:00 AM,10/03/2024 01:53:00 AM,3,0.0,1,N,108,175,1,8.069257175799397,1.309616124581344,0.5090092314039462,2.698901452786553,0.7268273220761298,0.3,54.87403580940396,2.5
1,10/03/2024 03:31:00 AM,10/03/2024 03:42:00 AM,2,0.0,1,N,324,93,1,11.13308912781785,0.1550665595506766,0.4754900870333387,0.17414270225160244,0.0,0.3,19.9620601852436,2.5
1,10/03/2024 07:01:00 AM,10/03/2024 07:11:00 AM,4,8.395588265999471,1,N,205,172,1,24.018569127411773,2.475568614053543,0.4651813891984668,2.8463577683718726,0.4229727236391891,0.3,45.81022901303264,2.5
2,10/03/2024 06:59:00 AM,10/03/2024 07:23:00 AM,3,0.0,1,N,114,247,1,0.0,3.2290050893811624,0.4841470061514839,5.234749625428162,0.0,0.3,15.945508270040332,2.5
2,10/03/2024 10:53:00 AM,10/03/2024 11:07:00 AM,1,1.29544647621422,1,N,161,175,2,29.371782095364377,1.786043862818607,0.43597530901078385,0.15889293808042537,0.0,0.3,27.483265534991077,2.5
1,10/03/2024 09:20:00 PM,10/03/2024 09:30:00 PM,2,2.8730844106465714,2,N,244,127,4,2.7333956511934474,2.719986993473097,0.44219609875344285,2.5205132537932533,0.0,0.3,2.4085407258020517,2.5
2,10/03/2024 11:40:00 AM,10/03/2024 12:09:00 PM,2,6.493260160716783,1,N,206,224,1,0.0,1.961822769879546,0.5619549490704131,1.7138372309102037,0.0,0.3,39.81431017706352,2.5
1,10/03/2024 09:08:00 AM,10/03/2024 09:20:00 AM,2,1.1248987521693297,1,N,156,257,1,0.0,0.7283890278717864,0.42588529715121276,3.3792142411736643,0.6435809596599531,0.3,17.793280125741948,2.5
1,10/03/2024 07:46:00 AM,10/03/2024 08:36:00 AM,2,0.0,1,N,248,73,1,22.528029018523583,0.0,0.5222918462589597,1.9554587049369343,1.6031819314598272,0.3,0.0,2.5
2,10/03/2024 09:03:00 PM,10/03/2024 09:09:00 PM,2,12.834661097563789,1,N,109,208,2,16.768045515715823,0.6066484583358344,0.5722505812675129,3.389739795625,0.6601105379333047,0.3,25.340812502626566,2.5
2,10/03/2024 07:46:00 AM,10/03/2024 08:31:00 AM,2,0.0,1,N,94,121,2,10.864921213312865,0.8809244653618619,0.47541616681323773,3.6025171898560417,0.0,0.3,3.0439434458908483,2.5
1,10/03/2024 02:18:00 PM,10/03/2024 03:02:00 PM,1,6.132489844285313,1,N,217,9,1,12.739374936641816,1.0272796081336624,0.4400766897881852,0.7627411837057458,2.507725527047676,0.3,34.93096064166554,2.5
1,10/03/2024 05:02:00 AM,10/03/2024 05:24:00 AM,0,9.396885668163712,1,N,159,225,1,35.03994601306631,0.11189543665804369,0.4150048835992175,1.153339504365026,0.0,0.3,27.134616862677657,2.5
1,10/03/2024 06:05:00 PM,10/03/2024 06:17:00 PM,7,3.6204064128366067,1,N,64,128,1,12.777162993210917,1.1318731268971485,0.39389964898989194,7.901649089831705,3.0300176647182413,0.3,0.0,2.5
1,10/03/2024 02:04:00 AM,10/03/2024 02:30:00 AM,1,1.8586319618716989,1,N,207,206,1,8.176503605124172,0.5554532288259504,0.5334981950187108,3.2066638944782535,2.3199568163202753,0.3,15.705423483117523,2.5
2,10/03/2024 12:52:00 AM,10/03/2024 01:01:00 AM,1,7.351817582783602,2,N,204,169,1,3.3738564061680663,0.7072693266531047,0.4843120755580542,0.8425289718803011,0.0,0.3,31.64443115326594,2.5
2,10/03/2024 01:54:00 PM,10/03/2024 02:01:00 PM,2,0.0,1,N,232,152,1,30.621422934659183,2.145819702527011,0.47206797235933734,7.227639701473251,0.0,0.3,12.253094292009703,2.5
1,10/03/2024 06:03:00 PM,10/03/2024 06:48:00 PM,1,4.0863220894054395,5,Y,88,164,2,12.586477109977107,1.4452194075578564,0.49263831511052225,0.0,1.191665452350779,0.3,32.402335839658654,2.5
2,10/03/2024 09:58:00 PM,10/03/2024 10:37:00 PM,1,3.8688391553267802,1,N,63,257,1,4.33391364564736,1.1994101403949393,0.4005283955308637,2.0063649993695867,0.0,0.3,0.0,2.5
2,10/03/2024 01:01:00 AM,10/03/2024 01:32:00 AM,0,2.3787908749229776,1,N,145,300,1,0.0,1.1988673290595495,0.4460449037286854,4.313584150534991,0.5256147422276368,0.3,24.751897373257894,2.5
2,10/03/2024 11:44:00 PM,10/03/2024 11:56:00 PM,4,2.1018306054676072,1,N,162,218,1,16.738447486257208,0.08978813032960575,0.49149261259086957,0.0,1.2763236641037414,0.3,4.139204371706853,2.5
1,10/03/2024 09:21:00 AM,10/03/2024 10:16:00 AM,2,1.1913762483281765,1,N,76,68,1,19.785558631492997,2.038401749782996,0.511972773077725,4.229383669193465,0.0,0.3,17.94429402486141,2.5
1,10/03/2024 02:21:00 AM,10/03/2024 02:54:00 AM,2,3.6222791015597835,1,N,175,166,1,21.89335765341132,0.0,0.4206971337738906,3.373587437503736,3.3378283062017617,0.3,7.498221526712024,2.5
1,10/03/2024 06:56:00 PM,10/03/2024 07:40:00 PM,0,6.9212995118826965,1,N,250,58,1,14.869720885871825,2.533890890915769,0.446988896025158,3.797599428098635,0.22361973851210779,0.3,15.587296709408145,2.5
2,10/03/2024 06:32:00 AM,10/03/2024 06:51:00 AM,1,4.947963906948606,1,N,195,225,1,25.66813452730525,0.0,0.372594331216266,2.5249376875117853,0.0,0.3,12.470623062082506,2.5
1,10/03/2024 11:30:00 PM,10/03/2024 11:37:00 PM,4,1.4116546344338385,1,N,184,112,1,10.967821742276909,1.2214265498693258,0.508167635712423,0.0,3.3310740879230383,0.3,15.880282727262468,2.5
2,10/03/2024 01:32:00 AM,10/03/2024 01:59:00 AM,0,0.0,1,Y,202,137,1,20.948053512798566,2.59718285271083,0.41603045261220717,3.501129580979736,3.45690964130989,0.3,15.394506519915515,2.5
1,10/03/2024 01:54:00 PM,10/03/2024 02:49:00 PM,0,0.0,1,N,151,8,1,21.59423861935583,2.8106459000982777,0.4886376982272161,0.0,0.5059073381708803,0.3,0.0,2.5
2,10/03/2024 01:09:00 AM,10/03/2024 01:26:00 AM,1,3.2569336266982414,1,N,150,141,2,13.250623085300932,2.6536753845413044,0.5671658818110564,0.0,0.0,0.3,0.0,2.5
2,10/03/2024 01:48:00 PM,10/03/2024 02:09:00 PM,0,1.1182669570994084,1,Y,158,205,1,15.059369879422833,2.1012600660323946,0.4027743361815832,2.40254022845567,2.2789159938868937,0.3,52.29867962122854,2.5
1,10/03/2024 03:36:00 PM,10/03/2024 03:43:00 PM,2,5.352442708059138,1,N,250,109,2,9.016697330252128,0.0,0.5739901001402727,0.23444334277097356,0.0,0.3,30.12116604556884,2.5
1,10/03/2024 08:33:00 PM,10/03/2024 08:56:00 PM,5,10.535344285869652,1,N,130,246,1,11.697715906469377,3.2999951580991196,0.45354745339553065,1.2907414913276907,2.141083119388255,0.3,32.76951307341824,2.5
1,10/03/2024 11:39:00 AM,10/03/2024 12:15:00 PM,5,0.0,1,Y,210,158,2,3.500008484676151,0.0699419694540373,0.499379588270695,0.0,0.0,0.3,46.28243545080416,2.5
2,10/03/2024 12:48:00 AM,10/03/2024 12:59:00 AM,0,0.584347951405737,1,N,146,195,4,19.14598030383511,2.3365550219598408,0.41775076788607396,0.0,0.10473482640936835,0.3,7.429443885745993,2.5
1,10/03/2024 04:13:00 PM,10/03/2024 04:38:00 PM,1,1.7060141406196625,1,N,153,162,2,24.03500230417835,2.328290374885598,0.495719976893939,1.4251446091411744,0.0,0.3,41.15732636591868,2.5
1,10/03/2024 03:34:00 AM,10/03/2024 04:23:00 AM,9,0.0,1,N,158,193,1,15.092498100851959,0.5230153421423426,0.4117399998160064,2.232038966261188,2.7086134972758398,0.3,0.41604430816018123,2.5
1,10/03/2024 04:09:00 PM,10/03/2024 04:29:00 PM,2,0.0,1,N,61,348,2,32.557489413233284,0.0,0.5099001056861678,0.0,0.0,0.3,44.33958452180579,2.5
1,10/03/2024 10:32:00 AM,10/03/2024 11:29:00 AM,1,5.427547395023792,1,N,145,255,1,14.638737991498717,2.4591906934944845,0.4190977517978136,1.983684051042334,0.0,0.3,5.769517607388639,2.5
1,10/03/2024 07:45:00 AM,10/03/2024 08:19:00 AM,0,1.2879170631804318,1,N,211,150,1,16.175481650224857,0.0,0.46338696438121746,3.189883425448576,0.0,0.3,13.435119658150377,2.5
1,10/03/2024 04:13:00 AM,10/03/2024 04:55:00 AM,1,5.046338840115143,1,N,191,238,2,14.493619569716753,0.0,0.3976228284361682,4.839595136482237,1.1992454891962023,0.3,43.54281172948089,2.5
1,10/03/2024 02:41:00 PM,10/03/2024 03:13:00 PM,2,5.755011582602015,1,N,163,215,2,28.22237327477236,0.1421609632260693,0.4414096581864933,2.758624459594041,0.5532854181750174,0.3,10.967128532614886,2.5
1,10/03/2024 10:19:00 AM,10/03/2024 11:12:00 AM,1,0.0,1,N,124,246,1,0.0,0.0,0.5244384250295091,0.48222473148427714,0.0,0.3,4.173015558599332,2.5
1,10/03/2024 11:21:00 AM,10/03/2024 12:06:00 PM,1,0.0,1,Y,127,359,2,10.47004404526361,1.3064200305851348,0.5051512024013156,0.0,0.0,0.3,37.4605033560496,2.5
1,10/03/2024 10:56:00 PM,10/03/2024 11:19:00 PM,2,2.1848917398787253,1,N,127,198,2,17.25544115147578,0.7847822399017582,0.46762401863019654,0.9906443628266977,0.7867090375523731,0.3,0.0,2.5
1,10/03/2024 07:27:00 AM,10/03/2024 08:18:00 AM,5,0.0,1,N,213,197,1,0.5015852264238703,3.5247385576157244,0.4582739703335209,4.301000122780053,0.12621731769642697,0.3,20.68618415509053,2.5
1,10/03/2024 08:49:00 AM,10/03/2024 09:03:00 AM,5,0.07064932514703326,1,N,128,194,2,3.3269399233754555,0.982718378113156,0.5719473343697796,1.5308392055275406,0.0,0.3,6.206438333887371,2.5
2,10/03/2024 08:14:00 AM,10/03/2024 08:31:00 AM,0,0.0,1,Y,131,44,1,15.358330350573215,2.320081463010972,0.5095318456083746,8.585615694751947,1.7326097551972133,0.3,4.118710139499592,2.5
1,10/03/2024 11:22:00 AM,10/03/2024 11:54:00 AM,1,4.253696338885622,1,N,186,129,1,24.723613076375017,1.8807793689454293,0.5123378990136223,3.3710063757999826,3.1617227158586623,0.3,0.0,2.5
2,10/03/2024 08:10:00 AM,10/03/2024 08:35:00 AM,1,4.213909756569273,1,N,164,59,2,2.393993882093916,1.778629145937989,0.4960456476036445,1.315825346354499,1.692874858772258,0.3,23.818666347618162,2.5
2,10/03/2024 09:06:00 PM,10/03/2024 09:35:00 PM,1,0.0,1,N,59,88,1,21.985903816951417,1.4970858056127216,0.5013012511251269,3.2454397311163454,1.2344921115060463,0.3,33.01099330554753,2.5
2,10/03/2024 05:12:00 AM,10/03/2024 06:00:00 AM,5,5.536952911555609,1,N,96,161,1,1.1859695101304748,0.0,0.48783226213541026,0.0,1.8887398985261123,0.3,31.835356200606718,2.5
1,10/03/2024 06:48:00 AM,10/03/2024 07:33:00 AM,4,0.7859028888514077,1,N,134,171,1,13.042241897544859,1.121961282264714,0.5785654374269367,5.92996745283727,1.212469706488651,0.3,14.441618854995358,2.5
1,10/03/2024 02:15:00 AM,10/03/2024 02:33:00 AM,1,6.759062800578468,1,N,102,219,1,34.8330569754243,2.108386805894307,0.5566270827850487,2.2835159501523266,0.0,0.3,18.20997985307697,2.5
1,10/03/2024 02:57:00 PM,10/03/2024 03:43:00 PM,2,2.1119546551210764,1,N,146,62,1,10.920658723769806,1.6520549725316254,0.5120272947600945,0.0,0.43236232150778786,0.3,20.474761352373992,2.5
1,10/03/2024 11:16:00 AM,10/03/2024 11:56:00 AM,2,1.6757791792372851,1,N,108,245,1,0.0,1.4986225827010038,0.3877414152320334,6.253049747991399,0.10109286553108221,0.3,8.662737725299657,2.5
2,10/03/2024 02:01:00 AM,10/03/2024 02:16:00 AM,2,6.785301786382712,1,N,117,338,2,0.0,0.0,0.501126073551857,2.6717087640752126,4.050523557661717,0.3,32.257144689484676,2.5
1,10/03/2024 02:16:00 AM,10/03/2024 03:12:00 AM,2,3.208657622795093,1,N,168,135,2,24.27912095176903,1.2128179386977214,0.4309592495645147,1.5592114811548363,0.6539683014244841,0.3,14.850071596827593,2.5
2,10/03/2024 09:24:00 PM,10/03/2024 10:20:00 PM,3,5.922137989806899,1,N,111,141,4,12.173148671801668,0.16597641769619065,0.5120668999689805,2.6319272286983786,1.6151210330598813,0.3,20.304354473090942,2.5
1,10/03/2024 12:45:00 AM,10/03/2024 01:20:00 AM,1,0.013950961315965404,1,N,229,156,2,12.669796360375587,1.6695688809223812,0.6593069959171008,5.380333004727513,0.0,0.3,33.08145393240467,2.5
2,10/03/2024 04:41:00 AM,10/03/2024 05:06:00 AM,1,10.088835220298005,1,N,101,197,1,17.158843655117117,0.0,0.44627837482856697,0.0,0.0,0.3,21.045070197836868,2.5
2,10/03/2024 08:58:00 PM,10/03/2024 09:31:00 PM,0,3.8701087828196528,1,Y,225,119,2,8.002980564082055,2.940647175634335,0.45378148402556134,1.33908140870833,4.779890556087153,0.3,19.832396442888193,2.5
2,10/03/2024 12:47:00 AM,10/03/2024 01:16:00 AM,3,0.5909138618898875,1,N,171,171,1,0.0,2.7490987811111003,0.7015312839702261,0.8560208459306833,1.1866597172662092,0.3,34.56720483803637,2.5
1,10/03/2024 05:46:00 PM,10/03/2024 06:21:00 PM,1,1.4953237734270568,1,N,280,70,2,0.0,1.244716656811787,0.4510050824051575,2.328545873036224,1.915149019950689,0.3,7.696889350757818,2.5
1,10/03/2024 01:31:00 AM,10/03/2024 02:04:00 AM,1,1.4962650265018071,1,N,195,164,1,0.2529273499205633,0.0,0.4971637134305177,7.416316667164069,1.0686876895540518,0.3,34.40610169960971,2.5
2,10/03/2024 04:09:00 PM,10/03/2024 04:55:00 PM,1,1.0151735564100455,1,N,127,218,1,22.93710900071142,3.440246322066814,0.5677280808010726,6.102361916796806,0.0,0.3,8.843649078825171,2.5
1,10/03/2024 04:28:00 AM,10/03/2024 04:37:00 AM,3,5.0656848132966585,1,N,161,169,1,41.55099343433192,0.3752227670921928,0.5047156400379493,3.9106716636346475,0.0,0.3,28.59868256121842,2.5
2,10/03/2024 10:01:00 AM,10/03/2024 10:52:00 AM,2,8.82425740396958,1,N,133,257,1,30.28381441664085,0.7979186867215718,0.3881443051036367,1.0284583098875018,2.1290573897606544,0.3,28.199875583727607,2.5
1,10/03/2024 12:28:00 PM,10/03/2024 01:16:00 PM,1,1.4695007810006082,1,N,86,140,1,0.0,2.101856346783011,0.5702443508535786,0.11319396450957386,0.0,0.3,17.136377881512736,2.5
2,10/03/2024 04:47:00 PM,10/03/2024 05:22:00 PM,4,5.385910636520786,1,N,177,210,1,17.25883481414159,1.2635055359550362,0.4583458786704317,0.0,0.0,0.3,1.1792597622027685,2.5
1,10/03/2024 07:57:00 AM,10/03/2024 08:36:00 AM,0,1.0106949572938146,1,N,222,184,1,22.220896911792956,1.348688296862972,0.5025716118707709,7.5471974443809,0.0,0.3,10.500409314712446,2.5
1,10/03/2024 11:07:00 PM,10/04/2024 12:04:00 AM,2,0.0,1,N,93,167,2,20.640575614143124,0.0,0.523659771913714,4.771719382287689,0.7696127726391502,0.3,0.0,2.5
2,10/03/2024 02:04:00 AM,10/03/2024 02:44:00 AM,2,6.7404906338808726,1,N,109,139,2,22.251062265668516,0.7154464115932435,0.4528435155256103,0.0,0.5725667667342371,0.3,6.898697214412705,2.5
2,10/03/2024 01:50:00 AM,10/03/2024 02:37:00 AM,2,0.0,1,N,52,40,1,0.0,1.2446697742121444,0.45931766913162025,2.9652959595080124,1.549243767944919,0.3,39.89670483704593,2.5
1,10/03/2024 09:31:00 AM,10/03/2024 09:52:00 AM,9,0.0,1,N,176,169,1,2.7659306410820896,0.0,0.5776451063658027,3.5079500597695037,0.0,0.3,0.0,2.5
1,10/03/2024 02:02:00 PM,10/03/2024 02:21:00 PM,1,9.015862816272875,1,N,63,233,1,16.049497064467904,1.553738637632508,0.3550090306708479,4.032170702445332,0.5690301110525384,0.3,32.79923646808805,2.5
1,10/03/2024 11:06:00 PM,10/03/2024 11:47:00 PM,6,4.525171406314673,1,N,93,242,3,6.973296546796315,1.3946576257983496,0.45843956054621815,5.533178285167674,1.592165012339961,0.3,0.0,2.5
