VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,10/19/2024 01:26:00 AM,10/19/2024 02:20:00 AM,2,2.852032696201002,1,N,133,159,1,2.4336203007122954,3.0940121612491676,0.5216504208708065,0.0,0.0,0.3,32.143981342168495,2.5
1,10/19/2024 03:30:00 PM,10/19/2024 04:28:00 PM,5,0.0,1,N,163,135,1,15.515380937870276,0.7820312515454493,0.44211943712407187,0.0,0.0,0.3,10.010614251402112,2.5
2,10/19/2024 11:39:00 AM,10/19/2024 12:15:00 PM,2,5.325463708147444,1,N,176,95,2,0.0,0.0,0.4613851020484681,0.7802087810825551,1.0382985585716868,0.3,0.0,2.5
2,10/19/2024 02:23:00 AM,10/19/2024 02:42:00 AM,3,9.500932509247093,1,N,169,159,2,27.004164509631103,1.5441428679266078,0.5645254154775248,8.175597478684796,0.5089658295682485,0.3,19.917071178753943,2.5
2,10/19/2024 06:37:00 PM,10/19/2024 06:58:00 PM,3,0.0,1,N,193,224,2,3.0161614235421688,0.0,0.5426628829348624,4.2348330966995995,0.3737689559801614,0.3,28.073883188969152,0.0
2,10/19/2024 10:48:00 AM,10/19/2024 11:09:00 AM,9,0.9629873377907348,1,N,202,215,1,13.994388546117648,0.28740915547488977,0.5607241228907033,1.4084808723761113,1.3625915500831112,0.3,32.1754551105625,2.5
1,10/19/2024 10:39:00 PM,10/19/2024 11:18:00 PM,1,0.0,1,N,222,86,1,10.272179693900991,1.5200544331798145,0.5273748851266821,2.450181205975039,0.0,0.3,0.0,2.5
2,10/19/2024 10:19:00 PM,10/19/2024 10:58:00 PM,4,12.396360649631053,1,N,82,69,1,28.435444486663243,0.0,0.48560976370739456,0.0,0.0,0.3,34.88101750283263,2.5
2,10/19/2024 07:30:00 PM,10/19/2024 07:48:00 PM,1,0.865750660780197,1,N,17,123,2,0.0,2.080948494353048,0.3989805978678452,1.9084666215947426,0.21244620752165438,0.3,18.07913181436,2.5
1,10/19/2024 03:12:00 PM,10/19/2024 03:28:00 PM,0,6.443107117624075,1,Y,261,165,2,0.0,2.1158411245289948,0.504813714162801,1.2795437942674914,1.1385804192618032,0.3,25.815316818911615,2.5
1,10/19/2024 10:00:00 AM,10/19/2024 10:48:00 AM,1,0.0,1,N,120,143,1,0.0,1.561467457414269,0.6143848987803205,0.0,0.0,0.3,64.53802460768932,2.5
2,10/19/2024 06:29:00 AM,10/19/2024 07:27:00 AM,0,8.168790146455976,1,N,275,283,2,25.13910763396549,0.0,0.5460987813686053,0.762402210156794,3.2055058588039125,0.3,36.328145762342196,2.5
1,10/19/2024 02:45:00 PM,10/19/2024 03:41:00 PM,1,0.0,1,N,60,136,1,13.050917630543283,1.1534203262193754,0.4498291759040293,2.7032744193723883,0.0,0.3,41.00316186617975,2.5
2,10/19/2024 05:46:00 PM,10/19/2024 05:54:00 PM,1,8.395659020508678,1,N,167,280,2,2.147033875611074,0.6812497863104523,0.5346683687252357,4.31159758719612,0.0,0.3,38.33132383253279,2.5
1,10/19/2024 04:14:00 AM,10/19/2024 04:56:00 AM,2,4.10298111417094,1,N,150,228,1,14.514378679322244,1.3727577034909986,0.47752688887836203,3.0754383165148393,0.5068602610724906,0.3,8.856777947087316,2.5
1,10/19/2024 05:55:00 PM,10/19/2024 06:32:00 PM,1,2.9928438420646493,1,N,125,104,2,3.794411753079025,0.11876933163317749,0.5190206530560231,1.9211997627978346,0.0,0.3,9.699227174250806,2.5
2,10/19/2024 04:53:00 PM,10/19/2024 05:52:00 PM,0,6.98770479208377,1,N,128,217,1,36.02390703043996,2.217361074500112,0.5373068440377923,1.1247430585957385,1.5565923874022967,0.3,42.48780630400944,2.5
1,10/19/2024 01:11:00 AM,10/19/2024 01:50:00 AM,2,7.97349100100218,1,N,163,95,1,0.0,4.38017375161714,0.48450342848449757,2.538843894639449,0.0,0.3,0.0,2.5
1,10/19/2024 11:14:00 AM,10/19/2024 11:25:00 AM,1,0.0,1,N,213,290,1,20.306630360508745,1.1104092275990303,0.44151098407030637,0.0,1.7524552848252872,0.3,19.488284084959723,2.5
1,10/19/2024 10:25:00 AM,10/19/2024 11:05:00 AM,1,0.03768032208770533,1,N,193,148,2,6.700530861430017,0.0,0.4385390257884549,0.32926172402862885,0.0,0.3,17.733018039123017,2.5
2,10/19/2024 12:12:00 AM,10/19/2024 12:40:00 AM,3,0.0,1,N,172,144,2,13.855473617115635,0.0,0.41819012907326897,0.31819858414726365,0.9776294254937281,0.3,6.665752480434449,2.5
1,10/19/2024 11:24:00 AM,10/19/2024 12:05:00 PM,3,6.259572892752427,1,N,191,299,1,0.5858722785365629,1.066524104770138,0.49911839819494236,0.6413780072930937,3.2244506612959745,0.3,23.653734059165064,2.5
1,10/19/2024 03:04:00 AM,10/19/2024 03:47:00 AM,6,7.8771555226849355,1,N,183,242,1,8.232844509837372,2.0209372336263836,0.41937760715297073,0.35440744949639624,1.2407806388713192,0.3,29.478261817128853,2.5
2,10/19/2024 11:22:00 PM,10/19/2024 11:29:00 PM,3,3.2932773738442016,1,N,78,120,1,22.825784588169828,0.8649393495446848,0.5093166600108411,0.0,0.0,0.3,1.8747912813779237,2.5
1,10/19/2024 01:50:00 PM,10/19/2024 02:44:00 PM,2,0.0,1,N,102,288,2,22.84406295829002,0.4138790138138895,0.3972570329332403,0.0,0.8487126784267377,0.3,0.0,2.5
1,10/19/2024 01:01:00 AM,10/19/2024 01:23:00 AM,3,7.548007112401551,1,Y,271,190,1,2.6511767848248624,0.8740147444443751,0.40280655494924744,0.0,0.972659509445923,0.3,14.744106704258828,2.5
2,10/19/2024 03:04:00 PM,10/19/2024 03:50:00 PM,6,7.01729070813188,1,N,169,143,2,26.206376979326343,2.901795256321871,0.451753968809656,0.0,0.35479193257974045,0.3,23.80067701910703,2.5
1,10/19/2024 02:34:00 AM,10/19/2024 02:55:00 AM,3,10.99586770455861,1,N,221,108,1,18.364459138124108,0.8604750821232874,0.5077476862514083,4.920636405598497,1.382867543843163,0.3,10.749494046997564,2.5
1,10/19/2024 08:27:00 PM,10/19/2024 09:20:00 PM,1,4.684974822391219,1,N,181,122,2,25.757766579429138,1.3363724786955404,0.5481535915966661,1.935271635596618,0.0,0.3,24.764755684131096,2.5
2,10/19/2024 06:26:00 PM,10/19/2024 06:36:00 PM,1,9.361628981748694,1,N,174,180,1,0.0,1.4434528699495102,0.4174935659075506,0.661891842225208,0.0,0.3,6.391074475909669,2.5
1,10/19/2024 03:44:00 PM,10/19/2024 04:02:00 PM,1,10.166649078839214,1,N,269,134,2,20.78286925376245,1.500374708461581,0.5960615932264288,1.7659277223397616,1.8338974172781142,0.3,26.878159955715553,2.5
1,10/19/2024 04:38:00 AM,10/19/2024 05:28:00 AM,1,3.6935850316396337,1,N,377,154,2,3.673491381279204,0.7142471759200792,0.5194935457079642,1.0717879776753627,2.977259657941843,0.3,23.54112019288014,2.5
1,10/19/2024 06:19:00 AM,10/19/2024 07:07:00 AM,1,4.11401933256304,1,N,96,268,2,27.29622471167518,1.1719256109707297,0.4525379025025625,1.6692000984587325,0.0,0.3,19.864352958103304,2.5
1,10/19/2024 07:46:00 PM,10/19/2024 08:37:00 PM,4,5.187207228758798,1,N,209,-22,1,0.0,1.0055874034791294,0.603728248838384,4.6574521702735865,1.6974444101036021,0.3,21.379654972790764,2.5
1,10/19/2024 11:28:00 PM,10/19/2024 11:34:00 PM,1,0.26528345672465736,1,N,203,46,2,0.0,0.5689084076015851,0.5543076612689971,6.19708110645534,0.0,0.3,24.5855149392923,2.5
1,10/19/2024 12:05:00 PM,10/19/2024 12:33:00 PM,1,1.3453520885233716,1,N,128,160,1,26.95435124173226,2.6410864132366854,0.5496158336307138,0.0,0.0,0.3,7.680071317253766,2.5
2,10/19/2024 10:55:00 AM,10/19/2024 11:46:00 AM,1,1.9513408534983425,1,N,126,158,1,2.206617088739126,0.2531874564579758,0.4683749922590744,8.075749973570094,0.0,0.3,22.783254928694475,2.5
1,10/19/2024 05:50:00 AM,10/19/2024 05:56:00 AM,8,6.505293078766554,3,N,279,143,2,1.7407593792389768,2.5330343977765493,0.5624485784722337,2.6961797762557858,0.012933142702341749,0.3,3.831341579520595,2.5
2,10/19/2024 08:56:00 PM,10/19/2024 09:06:00 PM,1,0.14792771791693538,1,Y,77,99,1,22.939771941908106,0.26081281268731005,0.4114699335904321,4.6573313298322345,0.0,0.3,18.288208495242795,2.5
1,10/19/2024 05:40:00 PM,10/19/2024 05:55:00 PM,1,2.4403592546496853,1,N,187,94,1,14.761171545968617,0.042547320289962,0.4982337611839215,4.912623730977773,1.9270801727157365,0.3,19.176505468998183,2.5
1,10/19/2024 04:13:00 AM,10/19/2024 04:45:00 AM,1,13.401895402023833,1,N,96,113,1,11.763053628846736,0.0,0.4928329727380638,0.514487606431461,1.1187774466549647,0.3,31.670214199762526,2.5
2,10/19/2024 06:10:00 PM,10/19/2024 06:58:00 PM,1,7.794152026793102,1,N,40,227,1,11.544215960045788,1.1425215820875791,0.6415710683608911,3.549763675560177,0.004974580283292285,0.3,16.670449020909217,2.5
2,10/19/2024 03:52:00 AM,10/19/2024 04:08:00 AM,1,3.403760040811426,1,N,23,217,1,14.462686734337057,0.0,0.5760628216840659,0.0,0.0,0.3,25.46202245425053,2.5
1,10/19/2024 02:41:00 PM,10/19/2024 03:13:00 PM,1,0.0,1,N,93,36,1,34.64592153747623,0.8104193454857334,0.4402813347711271,3.1835743634377534,0.5625459211116426,0.3,20.554440215206082,2.5
2,10/19/2024 05:41:00 PM,10/19/2024 06:17:00 PM,0,0.2342843294904795,1,N,225,59,1,3.2922438578758797,2.0235884087061438,0.44113100439938424,0.12225345430051604,2.1350936608197184,0.3,10.737392704467226,2.5
1,10/19/2024 08:36:00 AM,10/19/2024 08:58:00 AM,2,2.096165723351661,1,N,157,226,1,22.00245737817248,2.2369691131111793,0.5026875285457444,0.0,1.528974090617591,0.3,33.84341572897394,2.5
1,10/19/2024 03:37:00 PM,10/19/2024 03:52:00 PM,1,3.6097718753012287,1,N,52,152,2,27.262228913137854,2.349600728615746,0.4802871722456558,1.7568422682408071,1.0861295197763448,0.3,14.482661780357393,2.5
1,10/19/2024 08:16:00 AM,10/19/2024 08:56:00 AM,2,2.2132577354370695,1,N,237,151,1,17.598898304653893,0.0,0.44895787314272806,1.391598118481526,0.0,0.3,22.557746203981075,2.5
1,10/19/2024 10:58:00 PM,10/19/2024 11:45:00 PM,4,7.503213120132785,1,N,127,59,1,33.60879627803871,2.646647655580521,0.5108473247662813,0.0,0.0,0.3,12.612413591869839,2.5
1,10/19/2024 07:40:00 PM,10/19/2024 08:15:00 PM,1,6.244227870985214,1,N,153,104,1,13.64266554399823,0.0703276312342922,0.5024734743317286,0.7050970238217085,0.6251940343789606,0.3,20.204413091521655,2.5
1,10/19/2024 05:26:00 AM,10/19/2024 06:16:00 AM,2,0.0,1,Y,320,84,1,4.058570461905122,1.8170788966654903,0.41169942589018976,7.8485779988639175,0.0,0.3,26.2642485319651,2.5
1,10/19/2024 10:13:00 PM,10/19/2024 10:47:00 PM,0,3.260572355824041,1,N,196,200,1,25.184015642475828,1.9032861608194582,0.4855559752915715,0.0,2.528241671543351,0.3,9.904364357985711,2.5
1,10/19/2024 03:57:00 AM,10/19/2024 04:26:00 AM,0,0.6333177298580184,1,N,126,170,1,12.485298411358585,1.1704122523362412,0.4677898001161487,0.0,2.283963544922295,0.3,24.088261809030772,2.5
1,10/19/2024 02:38:00 AM,10/19/2024 03:09:00 AM,2,6.290489611573106,1,N,178,215,2,28.99800006756785,0.6545679301882796,0.48984012497749935,4.6458083915701955,3.222357937205508,0.3,42.20640980210182,2.5
1,10/19/2024 10:47:00 AM,10/19/2024 11:27:00 AM,1,10.266505051549615,1,N,226,190,4,12.062138649953665,1.3944421839792311,0.39199112303135475,1.4973910400704677,0.0,0.3,24.573789342730883,2.5
1,10/19/2024 10:53:00 AM,10/19/2024 11:37:00 AM,0,2.7258047355125243,1,N,259,275,1,6.186946032621105,1.452172453774553,0.42637072496503287,2.6772858967327515,0.0,0.3,6.07753939179838,2.5
1,10/19/2024 07:59:00 AM,10/19/2024 08:22:00 AM,2,8.000142435229847,1,N,158,251,2,28.07297641104465,2.0394313763884617,0.4295244126697168,2.2104771059570827,0.0,0.3,26.82021324443794,2.5
2,10/19/2024 08:34:00 PM,10/19/2024 09:15:00 PM,2,3.3304076092871044,1,N,2,186,1,1.2696175648419938,1.5545726402921345,0.437788579461708,0.0,1.851360790069335,0.3,0.0,2.5
1,10/19/2024 03:57:00 PM,10/19/2024 04:56:00 PM,0,3.3343750298244452,1,N,182,278,1,30.951311934976296,0.0,0.5782678357377127,3.6740702000031202,4.850587579061181,0.3,6.909618746867718,2.5
1,10/19/2024 10:08:00 PM,10/19/2024 10:34:00 PM,1,10.85803468488602,1,N,253,282,1,17.654242121013333,2.8758568597139016,0.46122208174712853,2.943782511647175,0.48409899532590867,0.3,34.7935380989577,2.5
1,10/19/2024 06:50:00 PM,10/19/2024 07:22:00 PM,0,1.637146256591159,1,Y,106,236,1,30.10340896175664,1.5372317142162264,0.46979425309220996,1.6241363174701478,0.0,0.3,32.53830448773921,2.5
2,10/19/2024 09:39:00 AM,10/19/2024 10:31:00 AM,6,0.0,1,N,163,129,2,3.852687004969791,1.593193803428744,0.4846671494745262,4.308876322050997,0.4617620894344598,0.3,25.173929617642706,0.0
1,10/19/2024 12:19:00 AM,10/19/2024 12:45:00 AM,0,1.9105878938931118,1,N,138,227,1,20.483826771498855,0.0,0.48001322970658644,2.967029300867904,0.0,0.3,5.30838382157752,2.5
2,10/19/2024 07:37:00 AM,10/19/2024 08:28:00 AM,1,6.3542640668014565,1,Y,175,171,1,17.80145647554847,1.6007535909679205,0.43498628236335607,3.061658434601765,0.0,0.3,7.315656294995819,2.5
1,10/19/2024 08:29:00 AM,10/19/2024 08:46:00 AM,1,3.631385184099399,1,N,175,124,1,26.702425142385305,1.393273774372017,0.4418256332720882,0.526368328433743,1.3933575888840601,0.3,26.81497410178003,2.5
2,10/19/2024 12:39:00 PM,10/19/2024 01:22:00 PM,4,7.5990599268094075,1,N,149,219,1,5.85769278251092,0.29800325234652203,0.36562002800038834,5.195011153795706,1.1718933245061813,0.3,0.0,2.5
1,10/19/2024 10:41:00 AM,10/19/2024 11:39:00 AM,2,2.6004593856607316,1,N,178,207,1,12.000645448121444,1.5073333321029356,0.4282220529146071,6.909554568344145,3.4894235916087952,0.3,18.392387436220627,2.5
1,10/19/2024 07:31:00 PM,10/19/2024 08:08:00 PM,2,0.0,5,N,197,111,1,39.818379493253566,0.2996545424350161,0.5155894575816348,0.2446744489772914,3.818223009998735,0.3,9.63226613693588,2.5
1,10/19/2024 04:14:00 PM,10/19/2024 04:19:00 PM,2,4.066308430157004,2,N,175,99,1,34.90516807384875,2.2061581844955827,0.42104339951598974,1.4599166062830258,0.6140527871044827,0.3,17.364457298079472,2.5
1,10/19/2024 06:39:00 PM,10/19/2024 07:15:00 PM,4,5.170431156212967,1,N,174,258,1,11.470304341898153,1.6621231185576608,0.42779868117864794,7.181552851075417,0.0,0.3,0.0,2.5
2,10/19/2024 04:56:00 AM,10/19/2024 05:15:00 AM,1,0.0,1,N,229,211,1,15.11358335680197,2.3180201331883836,0.5012776031628193,3.2253150319474475,2.8848301137834365,0.3,37.6749213606455,2.5
2,10/19/2024 06:38:00 PM,10/19/2024 07:27:00 PM,1,0.0,1,N,244,165,1,14.543858985045857,1.3630691449230583,0.4547871889443978,0.0,1.1319823968699312,0.3,37.31047409750409,2.5
1,10/19/2024 08:45:00 AM,10/19/2024 09:44:00 AM,2,2.5642506388197033,1,N,253,181,1,13.272997417912928,0.10975677890606883,0.4997620136798698,2.970007237077458,3.1925092471169085,0.3,29.534992923444022,2.5
1,10/19/2024 03:38:00 AM,10/19/2024 04:27:00 AM,6,10.346046947129592,1,N,230,86,1,13.863044662344803,0.9881673165941407,0.4989728603428259,0.0,0.0,0.3,38.60424613623178,2.5
2,10/19/2024 12:00:00 AM,10/19/2024 12:51:00 AM,1,5.127307556872189,1,N,242,23,2,0.0,0.7774086660971002,0.4695658968282122,0.936199829334488,2.895894640375984,0.3,32.27869836943795,2.5
1,10/19/2024 11:12:00 AM,10/19/2024 12:05:00 PM,2,0.0,1,N,165,253,1,6.0370592636679845,1.2573115966225992,0.4511012157392654,2.6080094455030896,0.0,0.3,44.57863127932376,2.5
1,10/19/2024 11:27:00 AM,10/19/2024 12:04:00 PM,2,9.744647816558569,1,N,279,154,1,0.0,0.0,0.37133980228738517,0.0,0.0,0.3,25.252986698823882,2.5
1,10/19/2024 11:36:00 AM,10/19/2024 11:44:00 AM,0,0.0,1,N,141,163,1,11.478336136723879,0.6492465306488308,0.46460483403088915,0.04706962009291171,0.0,0.3,21.89702001721709,2.5
1,10/19/2024 02:14:00 AM,10/19/2024 02:24:00 AM,1,0.0,1,N,169,65,1,0.0,0.0,0.5613728202352926,2.0511827299462158,0.0,0.3,11.534853858946589,2.5
1,10/19/2024 08:50:00 PM,10/19/2024 08:56:00 PM,4,0.9608666930619565,1,N,219,167,1,31.46911877882189,0.0,0.5058736814360358,1.3638353835032184,1.840669230204003,0.3,11.262399745970527,2.5
1,10/19/2024 12:44:00 AM,10/19/2024 01:40:00 AM,2,4.733789399227433,1,N,154,133,1,8.580691991807438,1.4476608848242334,0.4557379786437901,4.212969807937505,0.8284670711615794,0.3,0.0,2.5
1,10/19/2024 02:56:00 AM,10/19/2024 03:53:00 AM,5,0.0,1,N,212,211,2,20.180696737911582,0.10261926615692352,0.4710230875410558,0.7946862966704724,4.045036886299096,0.3,8.912900565824398,2.5
1,10/19/2024 10:22:00 AM,10/19/2024 10:31:00 AM,1,13.955271542043857,1,N,307,222,4,0.0,2.7037437083493896,0.6241998788710573,2.9832584787825644,0.0,0.3,21.534708447749477,2.5
2,10/19/2024 07:52:00 PM,10/19/2024 08:14:00 PM,4,0.0,1,Y,173,92,1,0.0,0.0,0.5631992572544307,5.5161867450159825,0.0,0.3,0.0,2.5
1,10/19/2024 06:35:00 AM,10/19/2024 07:20:00 AM,1,5.069254002332531,1,N,107,76,1,3.646124048115688,0.7871458901690724,0.4957237340987809,4.289719596461913,0.5673495412354028,0.3,6.5351727647099445,2.5
2,10/19/2024 07:56:00 PM,10/19/2024 08:13:00 PM,4,0.0,1,N,276,206,1,0.0,0.8229138811782317,0.5410821218137243,3.2642497397614503,3.903778240910609,0.3,20.036778426038506,2.5
1,10/19/2024 01:27:00 AM,10/19/2024 02:24:00 AM,3,5.612959062517582,1,N,223,95,2,3.9344194866052646,1.4311828590582871,0.5356824578646079,4.6357050237713,0.0,0.3,7.148358647253106,2.5
1,10/19/2024 07:49:00 AM,10/19/2024 08:13:00 AM,1,7.737939805264349,1,N,143,173,1,17.512528394574993,0.9535489471106178,0.39415410136442236,2.7423168763756425,0.0,0.3,16.060871907508496,2.5
2,10/19/2024 09:19:00 AM,10/19/2024 09:37:00 AM,1,1.1371226396054654,1,N,148,133,2,7.661942284573057,2.172274511469338,0.5718238911840087,1.512818135718594,6.195919885751947,0.3,17.932750158123874,2.5
2,10/19/2024 01:24:00 PM,10/19/2024 01:53:00 PM,4,8.776977086283221,3,N,205,194,1,0.0,0.0,0.37338187601767164,0.0,1.514297238310451,0.3,26.23652313756212,2.5
1,10/19/2024 04:45:00 PM,10/19/2024 05:30:00 PM,2,0.0036472762478352294,1,N,124,147,1,15.887825988165218,2.1425303096324546,0.5477776704155677,0.6445189635324073,0.0,0.3,25.444110123822888,2.5
1,10/19/2024 11:21:00 PM,10/19/2024 11:53:00 PM,3,6.01354838036065,1,N,143,154,1,36.72029795777701,2.436254021352628,0.46232859188496156,1.094257403504375,0.24907354924721187,0.3,55.98288673350132,2.5
2,10/19/2024 08:04:00 AM,10/19/2024 08:36:00 AM,3,4.114087828671648,1,N,169,137,1,4.433197620269032,0.0,0.3910319102486239,1.1081861182563715,1.870977574724125,0.3,25.34801143297097,2.5
1,10/19/2024 02:20:00 PM,10/19/2024 02:51:00 PM,2,0.929912547787136,1,N,89,163,1,12.576023974147011,2.41912199232581,0.4375581123096873,0.0,2.1150109086884905,0.3,28.83987877090096,2.5
1,10/19/2024 12:35:00 AM,10/19/2024 01:03:00 AM,2,13.306602787021927,1,N,151,74,1,0.0,2.849684240039821,0.4138851239065362,0.0,0.25503422371126905,0.3,0.0,2.5
1,10/19/2024 05:25:00 PM,10/19/2024 06:06:00 PM,1,3.345478553727045,1,N,78,74,2,12.833915752672864,3.9339840905445764,0.4587144843183478,1.924628185110089,0.0,0.3,0.0,2.5
1,10/19/2024 01:40:00 AM,10/19/2024 02:36:00 AM,2,0.0,1,N,190,198,2,6.2910567590369615,1.8545116046668748,0.5149565697264283,0.0,2.012767831219729,0.3,26.767749940705755,2.5
1,10/19/2024 08:02:00 AM,10/19/2024 08:50:00 AM,3,4.076013755428443,1,N,166,58,2,21.64007944279072,2.4858305408401997,0.4528601938832045,2.328943733190313,0.0,0.3,0.0,2.5
1,10/19/2024 06:46:00 AM,10/19/2024 07:27:00 AM,3,1.386929209261806,1,N,121,122,2,0.0,1.7208743874884296,0.4163224884485647,3.3090710219395465,0.4516179328723888,0.3,14.468465113965244,2.5
2,10/19/2024 07:58:00 PM,10/19/2024 08:03:00 PM,2,4.773153720492055,1,N,147,152,1,6.152537464560652,1.934307087875009,0.5209073828492697,0.0,1.7498450778129304,0.3,10.773930684393271,2.5
2,10/19/2024 12:30:00 AM,10/19/2024 01:26:00 AM,1,9.729993965803835,1,N,159,146,1,12.046291274611818,0.8604989499880453,0.4637903609257004,3.5800296371507203,0.0,0.3,15.767652784649627,2.5
1,10/19/2024 10:10:00 AM,10/19/2024 10:46:00 AM,1,4.703758370109158,1,N,155,242,1,11.531948916234745,0.020338418615602816,0.4282946156733555,3.9623361861473847,0.4351527845697357,0.3,27.08392107701948,2.5
1,10/19/2024 04:25:00 AM,10/19/2024 05:19:00 AM,2,2.937004712949824,1,N,286,172,2,9.073008981659072,0.8489420365024857,0.6392463284707918,0.26921194380834557,1.9310494110825869,0.3,20.467110646548544,2.5
2,10/19/2024 03:50:00 AM,10/19/2024 04:20:00 AM,3,3.2147566909843293,1,N,234,134,1,0.0,0.8299379666115816,0.4246575658235136,1.8773731339409276,0.0,0.3,6.475521130189659,2.5
2,10/19/2024 07:51:00 PM,10/19/2024 08:09:00 PM,1,5.491194948862002,1,N,212,142,3,16.126311083471634,1.358676406101122,0.44886510774379873,7.622262706470882,0.0,0.3,3.3773920744768606,2.5
1,10/19/2024 09:18:00 PM,10/19/2024 10:07:00 PM,0,1.9391205159413054,1,N,184,157,1,14.200741704115657,4.050551804160786,0.4790248204679408,0.0,3.4596219884536317,0.3,33.747046496332615,2.5
1,10/19/2024 09:51:00 AM,10/19/2024 10:39:00 AM,6,2.4684588593612466,1,N,160,146,1,13.368907065335176,0.0,0.3372146457805491,0.947149621047803,0.0,0.3,20.16242335697807,2.5
1,10/19/2024 06:33:00 PM,10/19/2024 06:57:00 PM,1,5.667124262887604,1,N,190,97,2,0.0,2.120667448062009,0.49308434696064884,0.0,0.5926091476127886,0.3,25.478083844988554,2.75
1,10/19/2024 02:54:00 PM,10/19/2024 03:04:00 PM,2,7.36714065017783,1,N,189,18,1,0.3643286175475069,1.869001339477031,0.3955167162954879,5.3572210468780135,0.0,0.3,12.37555494665533,2.5
1,10/19/2024 01:21:00 PM,10/19/2024 02:10:00 PM,4,1.0665483245033536,1,N,191,188,1,34.82471689816471,2.0829698252803492,0.46591004174012995,3.938950815258725,1.7604226594445662,0.3,11.355319767366947,2.5
1,10/19/2024 09:55:00 AM,10/19/2024 10:27:00 AM,0,5.242391722302081,1,N,94,178,1,3.4902563454307334,1.3367699498558212,0.5228451529743218,0.0,0.0,0.3,22.630863405838294,2.5
1,10/19/2024 10:26:00 AM,10/19/2024 10:55:00 AM,0,7.474837508469974,1,N,52,187,1,8.824689794708487,1.6683162182115856,0.5672426443739135,5.671765599435735,3.1003813051378843,0.3,15.846423074133533,2.5
2,10/19/2024 01:48:00 AM,10/19/2024 01:55:00 AM,0,10.444767131006781,1,N,127,-5,1,0.0,0.7985251460282357,0.4601332160647896,0.0,2.876602168715359,0.3,5.186049763723913,2.5
1,10/19/2024 09:10:00 PM,10/19/2024 10:00:00 PM,1,5.53290264586337,1,Y,179,113,1,20.997923361399458,1.1309354353345042,0.5697522314866991,2.0167615132376118,0.0,0.3,11.636463444474359,2.5
1,10/19/2024 01:20:00 AM,10/19/2024 02:00:00 AM,1,0.0,1,N,81,54,1,5.149241777330141,0.7876177630345668,0.49443000942138976,2.5675019435470823,4.060799002130544,0.3,32.76025121633192,2.5
