VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,10/27/2024 12:32:00 PM,10/27/2024 01:09:00 PM,1,0.13269280281018103,1,N,172,150,1,18.492705329801797,0.9605137823570479,0.41410311249578535,5.333952266319985,0.7401454579074713,0.3,25.065410852879616,2.5
1,10/27/2024 08:50:00 PM,10/27/2024 09:32:00 PM,2,0.0,2,N,110,300,1,18.325228978228385,2.8870918948755664,0.5647008661560894,2.47766193468809,1.4516751035786215,0.3,28.08933791959414,2.5
1,10/27/2024 02:36:00 PM,10/27/2024 02:57:00 PM,1,3.0329669214371755,1,N,182,203,1,16.1652047183421,1.8666416367591125,0.5133444295503843,1.0380843874254853,1.863506806569212,0.3,6.670292134799048,2.75
1,10/27/2024 06:20:00 PM,10/27/2024 06:30:00 PM,2,7.239858197452437,1,N,170,152,1,0.0,0.0,0.49501930617617423,0.0,0.0,0.3,24.53791528322032,2.5
2,10/27/2024 01:16:00 PM,10/27/2024 02:07:00 PM,1,0.0,1,N,162,179,1,32.57749456905566,2.352349777694127,0.5065072227546958,1.5653865863504612,1.2805862985745387,0.3,5.243601137245941,2.5
1,10/27/2024 12:49:00 AM,10/27/2024 01:44:00 AM,8,1.7152046742301779,1,N,252,213,2,32.722250096300485,0.78101009181961,0.47833561720836787,0.0,0.0,0.3,22.841361922939868,2.5
2,10/27/2024 04:50:00 PM,10/27/2024 05:39:00 PM,2,0.05663622190185391,1,N,111,148,1,0.0,0.0,0.5068376540081925,0.0,4.632829057908527,0.3,19.9200864258465,2.5
1,10/27/2024 11:19:00 AM,10/27/2024 11:56:00 AM,1,8.400401797555853,1,Y,85,303,2,19.059483946535437,0.33514989231600023,0.4887433529076921,0.0,1.4593041624534249,0.3,9.319124534205658,2.5
2,10/27/2024 03:56:00 PM,10/27/2024 04:01:00 PM,1,0.0,1,N,130,31,2,15.00993623258861,1.1532111612132654,0.6242416033442157,1.4033341861998845,5.197123148786907,0.3,8.957515409140894,2.5
2,10/27/2024 05:44:00 PM,10/27/2024 06:28:00 PM,3,0.0,1,Y,122,176,2,8.776415472716234,1.9827971719349953,0.4052023371612735,4.1266285057500784,0.601793908072684,0.3,2.949098301739994,2.5
2,10/27/2024 10:36:00 AM,10/27/2024 11:33:00 AM,2,2.0122597897036467,1,N,194,138,1,0.0,0.0,0.4009813977042881,0.0,0.0,0.3,27.57521734831442,2.5
1,10/27/2024 03:29:00 AM,10/27/2024 03:55:00 AM,2,7.998645802874916,1,N,153,164,2,1.4794822561188177,1.5487529193412113,0.3599168688628167,3.171945873823935,0.0,0.3,34.1513611839149,2.5
2,10/27/2024 11:24:00 AM,10/27/2024 12:03:00 PM,1,1.2179407382854344,1,N,248,268,2,0.0,2.51609115940877,0.5584693487470603,2.33207073104409,1.2730523341384496,0.3,29.329759155356065,2.5
1,10/27/2024 10:32:00 PM,10/27/2024 10:58:00 PM,2,3.476970517139748,1,N,157,-19,1,6.816590123777377,1.1279141016819023,0.5823042422681204,6.584694020043957,0.6683774084947776,0.3,0.0,2.5
1,10/27/2024 04:44:00 PM,10/27/2024 05:32:00 PM,1,6.872616092632825,4,N,261,232,2,8.987160077510831,1.2785793833924826,0.45127926514426875,1.8569462829873944,0.08728496552376314,0.3,21.778636745117055,2.5
1,10/27/2024 02:44:00 PM,10/27/2024 03:04:00 PM,2,0.0,1,N,138,82,1,0.0,1.695927463151793,0.5694116141233583,1.1867348591272335,0.0,0.3,44.08969739847663,2.5
2,10/27/2024 01:58:00 PM,10/27/2024 02:50:00 PM,2,5.1476981672364985,1,N,212,42,1,15.016098713250171,1.6698370133458451,0.5237700751197553,1.5402883754413268,2.2794879677087025,0.3,10.920187224654377,2.5
1,10/27/2024 01:41:00 AM,10/27/2024 01:54:00 AM,1,7.347240904589872,1,N,146,60,1,4.625828961754575,0.0,0.5700530973926959,0.0,3.2615633246286073,0.3,39.5775748901126,2.5
1,10/27/2024 08:49:00 AM,10/27/2024 09:37:00 AM,1,6.606736505486422,1,N,248,143,1,27.06435162882806,1.0949557962390446,0.619738073935844,5.535222755858987,0.8460902035483018,0.3,13.256019555442863,2.5
1,10/27/2024 08:52:00 PM,10/27/2024 09:23:00 PM,2,6.323453690902895,1,N,147,119,1,0.0,1.449469455906138,0.5726061859712548,0.3519367511647047,0.0,0.3,36.44848820613599,2.5
2,10/27/2024 03:33:00 PM,10/27/2024 04:18:00 PM,2,2.634029223299982,1,N,91,207,2,17.677855691398122,1.0520737417162136,0.4701582172556939,2.7580505234739885,0.0,0.3,27.4051448143773,2.5
1,10/27/2024 01:16:00 PM,10/27/2024 01:32:00 PM,1,0.0,1,N,147,156,1,8.332707350152937,2.294421679355003,0.5347199245181449,6.500394097690878,0.2009467584269303,0.3,25.013670946347766,2.5
2,10/27/2024 03:06:00 PM,10/27/2024 03:32:00 PM,3,0.0,1,N,59,279,1,22.151788222353304,2.5962700360482445,0.4424225656119706,6.093429954782504,0.5689058873605158,0.3,34.1511976904972,2.5
2,10/27/2024 02:54:00 AM,10/27/2024 03:34:00 AM,2,1.8011696132061819,1,N,197,15,2,29.246265449256036,1.6460324125063563,0.3711248557117382,0.0,0.0,0.3,9.959086134602277,2.5
1,10/27/2024 11:04:00 PM,10/27/2024 11:41:00 PM,2,5.8779744436489265,1,N,124,105,1,28.641030035614634,0.9728890527181481,0.5781288518884319,0.0,0.0,0.3,39.4691170130078,2.5
1,10/27/2024 07:31:00 AM,10/27/2024 08:10:00 AM,1,0.2301945369644396,3,N,292,147,1,19.826656473990223,2.1983755383299544,0.5731592786961521,4.05732285997453,0.0,0.3,6.569512867636442,0.0
2,10/27/2024 07:54:00 PM,10/27/2024 08:20:00 PM,2,0.0,1,N,180,281,2,20.216373725421935,1.0070604932745433,0.617683464199981,0.0,0.0,0.3,25.74392714528282,2.5
1,10/27/2024 05:50:00 PM,10/27/2024 06:22:00 PM,0,0.26773220283175014,1,N,124,139,1,8.241529150921899,0.7226610769835904,0.4534418826143482,3.936332209966272,1.441596346059506,0.3,30.151834736573015,2.5
1,10/27/2024 07:28:00 PM,10/27/2024 08:12:00 PM,1,3.897711596434771,1,N,122,175,1,7.49573551230921,1.3070820734706092,0.46479174968447945,3.128598014042326,0.37343383631542476,0.3,29.2312482372832,2.5
1,10/27/2024 08:05:00 PM,10/27/2024 08:30:00 PM,1,0.6097286060978062,1,N,188,195,1,31.918542502769316,1.1609026112731426,0.43061102769559795,0.0,2.2399476447198357,0.3,26.258884079947368,2.5
1,10/27/2024 12:55:00 AM,10/27/2024 01:35:00 AM,1,0.0,1,N,110,87,1,21.729021653288093,1.2100676737329987,0.49435747259929974,5.416684756203878,0.0,0.3,18.05554723777002,2.5
2,10/27/2024 06:57:00 PM,10/27/2024 07:40:00 PM,1,5.344660147242385,1,Y,160,153,1,14.099381237256003,0.0,0.4452996486575102,6.38198924294768,0.6514168266318294,0.3,0.0,2.5
1,10/27/2024 04:41:00 AM,10/27/2024 05:00:00 AM,1,1.8810485229797074,1,N,38,76,1,28.856418971122306,0.7350971679528984,0.5567463462766221,4.460535278425688,2.941754497162495,0.3,15.870341398577454,2.5
1,10/27/2024 06:52:00 AM,10/27/2024 07:06:00 AM,2,3.2545674110865845,1,N,138,210,1,23.301874664164174,1.6619462708753203,0.46827441143952614,3.476603431755971,0.0,0.3,20.568056377309848,0.0
1,10/27/2024 06:09:00 AM,10/27/2024 06:45:00 AM,5,10.279335370143189,5,N,208,235,1,14.804733898510502,0.5604303406629355,0.45802431367856455,0.6451905103909197,1.0852364307772733,0.3,24.228629543714927,2.5
2,10/27/2024 01:19:00 PM,10/27/2024 02:06:00 PM,1,8.129367921568708,1,Y,39,151,1,11.55193133892631,1.0004751310076787,0.4329038368569702,4.636743520849063,0.0,0.3,9.429397477182032,2.5
1,10/27/2024 12:42:00 PM,10/27/2024 01:03:00 PM,1,8.241150734161806,1,N,245,174,1,16.69228473161163,0.0,0.6245284438574672,0.802702038246164,0.0,0.3,34.45313399925091,2.5
2,10/27/2024 09:23:00 PM,10/27/2024 10:07:00 PM,1,13.49985406848625,1,N,171,200,1,0.0,1.7385309952953254,0.4722670728446589,2.241877820880468,1.2939590363364277,0.3,21.441064609686492,2.5
1,10/27/2024 04:29:00 PM,10/27/2024 04:34:00 PM,1,5.152807030248106,1,N,78,136,2,24.89185703755391,0.0,0.49665274342976296,1.046914131679035,0.15615150964133148,0.3,6.103095819004185,2.5
1,10/27/2024 09:48:00 AM,10/27/2024 10:40:00 AM,0,0.4026505324904166,1,N,237,212,2,46.63293727988264,0.0,0.5210829522348798,0.0,1.7773614755820266,0.3,0.0,2.5
2,10/27/2024 04:11:00 PM,10/27/2024 04:19:00 PM,6,11.366956011686412,1,N,159,163,2,6.957799108084369,0.0,0.4669012308078528,2.499075723157324,0.0,0.3,17.518300777127042,2.5
2,10/27/2024 08:46:00 PM,10/27/2024 08:52:00 PM,1,1.2396466420151988,1,N,203,130,2,14.959018620750614,4.2111266937413045,0.6094993396544476,3.1027749400098354,0.7098614068646667,0.3,13.391209759587174,2.5
2,10/27/2024 06:20:00 AM,10/27/2024 06:25:00 AM,1,0.0,1,N,126,131,1,0.0,2.1605518265659707,0.5372329206796133,1.457849501761292,3.643487721440271,0.3,12.053175450480946,2.5
1,10/27/2024 03:55:00 AM,10/27/2024 04:00:00 AM,1,0.33446876262754044,1,N,190,164,1,26.890558752945132,0.6290072381544967,0.4082908527679012,5.345828940516617,0.0,0.3,23.309316839670906,2.5
1,10/27/2024 06:41:00 PM,10/27/2024 07:02:00 PM,1,5.5146555700474735,1,N,129,60,1,11.073051683315107,0.0,0.44105687433664764,0.0,3.009534963900731,0.3,16.001259786670886,2.5
1,10/27/2024 02:32:00 AM,10/27/2024 03:10:00 AM,1,0.7244065581179204,1,N,88,117,1,0.0,0.31123824100047803,0.463141074601597,7.140003683698858,0.0,0.3,16.27341001351231,2.5
1,10/27/2024 03:03:00 PM,10/27/2024 03:36:00 PM,1,0.41551080637972015,1,N,36,162,1,18.39361845077846,0.5285158284606756,0.5521723891852198,2.528168109739411,1.213251010329997,0.3,15.18720911314021,2.5
1,10/27/2024 09:05:00 PM,10/27/2024 09:29:00 PM,4,3.768886142584312,1,N,75,151,1,21.52765203811288,1.9913334864685384,0.542787344894342,2.0948964730424797,0.002767863618594435,0.3,20.882357618104738,2.5
2,10/27/2024 09:26:00 PM,10/27/2024 10:21:00 PM,4,0.7585100104614333,1,N,167,165,1,10.649342679801485,1.519337312395617,0.4989429919374066,7.4424637909169755,1.3750894134447122,0.3,0.582662649974548,2.5
1,10/27/2024 08:54:00 AM,10/27/2024 09:39:00 AM,2,0.0,1,N,192,176,1,10.219683527375853,1.528592458497961,0.4893530347895999,0.0,2.303754912685704,0.3,13.24055363354694,2.5
1,10/27/2024 10:31:00 PM,10/27/2024 10:38:00 PM,1,0.0,1,N,131,155,1,0.0,0.6900344154265023,0.5518074288654542,0.0,0.0,0.3,3.5294099487151893,2.75
1,10/27/2024 10:19:00 PM,10/27/2024 11:00:00 PM,0,0.0,1,Y,301,130,1,9.374996621347771,0.6268181370246598,0.555727476774538,3.5766927100103905,0.0,0.3,36.76622286561005,2.5
2,10/27/2024 03:42:00 PM,10/27/2024 04:16:00 PM,1,6.044124022462622,1,N,118,146,1,20.806102426875746,0.0,0.4321691560271703,0.0,0.0,0.3,28.646265372853335,2.5
2,10/27/2024 01:18:00 PM,10/27/2024 01:36:00 PM,1,6.142552473222418,1,N,30,210,1,15.746266258224207,2.5000360297808375,0.5278593822383234,0.0,0.0,0.3,36.644724619528965,2.5
2,10/27/2024 10:38:00 AM,10/27/2024 10:53:00 AM,5,12.073889744359604,1,N,108,156,1,18.734197029590703,0.9337537934489476,0.38134092311869633,0.0,2.960084096691922,0.3,33.620442221193635,2.5
2,10/27/2024 09:39:00 PM,10/27/2024 10:13:00 PM,1,3.0047572282860746,1,N,193,87,2,5.503700130086903,1.8083787024491813,0.4364307705139234,3.65870321067841,1.8863920736364195,0.3,8.271299741886734,2.5
2,10/27/2024 11:58:00 PM,10/28/2024 12:07:00 AM,2,6.996471582597085,1,N,89,117,1,19.983157105260176,0.0,0.4617286409428306,4.48137189405244,0.7474734082133848,0.3,15.50549877435478,2.5
1,10/27/2024 09:38:00 PM,10/27/2024 09:59:00 PM,5,5.374523771326324,1,N,201,157,1,34.073861823276786,0.0,0.4896476210071116,2.8065515178711147,1.587693260182959,0.3,9.043913206585293,2.5
1,10/27/2024 02:08:00 AM,10/27/2024 02:16:00 AM,2,1.7667177686564857,1,N,206,209,1,12.202284974130109,0.21961378942621135,0.6600292217818577,0.0,0.0,0.3,25.280632448259745,2.5
2,10/27/2024 04:47:00 AM,10/27/2024 05:02:00 AM,2,0.35269272253787465,1,N,83,181,1,6.738329097465488,0.6226055414228067,0.5558015138200862,2.4406804821922448,0.0,0.3,17.270843511777194,2.5
1,10/27/2024 11:46:00 PM,10/28/2024 12:13:00 AM,2,5.016410402389516,1,N,217,121,1,7.823959354383903,0.5056158395683735,0.5710257785734352,3.159315370078013,1.0407857310176944,0.3,0.0,2.5
2,10/27/2024 01:22:00 AM,10/27/2024 02:18:00 AM,2,0.3894997663180848,1,N,183,188,2,31.04621989810611,1.3122777258425964,0.48896757505125626,0.0,3.1912966589091805,0.3,28.336627794832772,2.5
1,10/27/2024 04:59:00 AM,10/27/2024 05:40:00 AM,2,1.7782636631536808,1,N,198,214,2,0.0,2.490741691942325,0.5849099258846765,0.0,0.0,0.3,12.675525984420151,2.5
1,10/27/2024 04:01:00 AM,10/27/2024 04:42:00 AM,1,0.0,1,N,83,247,1,32.04665295429519,1.3839124842954162,0.5253257242033986,3.381688008105639,1.052738642219818,0.3,12.94876619192095,2.5
1,10/27/2024 05:17:00 PM,10/27/2024 05:59:00 PM,1,3.117003816202316,1,N,181,175,1,15.678018308623287,0.5565630486811981,0.7257008680335814,2.2115317493327784,0.28991076718938297,0.3,14.85442713334543,2.5
1,10/27/2024 11:11:00 PM,10/28/2024 12:08:00 AM,4,9.62232833917897,6,N,218,116,1,5.602620815231479,1.5031506999750563,0.46153782117172437,1.5954991682344217,1.8292589678749245,0.3,0.0,2.5
1,10/27/2024 01:42:00 PM,10/27/2024 02:41:00 PM,2,2.2186269411578463,1,N,219,57,1,0.0,0.2937031286176268,0.524394224767286,5.007176219543885,3.302829856326781,0.3,0.0,2.5
1,10/27/2024 02:24:00 AM,10/27/2024 03:23:00 AM,1,4.4562169665214855,5,N,151,171,1,6.121794291738621,1.3772260850309261,0.5255647163050079,0.0,0.3270516129248226,0.3,11.207660331140694,2.5
1,10/27/2024 02:08:00 AM,10/27/2024 02:44:00 AM,1,5.354356289924776,1,N,214,236,2,16.68258455265612,1.6330052245825342,0.4015471284736082,0.0,0.0,0.3,25.168807819659307,2.5
1,10/27/2024 11:36:00 AM,10/27/2024 12:02:00 PM,3,0.8493553812187429,1,N,138,63,2,14.347726252826114,0.0,0.6137291330197425,2.500681272874842,2.4866610840587557,0.3,30.998521571608258,2.5
1,10/27/2024 12:37:00 AM,10/27/2024 12:42:00 AM,1,0.10680771336154526,1,Y,119,147,2,0.0,2.5425268433261747,0.6368128343002136,5.475856612811743,5.5293888027038545,0.3,30.68798357956012,2.5
1,10/27/2024 09:57:00 AM,10/27/2024 10:40:00 AM,5,5.507254743364506,1,N,116,144,2,34.13160168098641,3.2773378337691077,0.4977476564321925,0.0,0.4502747635220728,0.3,15.347973767038347,2.5
1,10/27/2024 11:19:00 PM,10/27/2024 11:57:00 PM,4,4.889067145923347,1,N,134,149,1,20.931558367217328,0.702071855783303,0.5138060262327039,0.0,0.0,0.3,32.73230321910267,2.5
2,10/27/2024 03:14:00 AM,10/27/2024 03:34:00 AM,2,0.0,1,N,25,218,2,0.0,1.3123655458850332,0.5330996845600453,7.721369887047804,1.8885712133347625,0.3,6.8172288642535435,2.5
1,10/27/2024 05:14:00 AM,10/27/2024 06:01:00 AM,1,3.163354745013049,1,N,206,138,1,12.84377184745793,0.5230895133422867,0.4776472459252925,0.0,0.0,0.3,13.723664613705722,2.5
1,10/27/2024 05:19:00 AM,10/27/2024 05:39:00 AM,1,0.2787175738682248,1,N,197,94,2,21.383320665444852,0.13994908782120208,0.40277013886175317,3.4997322156286685,0.7445266398598676,0.3,15.979897064839372,2.5
1,10/27/2024 04:55:00 PM,10/27/2024 05:20:00 PM,2,6.674696760990627,1,N,97,218,3,40.359104803955915,1.3752772525761325,0.44143483631146657,8.134298794760255,0.695279634815958,0.3,11.673369141611326,2.5
2,10/27/2024 01:27:00 PM,10/27/2024 02:17:00 PM,3,3.6481335787329097,1,N,147,24,2,2.2604116274838777,0.0,0.5308572656132798,4.75551232122295,1.619342553996384,0.3,24.949963572394754,2.5
2,10/27/2024 03:26:00 PM,10/27/2024 03:34:00 PM,3,0.34061247428199914,1,Y,229,180,1,15.475718006136066,0.02432502590732577,0.505924113340823,1.8888769921633783,0.9387403462546795,0.3,25.520206644429017,2.5
1,10/27/2024 01:19:00 AM,10/27/2024 02:13:00 AM,0,4.860988862292594,1,N,181,264,2,0.0,3.7293636214221313,0.3964439719938958,5.010088056594196,2.79136248652179,0.3,43.341087150238685,2.5
1,10/27/2024 03:37:00 AM,10/27/2024 03:57:00 AM,1,0.2293915972632563,1,N,80,81,2,0.5017992725521072,1.2043206982369723,0.4202557487742724,7.119717740048388,0.9036885272687338,0.3,30.733766255229803,2.5
2,10/27/2024 12:59:00 AM,10/27/2024 01:44:00 AM,2,0.0,1,N,154,131,1,18.18226689099044,1.7120162426998347,0.5582592633848225,0.0,0.0,0.3,17.735190580353304,2.5
2,10/27/2024 11:19:00 PM,10/28/2024 12:07:00 AM,1,2.070912338006219,1,N,100,71,2,20.90231066571709,1.3070050753858786,0.37245483315364997,2.1594338142755753,2.0748794921693676,0.3,11.502808211758978,2.5
1,10/27/2024 11:18:00 PM,10/28/2024 12:04:00 AM,6,3.217499976306012,1,N,91,119,1,10.172823378647992,0.0,0.43791800309166823,1.9386454053090196,0.2959504651024876,0.3,29.504875805537694,2.5
2,10/27/2024 11:29:00 AM,10/27/2024 12:24:00 PM,1,0.0,1,N,314,213,1,17.829686117780977,2.769674893272514,0.4890674168569026,0.0,1.5870559051931417,0.3,3.633216058449726,2.5
1,10/27/2024 02:56:00 AM,10/27/2024 03:33:00 AM,2,0.6889574953905129,1,Y,180,118,2,30.42189806905863,0.857864495923882,0.4242813411423728,3.9196453949220507,0.0,0.3,13.42848529847896,2.5
2,10/27/2024 08:02:00 AM,10/27/2024 08:09:00 AM,1,0.2901758586629364,1,N,98,36,1,14.632786888663022,2.4901630095354745,0.4040044316815837,1.3598845732928155,0.09005158381495026,0.3,22.25805565379575,2.5
2,10/27/2024 03:12:00 AM,10/27/2024 03:58:00 AM,2,0.0,2,N,197,93,1,27.197236595339227,1.7682596443289362,0.4790619176301116,0.0,0.503047388697364,0.3,0.0,2.5
2,10/27/2024 11:53:00 AM,10/27/2024 12:43:00 PM,3,0.4416113919213096,1,N,168,155,1,30.49754098541184,0.8290924110829982,0.4959454068055209,1.6204672647162766,0.0,0.3,10.345335221673464,2.5
2,10/27/2024 09:21:00 AM,10/27/2024 10:17:00 AM,2,0.5466902283882988,1,N,150,118,1,12.77371937840505,0.0,0.40964543507317885,3.5845595082918993,0.24272159333455476,0.3,33.29297041999157,2.5
1,10/27/2024 02:32:00 PM,10/27/2024 03:29:00 PM,2,2.1280894947912774,1,N,224,248,1,9.988992123003277,0.0,0.4259019833885226,6.600439045884847,2.2898244977653195,0.3,3.7314911437475757,2.5
1,10/27/2024 03:57:00 PM,10/27/2024 04:48:00 PM,1,0.0,1,N,172,98,1,3.369020931524407,0.33027118177656145,0.36999903266477546,2.7854756668729364,0.0,0.3,23.57952504649195,2.5
1,10/27/2024 01:55:00 AM,10/27/2024 02:32:00 AM,0,4.782071072689932,1,Y,135,130,1,6.991198428679099,0.0,0.3949287669556232,2.2838980286385175,0.0,0.3,45.994631698555494,2.5
1,10/27/2024 01:49:00 AM,10/27/2024 02:14:00 AM,0,0.0,1,N,32,170,2,0.0,1.1835384185720461,0.5123746909163766,3.4071227137161784,0.0,0.3,24.32265713500287,2.5
1,10/27/2024 11:14:00 PM,10/27/2024 11:52:00 PM,0,11.503360625098562,1,N,117,175,1,11.294138602590914,2.1749846444269267,0.46269469554994797,6.541688325312783,0.48861433289299827,0.3,30.62982932781353,2.5
1,10/27/2024 03:52:00 PM,10/27/2024 04:14:00 PM,3,4.366865891872473,2,N,114,226,1,0.0,1.8802090300327334,0.3807944752731429,2.106292606216759,0.0,0.3,25.905555882588896,2.5
1,10/27/2024 01:48:00 AM,10/27/2024 02:09:00 AM,5,0.0,1,N,236,274,1,0.0,2.6643372518299664,0.5322145602934356,0.9889177120834436,1.3117449007457824,0.3,5.349251951029203,2.5
1,10/27/2024 07:48:00 AM,10/27/2024 07:54:00 AM,0,2.550343647011465,1,Y,150,216,1,23.898665566612287,0.938501286463602,0.5578111515332277,2.1593042337194004,1.6076337390386328,0.3,0.0,2.5
1,10/27/2024 04:15:00 AM,10/27/2024 04:32:00 AM,1,0.5980354857961694,1,N,118,32,2,20.537414113769806,1.6844781874642178,0.43238674349885425,0.8935378699830878,0.0,0.3,12.888912449629103,2.5
1,10/27/2024 04:24:00 AM,10/27/2024 05:14:00 AM,1,6.952861383591686,1,N,139,217,1,2.0700503234594674,1.2614525494429434,0.3954244293638261,3.259292120074135,1.9149061545125887,0.3,24.161152626099046,2.5
2,10/27/2024 06:38:00 PM,10/27/2024 07:30:00 PM,2,1.401736862392436,1,N,191,233,1,36.606998553209735,0.7393208604367513,0.460570070461284,6.868120978935302,0.0,0.3,40.09298149293137,2.5
2,10/27/2024 04:59:00 AM,10/27/2024 05:39:00 AM,2,7.254095049753672,1,N,162,157,1,4.305949697512611,1.2011328145501148,0.4827660508083444,3.4563679293617144,1.5196019977908017,0.3,33.339982759747734,2.5
2,10/27/2024 12:16:00 AM,10/27/2024 12:26:00 AM,6,6.23684301636732,1,Y,266,148,1,4.11033921252627,0.0,0.5132601241869967,2.3930994135258565,0.0,0.3,27.740025365073947,2.5
1,10/27/2024 01:22:00 AM,10/27/2024 01:35:00 AM,1,0.0,1,N,233,149,2,14.546751405191468,0.18802812432026783,0.4278304792117131,8.590489192417413,0.0,0.3,0.0,2.5
1,10/27/2024 12:14:00 PM,10/27/2024 12:20:00 PM,2,8.19644344042733,1,N,84,144,1,10.766683328377038,1.267919739473217,0.433665083577555,2.1701076305003597,0.0,0.3,13.349730127223054,2.5
1,10/27/2024 08:36:00 PM,10/27/2024 09:04:00 PM,1,0.0,1,N,228,183,1,6.271900713493984,0.8667593262985046,0.4254919286885301,7.318310839269803,0.0,0.3,3.307597938541374,0.0
1,10/27/2024 07:55:00 AM,10/27/2024 08:40:00 AM,1,2.8487895013677087,1,N,94,178,1,5.068962375557304,0.5933321373684675,0.40915720351740326,3.6563861179239465,2.5013798871335684,0.3,23.4834493558552,2.5
2,10/27/2024 09:30:00 PM,10/27/2024 10:06:00 PM,1,0.0,1,N,224,16,1,27.303055285317434,1.1624146806391813,0.5982906359625006,4.131095380830627,0.0,0.3,0.0,2.5
1,10/27/2024 06:29:00 AM,10/27/2024 07:28:00 AM,2,8.03471328166749,1,N,116,329,2,7.451138796199442,1.1431757858292384,0.3967319125548191,0.0,0.0,0.3,0.0,2.5
1,10/27/2024 12:47:00 AM,10/27/2024 12:57:00 AM,5,8.424551703378844,1,N,64,172,1,21.484177591761316,0.0,0.3827080445544947,0.0,0.2304812671629265,0.3,3.2886339647100655,2.75
1,10/27/2024 06:36:00 PM,10/27/2024 07:17:00 PM,0,0.0,4,N,275,193,1,13.770200570546418,2.7944963957967635,0.4878752175854649,2.2319142792946924,2.464915266858053,0.3,0.0,2.5
1,10/27/2024 10:09:00 PM,10/27/2024 10:16:00 PM,1,0.18632393189671337,1,N,49,30,1,3.2524410099699406,3.1565103929520655,0.411669263777273,1.4647952821025148,0.0,0.3,28.96263510358045,2.5
2,10/27/2024 11:41:00 AM,10/27/2024 12:30:00 PM,1,3.8427338443658883,1,N,116,148,1,28.44393693655185,2.8684730171224166,0.6325339274298584,3.3244034270831806,0.14331436759397717,0.3,20.46773209839036,2.5
1,10/27/2024 03:40:00 AM,10/27/2024 04:24:00 AM,3,3.446402936664998,1,N,174,170,2,17.85291858320995,2.3479644054446496,0.5139661981293718,0.0,0.0,0.3,8.288411941175363,2.5
1,10/27/2024 05:32:00 AM,10/27/2024 06:03:00 AM,1,9.319874917916117,1,N,151,147,1,21.186996628108872,2.1092483633385344,0.5635607084326006,0.36195314075295815,0.0,0.3,23.641020434501353,2.5
2,10/27/2024 06:52:00 AM,10/27/2024 07:26:00 AM,1,0.0,1,N,153,237,1,19.351976638968576,1.0275434722227437,0.4566359126846157,4.988326219557909,0.0,0.3,19.452808881586847,2.5
1,10/27/2024 05:51:00 PM,10/27/2024 05:57:00 PM,0,6.85503650373429,1,Y,278,179,2,0.0,1.2896932159324452,0.5048647422743768,4.293239589348433,0.08440512530623584,0.3,9.877820414006248,2.5
