VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
2,10/16/2024 02:33:00 PM,10/16/2024 03:21:00 PM,1,9.894023659265486,1,N,186,138,1,17.587784100170765,1.235958571946343,0.5371959557190044,5.118547203628185,0.6776349522926273,0.3,36.740192994977974,2.5
2,10/16/2024 07:48:00 PM,10/16/2024 08:41:00 PM,1,0.0,1,Y,97,218,1,15.973530661310388,0.7817488049760475,0.4661122503511522,6.278034970004689,0.0,0.3,1.6924185624613237,2.5
1,10/16/2024 03:34:00 AM,10/16/2024 03:49:00 AM,5,0.0,1,Y,127,102,2,13.395357372165645,0.0,0.46442689349811966,3.8692421235717855,0.0,0.3,0.0,2.5
1,10/16/2024 06:12:00 PM,10/16/2024 06:21:00 PM,1,7.5037127773173955,1,N,144,117,1,0.0,1.4828612421896055,0.4607266250132471,7.514163038002663,0.0,0.3,34.23105905489081,2.5
1,10/16/2024 05:55:00 PM,10/16/2024 06:07:00 PM,1,1.524522413153294,1,N,88,157,2,20.778559526442358,1.270056413859156,0.5183307699123271,3.0451330110657375,0.0,0.3,5.6357838753185785,2.5
1,10/16/2024 08:53:00 AM,10/16/2024 09:12:00 AM,5,0.0,1,N,15,236,1,0.0,2.584391450499514,0.5881438060325263,0.0,2.4756479388003574,0.3,15.074779118795949,2.5
2,10/16/2024 02:30:00 PM,10/16/2024 02:45:00 PM,0,3.1858154572704978,1,N,223,170,3,0.0,2.5887369189023377,0.5407598903973739,4.984501351517922,2.0343812614726846,0.3,24.597774346862614,2.5
1,10/16/2024 09:42:00 PM,10/16/2024 10:00:00 PM,1,8.832099348042375,1,N,200,262,3,25.07803322876002,3.749169309834693,0.36085809729356355,5.816667699957545,3.0943904730608565,0.3,20.220846389304768,2.5
1,10/16/2024 11:50:00 AM,10/16/2024 11:56:00 AM,1,3.3163961563938855,1,N,242,132,1,25.242738780645574,0.3121479215094899,0.3493280229179508,2.529508626959991,1.277183696634649,0.3,12.221704528191708,2.5
1,10/16/2024 03:12:00 PM,10/16/2024 03:22:00 PM,1,8.791063414441684,1,N,63,241,1,19.481371897792357,1.3820919287503965,0.526283692035744,0.6469546328586173,0.0,0.3,26.0643369485487,2.5
1,10/16/2024 12:52:00 PM,10/16/2024 12:59:00 PM,0,7.773554878811728,1,N,138,189,1,16.621043317398996,4.922265891026999,0.4895367487430997,6.845083322000971,3.9575409363006737,0.3,24.59958315494857,2.5
1,10/16/2024 08:58:00 PM,10/16/2024 09:44:00 PM,1,0.0,1,N,240,120,1,26.668439675355753,1.9944880338414266,0.5522320819345944,3.8921861973052323,0.0,0.3,17.506359385247976,2.5
1,10/16/2024 02:21:00 AM,10/16/2024 03:03:00 AM,1,7.153271994369358,1,N,160,305,1,20.170664724352854,0.0,0.5336292836524384,6.1726607853220035,5.0366259350275655,0.3,32.79917537521743,2.5
1,10/16/2024 01:36:00 AM,10/16/2024 02:32:00 AM,8,1.9537812865168362,1,N,135,53,2,0.0,1.0727658511446188,0.5994863638395218,7.565135481898485,0.0,0.3,0.0,2.5
1,10/16/2024 07:48:00 PM,10/16/2024 08:30:00 PM,1,10.126245995406316,1,N,191,116,2,4.429166664919025,0.8834102926823606,0.4411318921080509,1.9557108494340332,1.9896175212033178,0.3,25.127166740390976,2.5
1,10/16/2024 03:17:00 PM,10/16/2024 03:24:00 PM,2,5.673741093861111,1,N,192,254,1,0.0,4.033706858114739,0.4914991849226486,0.0,0.0,0.3,15.312754263766113,2.5
1,10/16/2024 07:16:00 AM,10/16/2024 08:14:00 AM,1,8.511777390251734,1,N,219,172,1,34.19305413189193,2.4904034956169214,0.5873305986528329,0.0,2.203606872248157,0.3,12.823331356103656,2.5
1,10/16/2024 03:47:00 AM,10/16/2024 04:31:00 AM,2,0.0,1,N,250,97,1,19.348177978276862,3.0271723124369214,0.40570433564437486,5.669052313336765,0.259309492772675,0.3,28.07849586468437,2.5
1,10/16/2024 09:51:00 AM,10/16/2024 10:36:00 AM,1,3.151853178241213,3,N,176,300,1,31.437079346507815,2.558007421235714,0.4392177404283023,2.693369549912224,3.160019337423421,0.3,22.415703068753004,2.5
1,10/16/2024 12:40:00 PM,10/16/2024 01:28:00 PM,1,6.473937228788704,1,N,16,199,1,11.724473495927457,2.2489959728165467,0.4920045936745114,2.972329750528848,2.2979240062349917,0.3,32.98316120961078,2.5
1,10/16/2024 02:25:00 PM,10/16/2024 03:05:00 PM,1,8.312457305337286,1,N,86,169,1,29.59030236073649,1.732961618985724,0.5478938893808908,1.162160861574718,0.0,0.3,40.21216847319525,2.5
1,10/16/2024 03:27:00 PM,10/16/2024 04:07:00 PM,3,6.988193185695934,1,Y,147,87,1,0.0,0.0,0.37987229711791953,0.0,0.18586809462354728,0.3,0.7615729541605276,2.5
1,10/16/2024 11:14:00 PM,10/16/2024 11:49:00 PM,3,2.412444862761599,1,N,177,193,1,14.321108742685308,2.3120065349726713,0.40623543048308103,1.5271509149863896,1.8878668782742833,0.3,17.392436576500877,2.5
2,10/16/2024 02:55:00 PM,10/16/2024 03:47:00 PM,5,3.2536135740021543,1,N,259,120,2,17.38430272996736,0.6360926061790038,0.6691022924195161,0.11456253592679388,0.0,0.3,25.52652069283524,2.5
2,10/16/2024 04:22:00 PM,10/16/2024 04:29:00 PM,2,0.0,1,N,160,109,1,31.369858227934927,2.5884814765463355,0.47046659589578166,0.8163215883678407,0.41826622187682394,0.3,0.0,2.5
2,10/16/2024 04:35:00 AM,10/16/2024 04:44:00 AM,1,1.5688325347553045,1,N,223,245,1,16.39853614465715,0.780281518019705,0.4987307476294854,4.5350241533803,3.164262607493976,0.3,12.763996544547124,2.5
1,10/16/2024 09:35:00 AM,10/16/2024 09:50:00 AM,4,13.32445934137159,1,N,135,193,3,26.375308611611143,0.6882480666835498,0.41056351043842215,0.0,0.0,0.3,0.8962216355640606,2.5
1,10/16/2024 08:21:00 AM,10/16/2024 09:20:00 AM,2,7.454465795074186,1,N,125,177,1,8.378979301272537,1.505940463258185,0.5280534037912985,1.9627840465033575,0.20334309251998028,0.3,30.62094642771519,2.5
1,10/16/2024 10:38:00 PM,10/16/2024 11:20:00 PM,1,0.0,1,N,158,235,1,12.079904008635275,2.466755447288011,0.46244001854631356,0.0,0.0,0.3,10.261650748273501,2.5
2,10/16/2024 05:38:00 AM,10/16/2024 06:03:00 AM,2,0.7016434521670121,1,Y,19,167,1,0.0,0.0,0.482954919301945,0.2692346887039483,0.0,0.3,49.61045282505211,0.0
1,10/16/2024 08:02:00 PM,10/16/2024 08:53:00 PM,2,6.485832991625081,1,N,160,127,2,5.573934730563993,2.490554078450147,0.5037310265746151,4.566832476187162,1.502572437282042,0.3,8.894767458493261,2.5
2,10/16/2024 01:06:00 AM,10/16/2024 01:43:00 AM,0,3.122079411824743,1,N,177,175,1,2.896037348718888,0.03718827222175536,0.43350848286056226,5.398640387775844,3.3491477546071473,0.3,15.023271464421143,2.5
1,10/16/2024 10:36:00 PM,10/16/2024 11:23:00 PM,3,10.910587236185117,1,N,217,239,1,2.2583928701955074,0.0,0.5010192957080554,0.0,0.006636293438654739,0.3,21.26522350444875,2.5
1,10/16/2024 03:11:00 PM,10/16/2024 03:32:00 PM,2,0.0,1,N,202,89,1,0.0,0.4695907513586931,0.44694063482690105,7.689799184808495,2.2031526303466054,0.3,41.49138276675101,2.5
2,10/16/2024 12:40:00 AM,10/16/2024 12:57:00 AM,4,9.896071487424646,1,N,308,272,1,23.13993876119481,2.3880372311193794,0.49796370937722884,3.8342238051356192,0.5800843028851308,0.3,21.097362770785953,2.5
1,10/16/2024 04:51:00 AM,10/16/2024 05:18:00 AM,4,3.7763560247324817,1,N,213,99,1,32.46079401347609,2.3870594890924597,0.510482480810798,0.5263199305936317,0.5780896240121233,0.3,10.806306766966365,2.5
1,10/16/2024 05:04:00 AM,10/16/2024 05:19:00 AM,1,0.0,1,N,84,259,1,34.44587772589239,1.113662132107944,0.47040792945697435,0.0,0.12150526052447919,0.3,11.31688154878017,2.5
1,10/16/2024 12:56:00 AM,10/16/2024 01:12:00 AM,4,5.045642443612969,1,Y,134,218,1,9.752669578650675,0.0,0.45921397376771145,4.821270887456773,1.6571152469337225,0.3,31.19551418871412,2.5
1,10/16/2024 05:27:00 PM,10/16/2024 05:47:00 PM,5,0.0,1,N,83,164,2,10.392435344992869,0.3631115164689447,0.5567051000280538,2.581989150336146,0.0,0.3,0.0,2.5
1,10/16/2024 05:20:00 PM,10/16/2024 06:04:00 PM,1,11.26775587525481,2,N,153,166,1,14.59050758945935,0.9920616858053719,0.4430154597775479,0.0,2.1182661798529363,0.3,22.588373098026896,2.5
2,10/16/2024 12:01:00 PM,10/16/2024 12:19:00 PM,2,0.0,1,N,204,185,1,17.547047907411585,2.3286018391713474,0.5617051200555804,0.0,0.0,0.3,14.605027015118944,2.5
2,10/16/2024 08:26:00 AM,10/16/2024 09:17:00 AM,1,7.867032570387177,1,N,136,152,3,16.728145480362173,3.5210882977577054,0.5264058434163725,1.9555621942227421,0.19238300369727523,0.3,35.837428540318854,2.5
2,10/16/2024 02:57:00 PM,10/16/2024 03:17:00 PM,2,9.07842790059461,1,N,156,172,1,1.1086014858054138,0.6212577438992045,0.5003226591959842,1.8963506990684225,0.0,0.3,3.519727798008896,2.5
1,10/16/2024 08:55:00 AM,10/16/2024 09:42:00 AM,2,1.2031252791953142,1,N,111,192,1,0.0,0.6587986187591912,0.4513648983179784,0.8932884220937811,1.5748920673261346,0.3,26.088906956592595,2.5
2,10/16/2024 05:17:00 PM,10/16/2024 05:53:00 PM,1,7.751777146348765,1,N,252,221,2,23.129828193035646,4.18093874822365,0.42339492965075487,1.0550323845480745,0.0,0.3,27.24187673684163,2.5
1,10/16/2024 11:20:00 PM,10/16/2024 11:47:00 PM,1,0.0,1,Y,205,164,1,19.438061415387587,0.01606328577044902,0.490912966498181,3.6967737928153657,0.7018185173981034,0.3,17.693093645044712,2.5
2,10/16/2024 05:20:00 AM,10/16/2024 05:36:00 AM,1,0.0,1,N,118,180,1,0.0,0.0,0.4952989784744109,3.2256527103033887,0.0,0.3,0.9394337526702934,2.5
1,10/16/2024 08:20:00 AM,10/16/2024 09:17:00 AM,1,5.514237014523694,1,N,138,160,1,26.352170728550433,0.47616870061762684,0.3803003700897741,5.012885795426018,2.839874801284264,0.3,1.721234122237206,2.5
2,10/16/2024 06:25:00 PM,10/16/2024 07:05:00 PM,2,4.6169771152323325,4,N,108,82,1,20.919309906041477,0.5198077877895911,0.607590221266465,0.8522164960983178,2.5468080551534134,0.3,34.15880489917432,2.5
1,10/16/2024 07:10:00 PM,10/16/2024 07:40:00 PM,9,0.9709505647496774,5,N,141,169,1,0.0,0.8136390034646455,0.46517765214858897,10.298251707632197,1.596581823480768,0.3,38.733254780428894,2.5
1,10/16/2024 09:14:00 PM,10/16/2024 09:41:00 PM,5,10.563028344398042,1,N,190,58,1,11.594375759835964,1.0091044853294244,0.5896982753347464,0.0,0.445604668976144,0.3,13.143298561667383,2.5
1,10/16/2024 12:05:00 PM,10/16/2024 12:26:00 PM,2,3.550433033470578,1,N,241,275,1,15.336783537388987,1.0729327199709706,0.5088210118777651,1.0291803752557611,0.0,0.3,35.01152553232212,2.5
2,10/16/2024 10:57:00 PM,10/16/2024 11:25:00 PM,1,5.923872081976825,1,N,175,78,2,0.0,0.622066227625046,0.5125210456090382,0.0,0.0,0.3,29.425623798116177,2.5
1,10/16/2024 11:31:00 AM,10/16/2024 12:14:00 PM,2,4.636539488087097,1,N,156,119,4,26.93927102867203,2.403020312548971,0.6008391212619364,1.6872333587104702,0.0,0.3,0.0,2.5
2,10/16/2024 10:13:00 PM,10/16/2024 10:59:00 PM,0,1.4332521031646552,1,N,277,90,1,36.738134665988895,0.9760339244669202,0.5655906557384651,1.6181212604331354,0.5156349960573896,0.3,11.581644781872912,2.5
1,10/16/2024 01:38:00 AM,10/16/2024 02:20:00 AM,4,0.0,1,N,227,95,1,12.86885218762094,0.5267460303911957,0.474455173208886,0.0,0.0,0.3,23.481723829321236,2.5
1,10/16/2024 07:53:00 AM,10/16/2024 08:45:00 AM,3,0.0,1,N,174,201,1,24.485632754277294,1.7369251212205952,0.6239716696636095,0.31559395006840263,0.7192572563695707,0.3,16.839506600878106,2.5
2,10/16/2024 07:52:00 PM,10/16/2024 08:08:00 PM,3,6.7537932899877005,1,N,159,117,1,10.267155922331192,1.9794704644308554,0.4886377950581342,0.6590056233487918,1.6774849528844498,0.3,11.870458400290225,2.5
2,10/16/2024 12:31:00 AM,10/16/2024 12:43:00 AM,2,0.15942248818276905,1,Y,202,155,1,0.0,0.9291353930510813,0.5033107835718419,3.232443084998231,5.053487907676742,0.3,7.7020315946919204,2.5
2,10/16/2024 07:05:00 PM,10/16/2024 07:25:00 PM,1,7.7597378684979414,1,N,135,232,1,0.0,1.8526403886030915,0.5135331106340616,0.26110739138558814,0.6814977668248781,0.3,19.228243293241583,2.5
1,10/16/2024 12:07:00 PM,10/16/2024 12:25:00 PM,2,0.0,1,N,95,63,1,16.040175076167273,0.0,0.4395459941055352,1.8563152854724239,1.0727411668743794,0.3,0.0,2.5
1,10/16/2024 12:56:00 AM,10/16/2024 01:14:00 AM,1,2.8891053388776053,1,Y,223,192,1,11.532878816505796,0.0,0.5625722127445216,0.0,0.0,0.3,22.28483399062022,2.5
1,10/16/2024 02:00:00 AM,10/16/2024 02:56:00 AM,2,12.056501733022543,1,N,170,132,2,11.065358616128213,1.221769989982221,0.5979049103151997,2.0974235420717795,0.7367704404066623,0.3,46.99953725311454,2.5
1,10/16/2024 02:47:00 PM,10/16/2024 03:27:00 PM,4,4.5572505670390715,1,N,194,150,2,25.35625994697611,1.6485331276170507,0.4648883315867923,2.0965937314626584,0.6830127478304192,0.3,27.538806125626415,2.5
1,10/16/2024 12:07:00 AM,10/16/2024 12:55:00 AM,1,2.4724996726337136,1,N,161,158,1,15.17196966989861,1.7733551727027113,0.5355103418033719,2.5409133716843986,1.401993890069054,0.3,1.4589098775441087,2.5
2,10/16/2024 01:45:00 PM,10/16/2024 02:25:00 PM,1,6.638368783854602,1,N,99,134,2,0.0,2.866394480821767,0.47309209742082864,0.0,0.0,0.3,0.0,2.5
1,10/16/2024 11:59:00 AM,10/16/2024 12:52:00 PM,2,4.947253318488132,1,N,106,183,4,15.632438188050967,2.180661650172877,0.4701149640700242,0.5777947800765384,0.0,0.3,4.214370193046168,2.5
2,10/16/2024 08:49:00 AM,10/16/2024 09:28:00 AM,5,0.0,1,N,179,130,1,26.456098297961116,2.246624885545892,0.5754287884130217,2.649639418127141,0.0,0.3,0.0,2.5
2,10/16/2024 06:40:00 AM,10/16/2024 07:08:00 AM,6,3.2010808511354374,1,N,232,285,1,0.0,0.5495002416889675,0.5446323042886364,4.0316532135741525,0.0,0.3,26.31309945092172,2.5
1,10/16/2024 07:57:00 AM,10/16/2024 08:20:00 AM,3,0.0,1,N,132,40,1,33.37541265393898,2.7893689768966183,0.6234456935294024,2.0715037099427853,1.135166499740925,0.3,9.268208331761244,2.5
1,10/16/2024 11:38:00 AM,10/16/2024 11:55:00 AM,3,5.74764376205305,1,N,230,18,2,11.872534765548988,2.1993532458001974,0.5226966320666777,6.93575005448386,0.0,0.3,10.080317054328924,2.5
1,10/16/2024 05:49:00 AM,10/16/2024 06:28:00 AM,3,9.098073197215633,1,N,136,160,1,15.040773539228216,2.053903792027215,0.48286447732737103,3.9901880905184175,0.2601656141550954,0.3,21.029912631042272,2.5
2,10/16/2024 09:06:00 AM,10/16/2024 09:28:00 AM,2,5.483072143309808,1,Y,183,171,1,0.0,2.514670805546621,0.40520020317309813,5.530741077696208,0.0,0.3,24.00114301228526,2.5
1,10/16/2024 06:25:00 PM,10/16/2024 07:17:00 PM,4,4.552525080740916,1,N,129,242,1,11.382922440792644,0.05780703193409531,0.4407065280719079,0.0,2.6301193284803106,0.3,0.0,2.5
1,10/16/2024 07:05:00 AM,10/16/2024 07:23:00 AM,1,1.7589354799838075,1,N,156,276,2,1.8623422774889349,2.055269242983221,0.43843526799201377,5.082908288000714,0.0,0.3,31.711261568709048,2.5
1,10/16/2024 06:46:00 PM,10/16/2024 06:59:00 PM,1,4.925881679322936,1,N,220,250,1,19.14032916342795,1.1356046753510467,0.4666907689189406,1.9492700071000975,0.0,0.3,0.0,2.5
2,10/16/2024 10:13:00 AM,10/16/2024 11:06:00 AM,6,1.789995640294979,1,N,137,153,1,0.0,2.036025621106261,0.5631910270039097,0.0,0.0,0.3,33.813603215306266,2.5
2,10/16/2024 09:23:00 PM,10/16/2024 09:47:00 PM,2,2.745169031230865,1,N,103,177,2,20.118906934835277,0.9810445688178523,0.4674407250423347,4.416595854759546,4.944266401822803,0.3,0.0,2.5
1,10/16/2024 06:59:00 PM,10/16/2024 07:18:00 PM,1,2.8856799175184116,1,N,119,109,1,0.0,1.3426497243343758,0.47212876531489967,1.4230062455493555,2.8193501819731246,0.3,29.548768430712805,2.5
1,10/16/2024 12:44:00 PM,10/16/2024 01:01:00 PM,3,3.0918586305860725,1,N,171,93,1,10.424775536248479,0.0,0.4669201939658269,4.012473771417218,0.0,0.3,20.559327393225782,2.5
2,10/16/2024 05:10:00 AM,10/16/2024 05:56:00 AM,0,4.447233745689304,1,N,76,170,1,0.0,1.4349919990349405,0.39886190463489984,3.2229212991345824,0.0,0.3,0.0,2.5
1,10/16/2024 10:17:00 AM,10/16/2024 10:53:00 AM,0,0.0628022249747131,1,N,313,207,1,3.6130155108973945,3.0597367152087718,0.5254264117626677,2.3825760795609146,1.705158832058332,0.3,15.11129569433187,2.5
2,10/16/2024 09:52:00 PM,10/16/2024 10:42:00 PM,2,3.1744896971845873,1,N,55,255,2,31.836059088133688,2.9478796436977204,0.4725762990021327,0.0,0.0,0.3,0.0,2.5
2,10/16/2024 04:38:00 PM,10/16/2024 04:46:00 PM,1,2.9509635809917403,1,N,183,194,1,19.6750351138905,1.280861040305994,0.3215909144794443,0.13252892849743603,0.0,0.3,4.482861909110994,2.5
1,10/16/2024 02:49:00 PM,10/16/2024 03:15:00 PM,2,11.93403530934141,1,N,186,343,1,4.223383686449328,0.0,0.38509953656169343,1.5980090355619159,1.2940716318083596,0.3,12.189567444296706,2.5
1,10/16/2024 05:51:00 AM,10/16/2024 06:45:00 AM,1,6.297858024974499,1,N,79,165,1,20.10174693766695,4.516375744984044,0.555717410461095,5.615012342567552,2.2791869444960677,0.3,25.207179770652658,2.5
1,10/16/2024 11:08:00 AM,10/16/2024 12:04:00 PM,6,0.0,1,N,169,118,1,17.579243833963893,2.4032348360557383,0.4676883810474107,4.379787333771764,0.0,0.3,0.0,0.0
2,10/16/2024 08:30:00 PM,10/16/2024 09:22:00 PM,1,1.5904754687476812,1,N,207,136,1,35.834283974873564,0.0,0.5509396369075823,2.6610368874993924,0.762219657725097,0.3,0.0,2.5
2,10/16/2024 07:11:00 AM,10/16/2024 08:10:00 AM,1,2.6459298002417744,1,Y,257,131,1,0.0,2.15280980932235,0.5811976253425231,5.084211671938035,1.4733725274105551,0.3,15.764369123007123,2.5
1,10/16/2024 12:03:00 AM,10/16/2024 01:01:00 AM,2,0.0,1,N,112,132,1,24.204970644450103,0.9738691217176367,0.4540447272103233,5.705072589354424,0.6017233733843328,0.3,0.0,2.5
1,10/16/2024 09:05:00 AM,10/16/2024 09:58:00 AM,5,5.653780433243596,1,N,259,261,2,16.464863402257414,0.9274255049593241,0.364011092063527,4.686290871148637,0.9447030683894041,0.3,12.645859749393708,2.5
1,10/16/2024 06:54:00 PM,10/16/2024 07:51:00 PM,1,5.450359513967079,1,N,150,113,1,14.970923456299117,0.0,0.5936896275427956,1.8297302720431108,1.4779938076433732,0.3,35.123693402751954,2.5
1,10/16/2024 03:30:00 AM,10/16/2024 03:56:00 AM,1,0.033037358774889114,5,N,47,175,1,14.262181201564324,0.5922932484861315,0.5923005509891874,4.949208844188049,0.0,0.3,22.02431997280818,2.5
