VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/25/2024 05:37:00 PM,10/25/2024 06:12:00 PM,2,2.4259592913809853,1,N,196,114,1,3.5940381034208695,2.5515070640009307,0.38118225289751906,0.06800270209218562,0.3335556230687796,0.3,31.062246114525223,2.5
1,10/25/2024 12:38:00 AM,10/25/2024 01:28:00 AM,1,0.8862702953119799,1,N,290,124,1,9.314569280363258,1.736774247509838,0.4395846369500679,3.4722941191924392,1.3707590662512668,0.3,51.43373997019772,2.5
1,10/25/2024 02:49:00 AM,10/25/2024 03:20:00 AM,1,0.0,1,N,236,94,1,11.707263392072992,2.485627528645157,0.5313588240991755,3.1295632832304117,0.0,0.3,42.20837363495309,2.5
1,10/25/2024 01:22:00 AM,10/25/2024 01:31:00 AM,4,6.983177985035353,1,N,137,24,1,19.305722084157754,1.251459984552188,0.6004761193154524,7.528017971887154,0.6664815066143578,0.3,17.698444372995468,2.5
1,10/25/2024 11:20:00 AM,10/25/2024 11:44:00 AM,4,0.0,1,N,157,180,1,14.113260047045523,0.0,0.5654048481342515,0.1816899899563933,0.41844520219278286,0.3,15.983644069613753,2.5
1,10/25/2024 02:43:00 AM,10/25/2024 03:35:00 AM,2,0.0,1,Y,167,177,1,2.671891278593458,2.262096217090889,0.5337525170142031,2.373735315902317,0.0,0.3,4.456461606111397,2.5
1,10/25/2024 09:10:00 PM,10/25/2024 09:54:00 PM,0,6.325451344077858,1,N,229,145,1,24.695217422162784,0.5099058333646508,0.4399600275167891,0.0,0.0,0.3,30.53407067431158,2.5
1,10/25/2024 03:34:00 PM,10/25/2024 04:27:00 PM,7,0.8519722188869943,1,Y,61,196,2,0.0,0.0,0.4660171251996954,5.662316215086577,0.0,0.3,31.57769612433969,2.5
1,10/25/2024 10:13:00 PM,10/25/2024 10:32:00 PM,5,6.6667027789220015,3,N,258,64,1,17.142784765099435,1.0436045776511322,0.3829329562273511,0.4448684353040544,0.0,0.3,39.41973992616458,2.5
1,10/25/2024 10:39:00 AM,10/25/2024 11:36:00 AM,4,6.398884027342196,1,N,207,95,1,10.619076495289814,0.48417998302845944,0.4735159825875116,4.2903416104971726,1.8448859417968233,0.3,16.189486378947596,2.5
1,10/25/2024 06:38:00 AM,10/25/2024 06:55:00 AM,3,0.0,1,Y,5,201,1,16.37504624100997,0.6625912377463249,0.557705879984567,1.5291045985278449,0.2543061714196758,0.3,25.37078721617542,2.5
2,10/25/2024 02:52:00 PM,10/25/2024 03:07:00 PM,2,5.671850580983474,1,N,137,138,1,0.0,1.3977861424828268,0.5806697601201276,0.0,0.0,0.3,42.771930034488015,2.5
2,10/25/2024 09:48:00 PM,10/25/2024 10:25:00 PM,1,4.008196667123064,1,N,73,211,2,0.0,1.9859898915756673,0.5159224194210628,0.0,1.9146262140287145,0.3,23.572863262720823,2.5
2,10/25/2024 01:30:00 PM,10/25/2024 02:21:00 PM,1,0.0,1,N,91,143,2,3.9859041376924313,1.8388293649106617,0.36556683864437145,5.890232560017161,0.0,0.3,18.194936875050246,2.5
2,10/25/2024 10:12:00 AM,10/25/2024 10:31:00 AM,1,8.39902724373185,1,N,209,89,1,0.0,0.0,0.502385837947111,1.4417897192306883,0.12721966719444006,0.3,1.7063718768193255,2.5
2,10/25/2024 08:11:00 PM,10/25/2024 08:23:00 PM,2,3.9723182300801794,1,N,173,200,1,9.820736413527126,0.5692526177010794,0.3800380686792141,1.6595436464812456,2.048068855072538,0.3,23.91036191867059,2.5
1,10/25/2024 10:08:00 AM,10/25/2024 10:28:00 AM,0,0.0,1,N,124,120,1,16.985781999652655,0.0,0.5732521024584837,6.09968960420059,3.0470283510217557,0.3,0.0,0.0
1,10/25/2024 03:00:00 PM,10/25/2024 03:36:00 PM,2,1.7104754427929951,1,N,177,136,1,37.91636629489458,0.0,0.5438481428458455,3.786690175211561,1.6053782145234878,0.3,26.030367735736128,2.5
1,10/25/2024 05:51:00 AM,10/25/2024 06:04:00 AM,1,1.2699236953510915,1,N,273,128,1,3.1946039508183137,0.0,0.5415836137452448,1.700370952339901,1.311807596360551,0.3,19.626713727493968,2.5
2,10/25/2024 12:27:00 AM,10/25/2024 01:12:00 AM,1,6.333514325280833,1,Y,194,216,1,18.47418615096177,3.214033812723266,0.5285243713027268,0.0,0.3739562032904476,0.3,20.97746933725446,2.5
2,10/25/2024 11:09:00 PM,10/25/2024 11:37:00 PM,1,2.9835547158271494,1,N,276,83,1,0.0,0.0,0.49965234423076604,9.305956850906421,2.03429821583289,0.3,24.19160580956912,2.5
1,10/25/2024 11:35:00 AM,10/25/2024 12:05:00 PM,1,4.3414518843370065,1,N,79,95,1,20.85529689754333,0.7060152707961852,0.6595117215652891,0.0,0.07212162017340196,0.3,28.612875492544884,2.5
2,10/25/2024 02:24:00 AM,10/25/2024 02:29:00 AM,2,0.0,1,N,174,99,2,13.520345015363853,0.0,0.48962369592017624,3.828437910331278,0.3086008832606275,0.3,10.492035214721906,2.5
1,10/25/2024 12:43:00 AM,10/25/2024 01:19:00 AM,1,0.0,1,N,97,112,2,9.737522925089955,1.8912678224593777,0.5498530258472207,3.6887755911106037,0.8795031988912242,0.3,47.49630762828391,2.5
2,10/25/2024 03:23:00 PM,10/25/2024 03:59:00 PM,6,8.010084266026563,1,Y,116,148,1,4.385941573924438,0.87917165871644,0.6237503217387145,2.5010941172754264,0.0,0.3,19.591403748531835,2.5
1,10/25/2024 11:26:00 PM,10/26/2024 12:11:00 AM,1,8.298520472028766,1,N,100,83,1,25.03793142413174,2.584291590500018,0.5863872133759332,0.8202904935382722,1.2804479869549854,0.3,29.453257541831746,2.5
2,10/25/2024 07:07:00 AM,10/25/2024 07:48:00 AM,0,5.396445629326577,1,N,227,233,2,33.50786087876863,4.03662272014671,0.43292087905528914,2.1972816918494535,1.8786833848294835,0.3,30.639535209987898,2.5
1,10/25/2024 02:42:00 AM,10/25/2024 03:21:00 AM,2,1.0273181162379634,1,N,137,351,1,0.19050622018437657,2.7541434383062375,0.5810689695314796,0.8840861793358754,3.2150272427075617,0.3,23.515282755631628,2.5
1,10/25/2024 09:46:00 AM,10/25/2024 10:39:00 AM,2,4.74309258907418,1,Y,193,139,1,16.890943437024298,0.0,0.4331812329043279,2.8939798134015002,2.9702394836084007,0.3,20.506671497515722,2.5
2,10/25/2024 09:47:00 PM,10/25/2024 10:25:00 PM,2,2.757724394385327,1,Y,58,253,1,13.270306645962496,0.0,0.6018399088497381,0.0,0.0,0.3,0.0,2.5
1,10/25/2024 07:43:00 AM,10/25/2024 07:49:00 AM,1,4.315819375555442,1,N,161,157,2,21.20566049522916,3.0978428743849538,0.33993768519546086,8.791451049437857,1.0628419853274043,0.3,0.0,2.5
1,10/25/2024 06:42:00 AM,10/25/2024 07:04:00 AM,2,0.8764871451139791,1,N,73,173,1,35.96152682012659,0.8943334957903984,0.5331047221157671,3.9034023125918353,0.0,0.3,12.485388630650995,2.5
2,10/25/2024 03:12:00 AM,10/25/2024 03:25:00 AM,3,1.869266914034877,1,N,159,118,1,22.49194656008771,1.13400086762475,0.5848076459474786,0.0,0.0,0.3,28.956988852186377,2.75
1,10/25/2024 07:33:00 AM,10/25/2024 07:49:00 AM,1,0.0,1,N,242,151,1,21.691076369205547,1.3852290962982545,0.4713658611592274,0.0,0.9644696965570619,0.3,33.5345692267695,2.5
2,10/25/2024 01:16:00 PM,10/25/2024 01:40:00 PM,2,6.097019769233751,1,N,146,111,1,13.195660976458909,1.1244700987353256,0.5853319544609907,0.0,0.0,0.3,11.758683056548836,2.5
2,10/25/2024 04:43:00 AM,10/25/2024 04:59:00 AM,3,7.3260232274308486,1,N,198,174,2,20.198639508073548,1.8175272674501213,0.45018069509854075,4.6631148479771705,0.0,0.3,8.47189291899743,2.5
1,10/25/2024 07:25:00 PM,10/25/2024 08:02:00 PM,5,0.0,1,N,285,197,1,0.0,0.5029445576937566,0.5387703744023628,3.99746388625622,0.0,0.3,13.347545720449547,2.5
1,10/25/2024 02:07:00 AM,10/25/2024 02:28:00 AM,2,3.840510538154201,1,Y,137,152,1,3.469843809301304,0.45559213616669025,0.4811271382638984,2.9276213921350873,0.0,0.3,23.838607658968034,2.5
2,10/25/2024 07:21:00 AM,10/25/2024 07:54:00 AM,9,3.1121900326028586,1,N,179,317,1,0.0,0.6057240722101012,0.554831802542537,0.0,0.0,0.3,4.345416398561808,2.5
1,10/25/2024 11:21:00 PM,10/26/2024 12:20:00 AM,3,11.288919467501902,1,N,133,141,2,11.861784124173056,3.7412640719799124,0.47130473101500586,2.109199994260668,1.0003128679458857,0.3,0.0,2.5
1,10/25/2024 06:33:00 AM,10/25/2024 06:51:00 AM,1,0.0,1,N,229,150,1,6.22551009505647,0.0,0.49964573055154465,0.6728318200526837,0.0,0.3,10.010475523503784,2.5
1,10/25/2024 06:50:00 AM,10/25/2024 06:56:00 AM,5,4.702793328385717,1,N,153,139,1,4.510283380431879,2.085375219322912,0.4260287793839091,1.3465456120555936,0.0,0.3,12.596770655509545,2.5
1,10/25/2024 10:17:00 AM,10/25/2024 11:01:00 AM,5,7.024851958180239,1,N,132,93,2,0.0,0.0,0.5190610932937851,0.0,0.6547951914693263,0.3,21.776652498724307,2.5
2,10/25/2024 03:18:00 PM,10/25/2024 03:42:00 PM,2,5.928679244992393,1,Y,213,60,1,15.660102336785203,1.3509279086806811,0.5523275668688956,0.7023359089983607,0.5962718960533355,0.3,26.268700867716277,2.5
1,10/25/2024 10:11:00 PM,10/25/2024 11:06:00 PM,2,2.5499690968886592,1,N,145,169,1,4.205028546428952,2.381945431344964,0.5567981438959663,0.6740553607991226,0.0,0.3,34.03798733924728,2.5
1,10/25/2024 12:02:00 AM,10/25/2024 12:14:00 AM,2,0.0,1,N,222,167,1,11.032137846112132,2.338595620802238,0.3521588807926417,5.797587955464289,0.5976045432184858,0.3,8.842679554269228,2.5
1,10/25/2024 12:15:00 AM,10/25/2024 12:44:00 AM,1,4.401274873556655,1,N,188,122,1,26.242334610484484,0.5124624591229356,0.528443757516745,2.4627520202171165,0.0,0.3,0.0,2.5
1,10/25/2024 02:12:00 PM,10/25/2024 03:05:00 PM,1,3.54427641213111,2,N,78,261,2,6.554754774878322,0.0007234750028897174,0.4861081263810203,3.112965464640826,3.112554401378101,0.3,10.594704904881024,2.5
2,10/25/2024 01:52:00 PM,10/25/2024 02:38:00 PM,0,5.7805697770013875,1,N,207,126,1,0.0,0.0,0.3516378156888147,4.298635806647452,2.021461833842481,0.3,11.609941443843681,2.5
1,10/25/2024 05:09:00 AM,10/25/2024 05:55:00 AM,5,0.0,1,N,186,215,1,10.804812097802092,0.0,0.48799643366366724,5.373635773234945,0.9716922609292027,0.3,17.303553503107764,2.5
1,10/25/2024 06:28:00 PM,10/25/2024 06:33:00 PM,1,0.0,1,N,67,168,1,4.0103298031331605,0.5603505406245004,0.4889964215741451,0.0,0.9606308650972278,0.3,0.0,2.5
1,10/25/2024 03:19:00 PM,10/25/2024 04:03:00 PM,0,0.09265736845799033,1,N,231,238,2,1.1226393045320187,2.378340498199715,0.589678771811559,6.273995109258631,0.9875076492008744,0.3,5.259321427846675,2.5
1,10/25/2024 09:33:00 PM,10/25/2024 10:09:00 PM,0,7.789929773695683,1,N,62,201,1,5.820472554739467,0.0,0.3291682421211456,3.8086248674353027,1.0207921616982958,0.3,14.372193795095681,0.0
1,10/25/2024 08:37:00 AM,10/25/2024 09:20:00 AM,1,0.0,1,N,198,199,2,15.221760116051682,3.1181806632008535,0.48149175494915236,0.0,0.0,0.3,0.0,2.5
1,10/25/2024 07:35:00 PM,10/25/2024 07:47:00 PM,7,1.8666688837198993,1,N,54,297,1,16.75975383880035,0.604984093548258,0.4273014872951001,3.9854929679417985,0.0,0.3,22.011447384672564,2.5
1,10/25/2024 02:12:00 PM,10/25/2024 02:59:00 PM,1,2.951058749314878,1,N,40,166,1,25.975379441917745,0.5836895578230231,0.6043195461175549,0.5455663413449507,2.6996673776913536,0.3,0.0,2.5
1,10/25/2024 04:27:00 PM,10/25/2024 04:59:00 PM,1,10.351369089176995,1,N,158,228,1,10.672214744700556,0.42199256608502256,0.33064563937316316,0.0,0.0,0.3,12.316067597270806,2.5
1,10/25/2024 08:53:00 AM,10/25/2024 09:52:00 AM,6,3.1631536398083475,2,N,193,146,1,0.0,2.724961191049094,0.5479359181829118,1.4350061878466418,0.5444359948935331,0.3,21.671158372169185,2.5
1,10/25/2024 08:50:00 AM,10/25/2024 09:14:00 AM,1,2.2214836698280513,1,N,210,178,1,9.426608951861812,0.7683683798019612,0.5129110521451369,0.0,0.0,0.3,38.89028489243525,2.5
1,10/25/2024 07:48:00 AM,10/25/2024 08:03:00 AM,3,3.235479208496634,1,N,237,178,1,0.0,2.3411979508714005,0.6053244054299869,0.0,0.19107453697906748,0.3,0.7426301802916448,2.5
2,10/25/2024 04:39:00 PM,10/25/2024 05:12:00 PM,1,0.18322207758134734,1,N,139,161,4,8.016131447050398,0.0,0.47199740908637167,0.8813077644081475,1.084474598277363,0.3,34.00472487975302,2.5
2,10/25/2024 12:53:00 AM,10/25/2024 01:22:00 AM,1,5.945296478690982,1,N,88,105,1,4.816465037247156,0.0,0.5579056219646685,1.4809211384276506,0.0,0.3,0.0,2.5
1,10/25/2024 04:07:00 AM,10/25/2024 04:49:00 AM,1,0.0,1,N,213,200,2,15.17592445064425,2.021178720226568,0.5064750239999692,3.955022633214448,0.0,0.3,0.0,2.5
1,10/25/2024 09:23:00 AM,10/25/2024 09:35:00 AM,1,8.984822600747297,1,N,186,162,1,9.400845066200983,2.1416351036440058,0.4290571518795906,4.412009762388494,0.0,0.3,27.41814495643711,2.5
2,10/25/2024 07:18:00 PM,10/25/2024 07:58:00 PM,2,2.7461019584129494,1,N,181,113,1,9.927538709713556,1.1221993573152405,0.4652821467768442,6.915081019636751,1.5283525590446003,0.3,22.195945875955832,2.5
1,10/25/2024 07:24:00 PM,10/25/2024 08:21:00 PM,2,4.917272557578005,1,N,175,66,1,0.0,1.444062915840535,0.407550029861476,2.6955810480394176,2.707610779487467,0.3,17.31847943837435,2.5
1,10/25/2024 02:35:00 PM,10/25/2024 03:20:00 PM,9,7.1782702896048525,1,N,212,154,1,12.55233084439749,0.8874434636434254,0.5317162916822661,3.031852149132714,1.5232156546446807,0.3,27.890311275009978,2.5
2,10/25/2024 12:04:00 AM,10/25/2024 12:19:00 AM,2,4.812449695173852,1,N,108,90,1,5.496240437778102,1.38848044816201,0.5413429613056999,1.0104902863697385,0.0,0.3,9.825080350143175,2.5
1,10/25/2024 07:27:00 PM,10/25/2024 08:02:00 PM,2,7.381329243753387,1,N,168,199,2,17.016276576621685,1.0004183939862816,0.36587732607890533,5.728369653147881,2.480366625904197,0.3,46.9822577072694,2.5
2,10/25/2024 08:33:00 AM,10/25/2024 08:45:00 AM,1,4.196606098356921,1,N,179,163,1,20.69787017104573,2.624337397538146,0.48814058652277353,0.2893241150217547,0.5052233808014543,0.3,17.945505916382835,2.5
1,10/25/2024 06:39:00 AM,10/25/2024 06:53:00 AM,6,0.0,1,N,161,138,1,4.156266457414816,2.509265458701514,0.5115110807084816,2.050937286533848,0.0,0.3,33.58820982262973,2.5
1,10/25/2024 10:03:00 PM,10/25/2024 10:39:00 PM,3,7.372495835721898,1,N,101,117,1,15.458001031957735,0.0,0.47715249147660677,3.918798486071529,1.0817118320383934,0.3,19.967326181448016,2.5
1,10/25/2024 03:33:00 AM,10/25/2024 04:14:00 AM,4,6.837069471528429,1,N,237,143,1,31.356223987197126,0.0,0.447185301227733,0.0,1.9545615672882186,0.3,0.0,2.5
1,10/25/2024 06:57:00 PM,10/25/2024 07:51:00 PM,3,3.598414036064372,1,Y,179,228,1,18.999262688938348,0.9937300134568977,0.49415500343411417,1.1576451594601667,0.0,0.3,18.468253537070897,2.5
1,10/25/2024 04:56:00 AM,10/25/2024 05:14:00 AM,4,3.330117679245767,1,N,111,251,2,1.9746494215445178,2.01741468507717,0.4227152658575287,4.661986278461079,2.693676073138705,0.3,21.649970503730103,2.5
2,10/25/2024 12:30:00 PM,10/25/2024 01:03:00 PM,0,3.0863304817162405,1,N,154,109,1,0.0,0.47182481807064747,0.5399863083650971,5.089099868828383,0.0,0.3,17.958346537400143,2.5
1,10/25/2024 02:46:00 PM,10/25/2024 02:55:00 PM,3,6.462558972382547,1,Y,169,59,1,32.31132529860764,1.9341148575044462,0.5017631091647098,0.47790537756611906,0.37671922093398547,0.3,15.516052108675769,2.5
1,10/25/2024 05:36:00 PM,10/25/2024 06:12:00 PM,1,6.381993063991143,1,N,160,147,1,12.599540701806628,0.0,0.5075735309269268,3.175344019962175,0.25738382490175504,0.3,31.281643820426396,2.5
2,10/25/2024 12:45:00 AM,10/25/2024 01:42:00 AM,2,1.7803347468250417,1,N,131,200,1,0.0,1.0661110956021798,0.3597899438938871,0.0,0.0,0.3,27.531898144330423,2.5
1,10/25/2024 06:39:00 AM,10/25/2024 06:50:00 AM,5,9.129152474869507,1,N,97,222,2,10.200284793283522,0.0,0.5166999683917127,0.0,0.0,0.3,28.268759348190986,2.5
2,10/25/2024 08:32:00 PM,10/25/2024 09:19:00 PM,1,6.763912708423889,1,N,190,249,1,18.812590202581077,1.241766158794247,0.44598506316674247,2.1735905542980656,0.0,0.3,18.466856924392783,2.5
2,10/25/2024 09:54:00 AM,10/25/2024 10:39:00 AM,2,0.0,1,N,164,129,4,5.03583929403062,0.4886213730168715,0.4625462077063961,1.1627552279877649,2.9702651710282266,0.3,25.05170389792368,2.5
2,10/25/2024 06:20:00 PM,10/25/2024 07:18:00 PM,1,0.0,1,Y,297,187,1,7.254795585304656,0.0,0.5068928292327163,0.0,0.0,0.3,42.26692025209822,2.5
1,10/25/2024 11:22:00 PM,10/25/2024 11:55:00 PM,2,7.431538280763368,1,N,210,131,2,7.270033434481813,1.1855836689641681,0.551866975094711,6.028433124344117,1.2960019749383864,0.3,17.460050263681442,2.5
2,10/25/2024 09:11:00 AM,10/25/2024 10:08:00 AM,2,3.6578375575598154,1,N,238,225,1,0.0,1.659293962148189,0.4906860700989921,0.0,2.411312772388674,0.3,13.071366277143891,2.5
1,10/25/2024 06:56:00 AM,10/25/2024 07:30:00 AM,1,0.0,1,N,147,21,1,38.656995791034156,2.5808854407562847,0.48367840042234894,0.0,1.5731664668630678,0.3,19.941611275689883,2.5
2,10/25/2024 11:42:00 PM,10/26/2024 12:35:00 AM,3,3.5321661609487225,1,N,124,306,1,9.321903190069595,1.016452222254106,0.4035780330699624,3.160495631668258,1.6948769346183798,0.3,24.891775101144233,2.5
2,10/25/2024 05:44:00 AM,10/25/2024 06:19:00 AM,2,1.7811436906070823,1,N,78,140,1,4.281491673947505,2.024960008665862,0.46624262148471374,4.102082855645905,1.0236272584249249,0.3,36.552738428410635,2.5
1,10/25/2024 03:50:00 AM,10/25/2024 03:59:00 AM,5,5.591436544677684,1,N,58,49,1,17.65516526574056,0.33932421884171593,0.5795479639090477,7.430773040010822,0.0,0.3,20.93533931525773,2.75
2,10/25/2024 12:43:00 PM,10/25/2024 01:35:00 PM,1,2.2994537549507306,1,N,110,226,1,1.8904373913506927,3.548413298205425,0.4388656899330924,0.0,0.0,0.3,17.754047328872456,2.5
2,10/25/2024 10:24:00 AM,10/25/2024 10:39:00 AM,3,0.9920018056376896,1,N,52,99,2,9.18531227462935,0.0999663775652958,0.4008193581390338,0.0,0.02935139388700231,0.3,42.8864393156391,2.5
1,10/25/2024 11:32:00 PM,10/26/2024 12:27:00 AM,1,1.1794157631215634,1,N,212,-34,2,25.58931787137495,1.4682491809842992,0.561631800200496,5.722589424896647,1.5578908742532378,0.3,30.571753041876477,2.5
