VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/12/2024 03:16:00 PM,10/12/2024 03:44:00 PM,2,10.614804778302453,1,N,190,190,1,5.597590811080094,0.03333806798814409,0.48051335025989717,0.05773713584756868,1.466732128823402,0.3,25.087810816674157,2.5
1,10/12/2024 01:54:00 AM,10/12/2024 02:51:00 AM,0,6.831619019246812,1,N,138,139,2,29.11935586842412,0.4655601270873264,0.5772482482016672,0.0,0.0,0.3,33.67830086764012,2.75
2,10/12/2024 12:01:00 PM,10/12/2024 12:20:00 PM,1,3.6003965407060674,1,N,236,40,1,19.640409439502065,0.0,0.528835060073903,0.0,3.3296054456602864,0.3,25.221731305784232,2.5
1,10/12/2024 03:11:00 AM,10/12/2024 03:45:00 AM,5,4.553928962204715,1,N,117,135,1,12.224662028527945,2.8956823080613248,0.5607079042162126,5.196814770449436,0.0,0.3,31.925172235492234,2.5
1,10/12/2024 01:43:00 AM,10/12/2024 02:04:00 AM,2,6.016648586244161,1,N,144,180,1,11.74659032244983,0.21297065089365108,0.48594877912018636,2.413859503939938,0.6661928776779514,0.3,49.175077642214745,2.5
1,10/12/2024 08:36:00 AM,10/12/2024 09:27:00 AM,1,8.730785548585082,1,N,239,112,1,28.551294895720073,2.7179893415745315,0.6476610267721614,5.284863073744944,1.1962752898836202,0.3,4.579558085897359,2.5
2,10/12/2024 08:28:00 AM,10/12/2024 08:51:00 AM,1,2.1391466824945544,1,Y,216,50,2,39.793740042893106,2.02656103734653,0.5072133242627533,0.0,0.7667483996407531,0.3,32.2796338364147,2.5
2,10/12/2024 11:11:00 PM,10/12/2024 11:22:00 PM,2,0.44317648420425737,1,N,74,159,1,14.312437925978173,1.8771847338714749,0.5236542742793348,0.0,2.992233233746143,0.3,53.06554135644241,2.5
1,10/12/2024 10:50:00 PM,10/12/2024 11:42:00 PM,7,4.175479669111816,1,N,205,146,1,13.022033093256447,0.795388920468566,0.48473598316698496,0.0,0.0,0.3,3.408237764375281,2.5
1,10/12/2024 02:34:00 AM,10/12/2024 03:07:00 AM,2,1.7952708237307964,1,N,202,86,1,4.084916266765202,1.7981507044843992,0.4270128509463338,5.148051542240429,0.0,0.3,0.0,2.5
1,10/12/2024 07:59:00 PM,10/12/2024 08:12:00 PM,1,0.0,1,N,189,184,1,0.0,2.2252951816123767,0.40080827985381273,0.0,1.1028588025118147,0.3,24.008747716682258,2.5
1,10/12/2024 02:32:00 AM,10/12/2024 03:20:00 AM,1,4.840019238608091,1,N,270,119,2,11.376175116039938,2.6536871277630847,0.5287713631046947,0.0,1.8583318279300713,0.3,26.29153600777589,2.5
2,10/12/2024 02:28:00 PM,10/12/2024 02:57:00 PM,1,0.9632617878221508,1,N,203,136,1,37.85402512393166,0.0,0.5695911753304257,5.307320483535074,1.8020395105390827,0.3,0.0,2.5
2,10/12/2024 12:18:00 AM,10/12/2024 12:29:00 AM,2,2.8421714782351164,1,Y,194,198,3,8.196912854687444,2.417770250736865,0.49391498627873454,5.762534346319694,0.03090346799150301,0.3,45.21129972687879,2.5
1,10/12/2024 12:22:00 PM,10/12/2024 12:27:00 PM,1,5.276763477149214,1,N,128,240,2,18.51275317851431,0.34409919696386926,0.5256436482798059,3.756992783104211,0.0,0.3,0.0,2.5
2,10/12/2024 11:09:00 PM,10/12/2024 11:25:00 PM,5,2.4349918310730154,1,N,144,165,1,13.196544584284744,0.6741962907548102,0.5052183758593505,2.020743593432189,4.5089359196081045,0.3,18.37515443583312,2.5
1,10/12/2024 04:02:00 PM,10/12/2024 04:59:00 PM,3,7.4182777086168175,1,N,239,167,2,0.0,1.6359883954472272,0.462263381923508,3.09160258393875,0.0,0.3,42.019950333438985,2.5
2,10/12/2024 02:53:00 PM,10/12/2024 03:51:00 PM,2,0.0,1,N,82,157,1,14.21152458501162,0.46564159065788124,0.449408120927544,1.876753111406463,2.6730159766923802,0.3,0.0,2.5
1,10/12/2024 03:53:00 PM,10/12/2024 04:28:00 PM,1,1.181372920007023,1,Y,265,141,2,3.144815573371174,0.8845738352673764,0.5522106952982259,3.1970238300674594,0.0,0.3,4.791001453403151,2.5
1,10/12/2024 06:45:00 PM,10/12/2024 07:18:00 PM,1,5.344839407814447,1,N,112,227,1,10.198069790512255,2.2397262593011966,0.5353633491661792,0.3437867072099139,4.7264051368636455,0.3,30.11997960990791,2.5
1,10/12/2024 06:48:00 AM,10/12/2024 07:47:00 AM,2,8.217182568716229,1,N,159,149,1,24.264539183885407,0.7847984175513598,0.26269377419745854,0.9566547413616018,1.9464044186156446,0.3,20.986662221094594,2.5
2,10/12/2024 04:41:00 AM,10/12/2024 05:21:00 AM,0,5.478337009943157,1,N,103,275,1,3.4829640862125686,3.2541832989144104,0.45195398289684136,0.0,0.20632286989029994,0.3,50.822388255677474,2.5
1,10/12/2024 06:56:00 PM,10/12/2024 07:15:00 PM,2,0.0,1,N,96,222,2,12.135887002200583,1.312815899150428,0.46994797672568933,0.27321777419105264,0.0,0.3,2.913123705363615,2.5
1,10/12/2024 09:54:00 AM,10/12/2024 10:46:00 AM,5,0.0,1,N,45,209,1,22.948804916444082,1.729553843726684,0.36485100448952246,3.7298519391997917,3.645593477196868,0.3,2.488512943883883,2.5
2,10/12/2024 02:36:00 PM,10/12/2024 03:03:00 PM,4,9.56421094902587,1,Y,253,178,1,7.549053132329013,2.8533277497701053,0.432568751280571,5.423889231416238,2.639354260000283,0.3,0.0,2.5
1,10/12/2024 12:19:00 PM,10/12/2024 01:13:00 PM,9,8.26165277496198,1,N,66,151,2,0.0,1.4491367148508831,0.4159154199607368,0.0,0.0,0.3,14.846347646565466,2.5
1,10/12/2024 02:27:00 PM,10/12/2024 02:41:00 PM,1,7.455508070672674,1,N,181,164,3,18.859543038413406,0.6553158759223575,0.5889465949130522,6.707024391687268,1.3717098480873187,0.3,9.855800003140951,2.5
1,10/12/2024 12:27:00 PM,10/12/2024 01:23:00 PM,2,6.8519906360331895,1,N,89,159,1,0.0,0.05881574590669647,0.41244844072322306,2.283184610715744,2.166719017899822,0.3,18.14040609500798,2.5
1,10/12/2024 09:51:00 AM,10/12/2024 10:12:00 AM,4,3.0961716102827457,1,N,211,110,1,31.438741630811773,2.2201967898483472,0.5835931508610972,1.2412460994407684,2.157908931825414,0.3,8.104372936387477,2.5
2,10/12/2024 05:00:00 PM,10/12/2024 05:27:00 PM,1,0.41536212321859844,1,Y,168,27,2,8.605601583906344,0.13856241901170196,0.5031918656684443,2.1082068312634283,0.0,0.3,19.023383627768318,0.0
1,10/12/2024 08:05:00 PM,10/12/2024 08:44:00 PM,0,0.0,1,Y,224,58,2,21.87886814262032,2.2571519539879956,0.41160312922326714,6.130408015583966,1.1408980204537222,0.3,8.576154596497057,2.5
2,10/12/2024 06:34:00 PM,10/12/2024 06:48:00 PM,4,5.636923851637436,1,N,200,250,2,39.37238673094284,1.3696574779868003,0.47710298609174173,3.8892585468917362,1.2253550490115672,0.3,42.07255037378299,2.5
1,10/12/2024 02:29:00 AM,10/12/2024 03:27:00 AM,1,2.316573308626309,1,N,114,81,2,10.774200557464056,0.3817775950765576,0.45657725613822747,2.205860306971141,0.0,0.3,52.60232623699701,2.5
2,10/12/2024 11:30:00 PM,10/13/2024 12:02:00 AM,6,7.239845080894621,1,N,290,119,2,4.0690370926290385,2.500224853889284,0.36551746074084507,6.062754837229008,1.9022410027333727,0.3,26.15710272702615,2.5
2,10/12/2024 10:43:00 AM,10/12/2024 11:42:00 AM,1,0.6672635564027289,1,N,328,260,1,11.251016217242064,0.0,0.5375490813076138,4.982538620254557,0.0,0.3,8.5510032863303,2.5
2,10/12/2024 08:19:00 AM,10/12/2024 08:34:00 AM,1,4.881601766674166,1,N,223,305,1,5.350712943132256,1.9711725034283964,0.4671425636099461,1.8273725052954366,1.06985360339508,0.3,0.0,2.5
2,10/12/2024 01:52:00 PM,10/12/2024 02:04:00 PM,3,5.723315099962469,1,N,244,69,2,23.225485656617856,0.8202710473398078,0.47938599787808805,0.16233314409981658,0.0,0.3,13.550396618947744,2.5
1,10/12/2024 02:09:00 PM,10/12/2024 03:08:00 PM,1,2.1442913221201434,1,N,93,206,1,16.9244665003503,0.3926789317977415,0.47621878425254704,0.0,0.0,0.3,15.803053365040562,2.5
2,10/12/2024 03:43:00 PM,10/12/2024 04:25:00 PM,0,5.536934948963065,1,N,269,186,1,8.40071948511871,1.1119364306153674,0.479018432019437,3.323818342456903,0.0,0.3,10.849445161068953,2.5
1,10/12/2024 01:17:00 PM,10/12/2024 02:15:00 PM,2,9.452774905069223,1,N,181,173,2,12.512283615944556,2.0258707059399184,0.4581977236197483,0.5009249925497323,3.426236517026019,0.3,19.324596884612795,2.5
1,10/12/2024 12:26:00 AM,10/12/2024 01:20:00 AM,2,2.821235558070607,1,N,66,141,1,7.568909315496071,0.0,0.4418228525053796,2.603950530815286,2.0229788712819494,0.3,26.98567589078734,2.5
1,10/12/2024 01:00:00 PM,10/12/2024 01:55:00 PM,1,0.0,1,N,180,222,1,13.428122690277732,0.6649955172194455,0.5639995315957991,5.395817537886982,0.0,0.3,11.553344595842074,2.5
2,10/12/2024 10:38:00 PM,10/12/2024 10:51:00 PM,3,7.657798152115027,1,N,179,111,1,0.0,0.0,0.5951222990205662,3.3772968064870765,1.0738144135434793,0.3,1.5701634246398726,2.5
1,10/12/2024 03:28:00 PM,10/12/2024 03:36:00 PM,2,5.35379058021553,1,N,171,134,2,0.8232726541240378,2.7837739776323773,0.46042526495359926,1.193357007585453,0.10554133904935425,0.3,20.583301939790793,2.5
1,10/12/2024 03:54:00 AM,10/12/2024 04:29:00 AM,1,4.955906206111934,1,N,179,45,3,18.26231479196565,0.02388470653802166,0.5608904003419147,1.5710326408663247,0.03477983349544472,0.3,10.662253160234625,2.5
1,10/12/2024 01:06:00 AM,10/12/2024 01:59:00 AM,1,7.970677576346713,1,N,247,86,3,2.1529450634082927,1.472894583982556,0.46451899039929706,8.619332548585426,0.0,0.3,2.1900256272247773,2.5
1,10/12/2024 10:27:00 PM,10/12/2024 10:37:00 PM,0,11.338963726022524,1,N,158,217,1,9.381356688726505,0.0,0.45910963287923173,4.488371246283771,0.5760768648071466,0.3,32.511425487560885,2.5
1,10/12/2024 01:02:00 PM,10/12/2024 01:45:00 PM,0,1.2564710654051752,1,N,162,224,1,12.566257465791953,0.8277581425222333,0.49599791845802044,2.9346864481935406,2.940742583673454,0.3,9.751933452969283,2.5
1,10/12/2024 05:42:00 AM,10/12/2024 06:36:00 AM,0,2.535184642212533,1,N,121,171,2,7.433831840162355,0.9769200806926002,0.49312540858143705,0.0,1.227580225871697,0.3,31.76781387675451,2.5
1,10/12/2024 07:22:00 AM,10/12/2024 07:28:00 AM,1,0.0,1,N,115,206,2,28.92655543342382,1.8762090341498285,0.543968675945148,0.0,0.0021867485891501337,0.3,32.803203052101935,2.5
2,10/12/2024 01:46:00 PM,10/12/2024 02:04:00 PM,6,8.277938324579193,1,N,138,110,1,11.883439963883278,1.1791096805763344,0.46192347851622795,6.662154966831435,0.0,0.3,22.70183049162556,2.5
1,10/12/2024 09:41:00 AM,10/12/2024 10:28:00 AM,1,0.0,1,N,146,170,2,23.604083324848123,3.469574178116369,0.4861230438819378,4.767544994071821,0.0,0.3,2.313085482497627,2.5
1,10/12/2024 07:07:00 PM,10/12/2024 07:30:00 PM,4,0.0,1,N,226,53,2,0.9108869736942857,1.5690493992266739,0.5544435393058261,0.0,0.27827236232380453,0.3,0.0,2.5
2,10/12/2024 08:46:00 PM,10/12/2024 09:07:00 PM,1,0.0,1,N,198,168,1,36.94140388962002,0.48025997665391884,0.47678481984025023,0.8699698817414578,0.0,0.3,44.458491213625024,2.5
1,10/12/2024 06:30:00 PM,10/12/2024 07:16:00 PM,3,0.0,1,N,173,61,3,19.688665117795328,0.41183122552291374,0.43344112163017884,1.088702524812975,0.0,0.3,11.556594588641797,2.5
1,10/12/2024 02:09:00 AM,10/12/2024 02:24:00 AM,1,0.0,1,N,305,127,1,0.0,3.3973907154678216,0.4654298017946683,0.026873490853388304,0.34772423605571323,0.3,31.371821362574376,2.5
2,10/12/2024 06:25:00 AM,10/12/2024 07:22:00 AM,1,0.0,1,N,142,264,1,25.1220775021893,2.4576435017145006,0.47067449106452347,1.8154811874010237,1.1428111690562583,0.3,23.01324565898041,2.5
1,10/12/2024 03:11:00 AM,10/12/2024 03:44:00 AM,1,4.198198413895946,1,N,215,152,1,18.065867915723377,0.0,0.47565700166093483,2.1736967053266754,0.0,0.3,0.0,2.5
1,10/12/2024 08:13:00 PM,10/12/2024 09:06:00 PM,2,0.0,1,N,179,281,1,20.921151662951683,0.7511502995180809,0.4877929441695348,1.449973310283585,4.470013408392263,0.3,14.682490472882463,2.5
1,10/12/2024 10:03:00 PM,10/12/2024 10:12:00 PM,0,4.286069331738324,1,N,158,58,1,0.0,0.0,0.3833803118839094,0.0,0.0,0.3,20.525977750092746,2.5
1,10/12/2024 02:17:00 AM,10/12/2024 02:53:00 AM,2,4.629391775547603,1,N,199,41,1,14.398370814166661,1.2508159874132452,0.5803440759691949,0.0,0.0,0.3,3.36024070169403,2.5
1,10/12/2024 10:55:00 PM,10/12/2024 11:15:00 PM,4,3.659400244918184,1,N,78,117,1,13.358245565057201,1.257021310356645,0.46136739444674024,4.924648591762125,3.0566676059309477,0.3,46.24699670239845,2.5
1,10/12/2024 11:26:00 PM,10/13/2024 12:20:00 AM,1,4.5104969754999935,1,Y,251,111,1,20.611513427216188,0.0037953524667746485,0.5025595250704269,0.0,0.0,0.3,35.6820907412195,2.5
2,10/12/2024 02:12:00 AM,10/12/2024 02:34:00 AM,5,9.624987950765505,1,N,143,162,1,0.0,2.1477639257716525,0.43488243378723673,1.4723267654230132,3.5797408887375393,0.3,32.10806271684027,2.5
2,10/12/2024 11:50:00 AM,10/12/2024 12:37:00 PM,1,13.141051892528612,2,N,211,79,1,16.19977810848817,1.3507033902984413,0.47826459233890306,5.406360537798127,0.0,0.3,19.39903453622162,2.5
1,10/12/2024 01:23:00 AM,10/12/2024 01:36:00 AM,5,10.789939949974965,1,Y,252,175,1,25.38727976188471,1.5430855716089236,0.4739537047791713,1.4401837272705587,2.7633634854839997,0.3,0.0,2.5
1,10/12/2024 06:13:00 PM,10/12/2024 07:06:00 PM,1,7.573605454032659,1,N,237,229,3,18.653226740194345,1.6796494205410537,0.531173779453953,0.0,0.0,0.3,10.11262905036174,2.5
2,10/12/2024 01:19:00 AM,10/12/2024 01:26:00 AM,1,1.869618564504735,1,N,80,121,1,22.95619875370325,1.8472054779460187,0.47007933046233974,1.847500590008731,1.0766852833314942,0.3,14.193298294400325,2.5
1,10/12/2024 03:44:00 PM,10/12/2024 03:51:00 PM,2,6.2012527254210426,1,Y,202,87,1,25.85438703585537,0.4108525586201295,0.6382457722608352,0.0,0.019849816275201382,0.3,24.1203027209602,2.5
1,10/12/2024 08:41:00 PM,10/12/2024 09:02:00 PM,5,0.17242871572847873,1,Y,73,107,1,12.691267533404584,2.208205598598523,0.5276254225495207,0.0,0.0,0.3,15.790457487403463,2.5
1,10/12/2024 07:39:00 PM,10/12/2024 08:15:00 PM,1,4.891681125940383,1,N,204,165,1,13.154035854715026,0.7264165278731124,0.39117242093727506,0.6870246865005745,0.0,0.3,27.807384262092302,2.5
2,10/12/2024 03:34:00 PM,10/12/2024 04:01:00 PM,3,9.41567387300673,5,N,182,283,1,2.0770983682747577,0.23141816709833374,0.5074957110906032,0.0,0.5785123640721271,0.3,21.54210762947231,2.5
1,10/12/2024 04:04:00 AM,10/12/2024 04:57:00 AM,0,1.0854625172313113,1,N,152,123,2,26.483458414626877,0.9858453878900048,0.6055046588123235,4.1449353999090865,1.3003561107050459,0.3,30.697170461074858,2.5
1,10/12/2024 10:45:00 AM,10/12/2024 11:20:00 AM,1,0.2942986213133989,1,N,120,177,2,0.03819170297763108,0.43073289556726824,0.5352215542469713,0.0,4.071411623940926,0.3,26.146168476040717,2.5
1,10/12/2024 06:27:00 PM,10/12/2024 06:51:00 PM,0,3.43632436995855,1,N,205,189,1,14.86604112518047,0.40099534927470903,0.5158671751062723,1.7349283702602634,0.003280719071885707,0.3,15.213554327231774,2.5
2,10/12/2024 10:43:00 AM,10/12/2024 10:49:00 AM,2,3.593432563504913,1,N,57,68,2,20.621087558995146,2.486809066668317,0.5865759662417049,3.4813812671606854,0.7508289757291975,0.3,4.618263552098716,2.5
1,10/12/2024 03:39:00 PM,10/12/2024 03:57:00 PM,1,9.065314078705761,1,N,232,143,1,28.042473201136566,0.05277493378553744,0.4658486033982332,0.0,2.481200497389849,0.3,16.091612957278564,2.5
1,10/12/2024 11:50:00 PM,10/13/2024 12:01:00 AM,2,7.223852984450763,1,N,208,153,3,11.78082354468085,2.621341095922549,0.245473583496716,2.529760076877983,0.0,0.3,28.983767653379548,2.5
1,10/12/2024 08:42:00 AM,10/12/2024 08:56:00 AM,0,4.755747257888678,1,N,169,221,2,5.01736542770436,0.0,0.5491051534337449,0.0,1.21542295959811,0.3,5.9487984105938825,2.5
1,10/12/2024 02:06:00 PM,10/12/2024 02:36:00 PM,4,18.940002592786374,1,N,186,251,2,17.094239616224346,0.8657311522919586,0.4563726789349332,2.3749771517918536,0.659458611044103,0.3,20.523550913182035,2.5
1,10/12/2024 12:06:00 AM,10/12/2024 12:20:00 AM,3,5.7967552529553945,1,N,212,84,1,15.254473566920474,0.0,0.5322439646862659,0.0,0.0,0.3,32.785249590482714,2.5
1,10/12/2024 06:43:00 PM,10/12/2024 06:57:00 PM,1,8.00073044298042,4,N,199,189,2,23.68090537409786,1.2947819173955264,0.507755710729658,4.856521032672712,0.0,0.3,47.49598375146327,2.5
1,10/12/2024 04:19:00 PM,10/12/2024 04:56:00 PM,4,4.077642299360193,1,N,205,107,1,0.0,1.7431873675092673,0.5049501778969995,3.595512035810442,0.0,0.3,13.620490109584058,2.5
2,10/12/2024 05:46:00 AM,10/12/2024 06:03:00 AM,1,5.361695898005338,1,Y,173,95,1,0.0,0.0,0.38603979047624287,1.6929005715650163,0.5211608880916817,0.3,25.35706397177842,2.5
2,10/12/2024 11:36:00 PM,10/13/2024 12:35:00 AM,1,1.7887564707526011,1,N,176,201,1,21.54264459745481,0.2869167805366357,0.5780035803551147,6.5415961839538,0.0,0.3,0.0,2.5
1,10/12/2024 06:39:00 AM,10/12/2024 07:16:00 AM,2,0.0,1,N,95,168,1,17.970609421762546,0.3164699877881011,0.5459288184802982,5.726349820751558,1.797919907730099,0.3,29.52711270339819,2.5
2,10/12/2024 10:32:00 PM,10/12/2024 11:21:00 PM,6,10.745057556787788,1,N,180,93,1,0.0,1.698088292426554,0.36714668903119463,0.1548188515127571,0.0,0.3,24.560577702718923,2.5
1,10/12/2024 09:43:00 AM,10/12/2024 10:01:00 AM,6,3.309613973907844,1,N,269,207,1,2.4577706744163574,0.2288953942588181,0.5920011652788606,5.653708944808303,0.0,0.3,16.892999866529276,2.5
2,10/12/2024 06:09:00 AM,10/12/2024 07:05:00 AM,3,0.0,1,N,71,108,1,26.843820038240228,2.728218720936529,0.5236045421821428,0.1523504222039298,0.0,0.3,26.85719395678158,2.5
