VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,10/17/2024 10:23:00 PM,10/17/2024 10:36:00 PM,1,3.5191084975924567,1,N,177,239,1,16.08942589320334,0.9003713415293897,0.3993660308807953,0.0,1.8919344041719954,0.3,10.415347969259198,2.5
1,10/17/2024 01:21:00 AM,10/17/2024 01:59:00 AM,1,4.77048998546874,2,N,190,210,1,7.0136627861111505,0.23849565675147144,0.43994185494028326,0.7895484995685793,0.16564021431568504,0.3,12.916484907329977,2.5
1,10/17/2024 12:03:00 PM,10/17/2024 12:52:00 PM,5,0.8846227463011678,1,N,185,142,1,26.43451550419743,0.0,0.46117495918034573,2.710958388236286,0.0,0.3,19.902094134136114,2.5
1,10/17/2024 08:50:00 PM,10/17/2024 09:17:00 PM,1,2.2368212902843987,2,N,131,246,3,0.0,0.0,0.4479789302846782,0.3948508170349381,0.0,0.3,9.10278913057191,2.5
2,10/17/2024 08:13:00 AM,10/17/2024 08:51:00 AM,2,1.4305200581087103,1,N,153,134,1,16.098841397762914,0.046971987689994776,0.4037314761480148,2.0103537961497193,1.460153135500514,0.3,22.245187428973004,2.5
2,10/17/2024 10:34:00 AM,10/17/2024 11:18:00 AM,2,0.0,1,N,113,185,2,1.1692586007152457,1.4008993515442993,0.4512175466226312,0.0,0.0,0.3,18.68333645422162,2.5
1,10/17/2024 08:43:00 AM,10/17/2024 08:52:00 AM,1,3.3394980466760353,1,N,164,248,1,6.183580810397533,0.0,0.5283666599839747,8.987096811597407,0.0,0.3,31.46732913788273,2.5
1,10/17/2024 12:48:00 AM,10/17/2024 01:34:00 AM,3,5.2804353597159315,1,N,187,191,1,16.76996875785978,1.7945803046262636,0.5625741701573705,0.0,0.0,0.3,33.305948638345804,2.5
1,10/17/2024 09:22:00 AM,10/17/2024 09:51:00 AM,1,2.1374592852321213,6,N,34,116,3,15.767414009975795,0.0,0.45783970769986165,5.611470898505187,0.8372354681415701,0.3,25.982045688965428,2.5
1,10/17/2024 06:43:00 AM,10/17/2024 07:37:00 AM,1,4.415320771160784,1,N,141,167,1,22.3511532939089,1.3291889777604744,0.41852624781671866,5.761540326407001,0.0,0.3,10.60647967211466,2.5
1,10/17/2024 05:51:00 AM,10/17/2024 06:18:00 AM,2,6.667307854380157,1,N,275,252,1,6.186201034733501,1.0551753575790128,0.5442346222566735,4.635494370524154,1.4431268507378454,0.3,36.82313169937558,2.5
1,10/17/2024 05:40:00 AM,10/17/2024 06:00:00 AM,1,5.503527171881795,1,N,129,157,1,0.0,0.2764771658418984,0.6140245206936537,4.546079071761723,1.6980011395898909,0.3,26.918866669499245,2.5
1,10/17/2024 03:29:00 PM,10/17/2024 03:43:00 PM,1,6.547687324339792,1,N,16,-24,1,18.230288841640476,0.19206095807535517,0.474194830397876,2.741704112155148,0.0,0.3,0.0,2.5
1,10/17/2024 10:50:00 AM,10/17/2024 11:47:00 AM,4,3.651976189230255,1,N,199,163,1,0.0,0.0,0.46731136622206587,1.2732406040781994,1.7883488170312551,0.3,17.465799901144614,2.5
1,10/17/2024 10:21:00 PM,10/17/2024 10:52:00 PM,3,5.479661807713374,1,N,170,86,1,9.890686891335074,0.10343306080255099,0.5410740688897288,8.296883015907929,0.0,0.3,33.655067257950165,2.5
2,10/17/2024 06:46:00 AM,10/17/2024 07:11:00 AM,1,1.120002236254279,1,N,21,220,2,19.622471604297694,0.4106968300955639,0.6123137019054087,3.4698567157384543,1.2299872765370077,0.3,28.080867349900366,2.5
1,10/17/2024 02:53:00 AM,10/17/2024 03:26:00 AM,3,9.97470686625055,1,N,244,30,1,11.497506370459558,1.1774912776430035,0.5580112065951369,3.193628597963208,1.1490440851402441,0.3,35.946544992593964,2.5
1,10/17/2024 07:33:00 AM,10/17/2024 08:14:00 AM,1,2.7696936266481806,1,N,187,83,2,25.94930686346052,0.5246677296714211,0.40774456211007215,0.8684832886361122,0.853630134633054,0.3,15.903793729512833,2.5
1,10/17/2024 01:13:00 PM,10/17/2024 01:43:00 PM,3,0.7641389777284924,2,N,111,45,1,13.091996626278936,1.6894813905241721,0.5194319755228058,3.710085569212758,1.0226670703890357,0.3,50.64059441517077,2.5
1,10/17/2024 06:26:00 AM,10/17/2024 07:06:00 AM,2,3.6337097664004845,1,N,144,203,1,0.0,1.4664525883293227,0.6043948521384065,2.2038651782393774,0.839561052171837,0.3,10.954167008414622,2.5
1,10/17/2024 03:12:00 AM,10/17/2024 04:10:00 AM,6,0.3746790451661961,1,N,242,107,1,23.895514540847905,0.5425708320020998,0.4073754509513451,7.773172117060442,0.0,0.3,18.50990941189986,2.5
1,10/17/2024 04:13:00 PM,10/17/2024 04:30:00 PM,0,0.0,1,N,155,217,1,31.24688372931527,1.201549764631466,0.3486534796089992,1.6359339971949174,0.6889830063316124,0.3,38.51235140846195,2.5
2,10/17/2024 07:36:00 AM,10/17/2024 08:23:00 AM,2,0.0,1,Y,170,127,2,30.94642250042835,0.1970186576579892,0.586445380385871,0.0,3.5768489884062444,0.3,12.848044225908833,2.5
1,10/17/2024 04:37:00 AM,10/17/2024 05:10:00 AM,1,0.0,1,N,163,136,1,4.037755398996335,0.0,0.4910571191615141,6.571140481360599,0.5961907684573937,0.3,22.25996653803299,2.5
1,10/17/2024 02:23:00 AM,10/17/2024 02:56:00 AM,3,13.089939700201349,1,N,18,173,2,18.214189950282634,2.5523865402710015,0.5276659013448395,4.108164380238477,1.8899233230684298,0.3,39.95081987886631,2.5
1,10/17/2024 11:51:00 PM,10/18/2024 12:34:00 AM,1,4.310574703001009,1,N,208,107,1,11.503305960959606,1.4680244673168004,0.3267280454722755,0.5208776325976641,0.0016231896578121074,0.3,25.492127719773983,2.5
1,10/17/2024 09:10:00 PM,10/17/2024 09:19:00 PM,1,2.3721655375321617,1,Y,154,135,1,2.743426747961278,0.0,0.500857595256378,2.3690789239006618,0.0,0.3,8.915394725080274,2.5
1,10/17/2024 03:11:00 PM,10/17/2024 03:38:00 PM,1,0.0,1,N,156,227,1,25.129145340962957,1.3082803826791012,0.4062088827363,3.6988896978570542,1.701717562397346,0.3,24.703009636523696,2.5
1,10/17/2024 04:12:00 PM,10/17/2024 04:40:00 PM,0,1.7915503286251984,1,N,310,255,2,10.553628378446344,1.375881502111507,0.5275949093968412,4.224512497281843,2.431022238447763,0.3,31.502838626946755,2.5
1,10/17/2024 04:18:00 PM,10/17/2024 04:42:00 PM,1,0.0,5,N,111,154,2,10.851408078762084,2.114427862383426,0.6257054363419183,0.0,3.5420562468362378,0.3,11.975760223632921,2.5
1,10/17/2024 02:35:00 AM,10/17/2024 03:16:00 AM,0,1.8211107919121938,1,N,173,148,1,0.0,2.188365905826675,0.47968168290768604,1.3605430958901303,1.287245210682565,0.3,31.582748401008118,2.5
1,10/17/2024 11:16:00 AM,10/17/2024 11:35:00 AM,1,7.1575521174569605,1,N,156,230,4,0.0,1.9911174483229126,0.5235003091562331,4.376493215061512,0.0,0.3,43.853736024549626,2.5
1,10/17/2024 08:19:00 PM,10/17/2024 09:15:00 PM,3,4.396214180177056,1,N,158,28,1,17.865072656823642,2.4602392900536914,0.4968518178461624,0.008098060216498837,3.1984162935699363,0.3,29.342728122041247,2.5
2,10/17/2024 02:03:00 AM,10/17/2024 03:00:00 AM,3,1.9465284388950292,1,N,112,149,1,21.641853724368485,1.0266801408953334,0.456572875050859,5.282623725811483,0.08301491332284322,0.3,19.018332065045662,2.5
1,10/17/2024 09:57:00 AM,10/17/2024 10:44:00 AM,1,0.0,1,N,248,190,1,0.0,0.6967351374358448,0.495015581239287,4.329442352711782,0.0,0.3,14.243984336097762,2.5
2,10/17/2024 08:43:00 PM,10/17/2024 09:24:00 PM,1,5.641316062026084,1,N,271,97,2,1.0971852145425256,1.2480161283896412,0.46053368248361826,0.0,0.0,0.3,6.693267625893984,2.5
1,10/17/2024 09:04:00 PM,10/17/2024 09:27:00 PM,1,1.9565038198090436,1,N,150,311,1,25.492479022613878,2.280252118174273,0.349039748912371,0.0,1.2341395866760414,0.3,18.071976927472356,2.5
2,10/17/2024 02:58:00 PM,10/17/2024 03:08:00 PM,1,12.597906448641975,1,N,140,218,1,13.547609915289065,0.8211283796583073,0.3917608985307677,2.82508371911615,0.0,0.3,24.95514382094515,2.5
1,10/17/2024 08:19:00 AM,10/17/2024 08:34:00 AM,2,4.9374694624194,1,N,209,288,1,8.219824244220966,2.291130040728683,0.5689297288579507,1.3832155981337388,0.0,0.3,3.8881240107877613,2.5
2,10/17/2024 05:17:00 AM,10/17/2024 05:43:00 AM,4,4.318947155929155,1,N,112,225,1,13.718421231642319,1.0686912893298646,0.5167945438510283,2.7980071276757372,0.0,0.3,29.969946656194267,2.5
1,10/17/2024 04:54:00 AM,10/17/2024 05:41:00 AM,2,4.855325081219324,1,N,127,98,2,9.043040768565989,0.0,0.3209827272885369,0.890724270092379,0.0,0.3,0.0,2.5
1,10/17/2024 04:29:00 PM,10/17/2024 05:17:00 PM,2,9.466550361367169,1,N,55,91,4,0.0,2.655794293576492,0.47309325468148145,0.0,0.9529046571264789,0.3,28.984936124561656,2.5
2,10/17/2024 12:33:00 PM,10/17/2024 01:06:00 PM,6,8.94870542340815,1,N,154,53,2,8.038651345087363,0.0,0.577478523273892,4.060819291895056,1.1043296960644375,0.3,10.998374093685502,2.5
1,10/17/2024 03:09:00 PM,10/17/2024 03:31:00 PM,1,0.33697230579092174,1,N,180,91,1,29.076241026774078,3.0888981242734013,0.48722487874637394,11.478976138719602,0.0,0.3,14.521421942694456,2.5
2,10/17/2024 03:21:00 PM,10/17/2024 04:12:00 PM,8,0.0,4,N,241,294,1,42.58310999075355,1.432769732993961,0.4833604823839872,4.787408437631597,0.8480593486536471,0.3,24.084663410214443,2.5
2,10/17/2024 04:29:00 AM,10/17/2024 04:49:00 AM,2,9.049676385157998,1,N,179,262,1,32.692927289663736,0.0,0.49808420961174493,0.34694262840140433,0.0,0.3,9.57822496559468,2.5
1,10/17/2024 07:18:00 PM,10/17/2024 07:26:00 PM,2,8.153713764190538,1,N,194,106,1,1.3034627272594097,0.0695360299721468,0.5250509064784928,6.321338421483781,2.8510745067818717,0.3,40.626412698578264,2.5
2,10/17/2024 12:21:00 PM,10/17/2024 12:37:00 PM,4,6.284970469174404,1,N,169,137,1,30.40228872145516,2.39803762073151,0.43500010625227303,4.510760383334826,0.0,0.3,18.772482037638046,2.5
1,10/17/2024 02:30:00 PM,10/17/2024 02:51:00 PM,1,1.2830166987418985,1,N,81,216,2,1.8670521613862245,1.7296329133233255,0.4305959318684427,0.12023905636848431,2.515381193944818,0.3,27.04406383032177,2.5
1,10/17/2024 03:23:00 PM,10/17/2024 03:49:00 PM,2,5.914597280389392,1,N,118,189,1,0.0,0.0,0.5100525162530085,1.2238330425869832,0.0,0.3,24.244399860558048,2.5
2,10/17/2024 08:31:00 PM,10/17/2024 09:08:00 PM,0,3.7454064886005987,1,N,147,205,1,8.24195871890031,1.6630427667044927,0.5879293381413753,2.7605378393114126,3.0268153604733423,0.3,44.28738778314911,2.5
2,10/17/2024 09:13:00 AM,10/17/2024 09:48:00 AM,1,4.676606415207845,1,N,105,183,2,29.82225138544913,0.25348276399234126,0.3595429000965785,0.1337754100411359,1.0429537174258177,0.3,20.89446062521936,2.5
2,10/17/2024 09:21:00 PM,10/17/2024 10:02:00 PM,2,0.0,1,N,195,149,2,14.228731892192922,2.4612956715898657,0.48439681865031137,0.0,0.0,0.3,17.637911726382825,2.5
1,10/17/2024 12:50:00 PM,10/17/2024 01:47:00 PM,2,3.989853051994808,1,Y,116,324,1,25.754326416570063,0.0,0.37020668283303915,0.0,2.615609984468394,0.3,31.842936498547097,2.5
2,10/17/2024 06:39:00 AM,10/17/2024 07:16:00 AM,0,8.96126426803167,1,N,148,99,1,16.3550165043941,1.0782491093726172,0.5335243870249909,5.6363287711207635,0.5967497571062607,0.3,40.64635573830766,2.5
1,10/17/2024 07:36:00 PM,10/17/2024 08:16:00 PM,1,4.850879398789451,1,N,133,222,1,24.882703904142144,2.138885175319963,0.4633424917493949,1.9769345625392407,0.0,0.3,34.16176122494834,2.5
1,10/17/2024 08:33:00 AM,10/17/2024 08:53:00 AM,1,0.0,1,N,188,62,2,0.0,1.7098147092399545,0.5542836693265183,3.4645248437839884,0.0,0.3,33.59956772425576,2.5
1,10/17/2024 08:43:00 AM,10/17/2024 09:31:00 AM,3,3.011281105027998,1,N,198,188,2,10.566570617014696,0.0,0.5578710018926324,0.0,0.043789841723897105,0.3,9.908742820895927,2.5
2,10/17/2024 12:24:00 PM,10/17/2024 01:11:00 PM,3,4.31283005240741,1,N,81,190,2,25.503441923014623,0.8443135999652631,0.50401000365122,0.0,2.4400768787622327,0.3,15.07716093462199,2.5
1,10/17/2024 06:15:00 AM,10/17/2024 07:12:00 AM,4,6.315781803007571,1,Y,207,159,1,5.499338956360468,0.0,0.4135639147184678,0.0,0.11984798057832718,0.3,26.05434384206116,2.5
1,10/17/2024 12:45:00 PM,10/17/2024 12:59:00 PM,1,3.254044597615349,1,N,146,140,1,18.718555096144602,0.8118358368397707,0.555673991143098,2.202440286494258,0.0,0.3,21.131690056153165,2.5
1,10/17/2024 02:04:00 PM,10/17/2024 02:59:00 PM,5,2.105897122400556,1,N,187,109,1,0.0,1.941853357663955,0.4675338703310287,0.0,0.0,0.3,21.23521315911066,2.5
1,10/17/2024 05:18:00 AM,10/17/2024 05:29:00 AM,1,2.5500738991213296,1,N,138,117,1,26.531284034412145,1.3578657990178287,0.4330004516680269,8.010654272509498,0.713150750653868,0.3,8.51527486012576,2.5
2,10/17/2024 08:09:00 AM,10/17/2024 08:21:00 AM,1,12.153041598393227,1,N,164,302,1,29.721481917353007,1.106073067936379,0.5322939367740569,4.726716840962008,2.0575009084800158,0.3,15.601930724775334,2.5
1,10/17/2024 11:59:00 AM,10/17/2024 12:38:00 PM,5,4.377793801122395,1,N,248,126,1,16.293190973562808,0.17665628148528556,0.50902459371178,0.0,0.0,0.3,20.704423943668406,2.5
1,10/17/2024 11:26:00 AM,10/17/2024 11:39:00 AM,1,0.0,1,N,124,145,2,25.629089377174147,1.6074915472944227,0.5440336229980383,3.7027575901901404,0.0,0.3,0.0,2.5
1,10/17/2024 12:22:00 PM,10/17/2024 12:59:00 PM,2,6.762614636111393,1,N,147,200,1,12.325408614523688,3.023064837533644,0.5822715955972947,3.5927972058501094,0.0,0.3,0.0,2.5
1,10/17/2024 07:31:00 AM,10/17/2024 07:52:00 AM,2,0.0,1,N,256,271,1,22.192026374870537,1.195897554693106,0.4521397373781738,4.7327729403285215,0.0,0.3,21.838199574903967,2.5
1,10/17/2024 05:20:00 AM,10/17/2024 05:36:00 AM,1,8.295327026754475,1,N,261,297,2,7.117999475973489,1.018236876647829,0.4728884052904516,4.9145175909577485,0.3795092358690884,0.3,15.832734096132068,2.5
1,10/17/2024 12:51:00 AM,10/17/2024 01:49:00 AM,3,4.293349189559361,1,N,242,203,1,17.046911436135087,0.37468553827380036,0.5932609318615549,4.066889845397739,0.0,0.3,18.322767055529194,2.5
1,10/17/2024 09:29:00 PM,10/17/2024 09:36:00 PM,2,0.0,1,Y,277,249,1,0.0,1.2646478369792264,0.49988361209476917,2.4369483990569822,3.7888997637648933,0.3,8.957314229767647,2.5
1,10/17/2024 05:00:00 AM,10/17/2024 05:53:00 AM,6,3.5325575480711358,1,Y,217,171,1,19.601187868111133,1.890312653734276,0.5040416508060912,0.7419116663637253,0.44143496518298575,0.3,9.53903708711317,0.0
1,10/17/2024 03:08:00 AM,10/17/2024 03:58:00 AM,2,1.9898590624717567,1,Y,176,158,1,16.279398021535993,0.0,0.4624459364364466,0.9752726753269085,0.0,0.3,8.588537557672314,2.5
1,10/17/2024 02:44:00 AM,10/17/2024 03:33:00 AM,1,1.726070655493768,1,Y,148,165,1,20.224112765197894,2.0414255920390234,0.48155905963436707,1.098599956129633,0.0,0.3,23.2567258168723,2.5
2,10/17/2024 08:36:00 AM,10/17/2024 09:01:00 AM,2,0.0,1,N,266,136,1,18.46031051840777,3.679990045884717,0.5069554746531498,7.024218743699543,1.0770082871886082,0.3,0.0,2.5
2,10/17/2024 06:03:00 PM,10/17/2024 06:29:00 PM,2,3.5023044695950105,2,N,227,93,1,2.743009448127431,2.2354220541059537,0.6232915251617409,3.3158345569950862,4.559837190063169,0.3,33.387394190812884,2.5
1,10/17/2024 01:54:00 AM,10/17/2024 02:51:00 AM,1,6.459363833307093,1,N,154,149,1,14.689643058346167,0.7650459545316437,0.42878834715265196,3.660687875358313,5.216779495705107,0.3,9.579609239850608,2.5
1,10/17/2024 04:29:00 PM,10/17/2024 05:12:00 PM,3,2.792181518061645,1,N,107,137,1,18.38875549341522,1.7234972626749259,0.5642236483740319,5.528926205191867,2.6888444825478404,0.3,33.29448159800668,2.5
1,10/17/2024 10:25:00 AM,10/17/2024 10:38:00 AM,1,7.897672712480291,1,N,164,164,2,17.242791061324496,2.6724559850570815,0.42273803568080337,1.705467270586772,0.0,0.3,0.0,2.5
1,10/17/2024 09:00:00 PM,10/17/2024 09:10:00 PM,4,0.0,1,N,248,57,1,0.0,1.909876640066175,0.4286424030783395,4.730597077485179,0.0,0.3,12.83948582576723,2.5
2,10/17/2024 12:49:00 PM,10/17/2024 01:18:00 PM,3,1.4122183876272738,1,N,106,285,2,4.428102918015037,1.6571782132357842,0.43355329448069785,3.0089755265548446,0.22960777703340884,0.3,21.011390574825754,2.5
1,10/17/2024 11:56:00 PM,10/18/2024 12:18:00 AM,0,0.0,1,N,92,178,2,0.0,2.661466922606577,0.5403127967471173,5.809117173460415,2.7872033190335874,0.3,12.366638760988199,2.5
2,10/17/2024 04:15:00 AM,10/17/2024 04:58:00 AM,0,5.720527609430749,1,Y,238,102,1,24.00080498319049,3.302755606553917,0.45411798724980573,3.386590061043104,1.0721930693033213,0.3,23.350761806591727,2.5
1,10/17/2024 10:35:00 AM,10/17/2024 11:21:00 AM,2,6.2893055266022895,1,N,298,198,2,6.532056653615257,1.220709467737458,0.471854196628027,0.0,0.0,0.3,12.51131559618974,2.5
1,10/17/2024 10:40:00 PM,10/17/2024 11:31:00 PM,6,1.5483899843322162,1,N,50,224,1,34.86397121750641,0.8080846266734765,0.4164952413866135,3.4501934195602484,1.3531196805793688,0.3,27.80682119625322,2.5
1,10/17/2024 08:09:00 PM,10/17/2024 08:43:00 PM,2,5.90024524839826,1,N,68,61,1,0.0,0.5395827057954222,0.5857353334034349,1.406912346534075,0.0,0.3,25.187885200072806,0.0
